state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
666,604.0,4,0.8,0.009226767442880777,0.003262296398479347,0.0018748918425222283,0.0016637786204719903,0.0018460366091895416,0.0017000074773321997,0.009226767442880777
667,941.0,3,0.6,0.026219473169212734,0.010864496154072754,0.006731409319436696,0.0070128532520052685,0.007175920417619841,0.026219473169212734,0.00718282461208924
668,256.0,3,0.6,0.01694277250279234,0.005327423774060122,0.0025093473923644273,0.0024900737494272947,0.002551688046946245,0.01694277250279234,0.0021432371787703033
669,575.0,2,0.4,0.007221995477545942,0.0026875066005749683,0.0015798926455180943,0.0014669881240158378,0.007221995477545942,0.0016443732518131803,0.0015242835039817855
670,860.0,3,0.6,0.022193833857648736,0.009137962826734545,0.00591743421251715,0.005572393201861734,0.005863944567152521,0.022193833857648736,0.006142208294492588
671,243.0,3,0.6,0.014967539902202223,0.0046411135842552315,0.0018576696921707623,0.0020722404971854225,0.0023493361352102636,0.014967539902202223,0.0019587816945074842
672,791.0,2,0.4,0.010675337097160361,0.004261043413605656,0.00236759302641144,0.002727605039469739,0.010675337097160361,0.0029124957650832695,0.00262218613990347
673,1553.0,1,0.2,0.027781113536921854,0.013698889541383341,0.010177090065753605,0.027781113536921854,0.010013656321233366,0.010453106672106804,0.010069481110901066
674,574.0,0,0.0,0.02765848045595243,0.01046972853618459,0.02765848045595243,0.006483568120045112,0.006200051098085132,0.005743654871006717,0.006262888135833567
675,575.0,3,0.6,0.006688336704467571,0.0025838439817122355,0.0016790866631728619,0.0015565875511401196,0.0015381296471938676,0.006688336704467571,0.001457079342586757
676,1075.0,2,0.4,0.0230229491868784,0.010093526079487122,0.006822057527761711,0.006566070252390905,0.0230229491868784,0.0068269859551796114,0.007229567475224989
677,380.0,4,0.8,0.023256232168440926,0.007456872711699036,0.003544098654060097,0.0034606827371138627,0.0035267277370794664,0.0034966222618008254,0.023256232168440926
678,45.0,2,0.4,0.0011775217263627722,0.000358112132457438,0.00010693200949274021,0.00016836519419264836,0.0011775217263627722,0.00018945086498381214,0.0001482908672552171
679,163.0,2,0.4,0.014424478140213677,0.004248859783409076,0.0019253658534287346,0.001350976696402231,0.014424478140213677,0.0017486711945655772,0.0017948070324351661
680,72.0,2,0.4,0.006019132450879023,0.0016819719222853282,0.0005689953820792493,0.000609210646792685,0.006019132450879023,0.0006436334764450566,0.0005688876552306279
681,18.0,1,0.2,0.0002961916788279692,0.00010333482168776078,3.7584582773786095e-05,0.0002961916788279692,9.067726997471436e-05,6.635524125155889e-05,2.586533561077526e-05
682,88.0,0,0.0,0.006474964448088075,0.0019848233268617062,0.006474964448088075,0.0006517479568331161,0.0009785149484722948,0.0008883982606707287,0.0009304910202443163
683,51.0,2,0.4,0.0048454116561377405,0.0013675410713800556,0.000444459752070086,0.0007056208662012529,0.0048454116561377405,0.00045108032993878644,0.00039113275255241143
684,182.0,3,0.6,0.005220694005265107,0.0015764177805810513,0.0005912185770993339,0.0005659982664853623,0.0008297318778561586,0.005220694005265107,0.0006744461761992954
685,324.0,3,0.6,0.018616716155944815,0.006100373000553085,0.003252292035677347,0.002926828007257582,0.002594663541387456,0.018616716155944815,0.003111365262498222
686,847.0,0,0.0,0.029912564429977695,0.012017908738879401,0.029912564429977695,0.007628594365971797,0.0072046270579826975,0.007768694318999698,0.0075750635214651115
687,130.0,0,0.0,0.00337214564938178,0.0009123679277019337,0.00337214564938178,0.0003579205817479674,0.00028010011773071307,0.0003386062077624911,0.00021306708188671735
688,261.0,2,0.4,0.01623257751775026,0.0051744755884719175,0.0025275120678671524,0.002693298750740369,0.01623257751775026,0.0022538524368814674,0.0021651371691203403
689,974.0,0,0.0,0.026944779538838674,0.011100169840259968,0.026944779538838674,0.0067862286370812906,0.007405732533138838,0.006692885173654675,0.007671223318586356
690,200.0,2,0.4,0.00592397887425646,0.0018118871532217275,0.0007740508735690269,0.0009134520053371582,0.00592397887425646,0.0006619050498450281,0.0007860489631009648
691,354.0,4,0.8,0.02106497391752815,0.0066356446798101045,0.003067098217977971,0.0030525515614453734,0.00289385588322552,0.0030997438188735053,0.02106497391752815
692,1674.0,1,0.2,0.03305546794349862,0.016816751593044372,0.012553865916659848,0.03305546794349862,0.01349396403512733,0.012115905525313716,0.01286455454462234
693,139.0,3,0.6,0.0032834095196150976,0.000996272844945445,0.0004935275867785529,0.0003067502280626506,0.00047114692524394985,0.0032834095196150976,0.00042652996502697384
694,216.0,4,0.8,0.013218594624839323,0.0041619274680663775,0.0017473248654276817,0.0017950741479050808,0.001963283696150024,0.002085360006009777,0.013218594624839323
695,917.0,3,0.6,0.02962823307783028,0.011361091768419767,0.006556973908262156,0.006925676667355604,0.006603667923154814,0.02962823307783028,0.00709090726549598
696,45.0,3,0.6,0.0016092371710724775,0.0004894016773016486,0.00032345483077242485,0.00017634792376208227,0.0001319610886466476,0.0016092371710724775,0.00020600737225461068
697,28.0,1,0.2,0.002522391693289288,0.0007236285803799448,0.0001804860741059231,0.002522391693289288,0.0004945161290208159,0.0001738091724682291,0.00024693983301546764
698,68.0,0,0.0,0.005584635569952113,0.0016464363240026154,0.005584635569952113,0.0007428986322341054,0.0007032915019258676,0.0007662824760753898,0.00043507343982560065
699,24.0,0,0.0,0.0004802831105859359,0.00018943831980312352,0.0004802831105859359,0.00011757869846965035,0.0001673825121715631,0.00015140704033294862,3.0540237455519713e-05
700,13.0,4,0.8,0.002170214817024331,0.00043404296340486623,0.0,0.0,0.0,0.0,0.002170214817024331
701,77.0,0,0.0,0.0073231922534505054,0.0021971710241591265,0.0073231922534505054,0.0009527842440214941,0.0009004186025694202,0.0008704874932424919,0.0009389725275117222
704,5.0,1,0.2,0.0003362670575476907,0.00016534637577121793,0.00021757759308361314,0.0003362670575476907,0.0002313763964080616,0.0,4.151083181672425e-05
707,4.0,0,0.0,0.00047039498667909353,9.407899733581871e-05,0.00047039498667909353,0.0,0.0,0.0,0.0
710,2.0,0,0.0,0.00045117180441734057,9.023436088346812e-05,0.00045117180441734057,0.0,0.0,0.0,0.0
713,4.0,1,0.2,0.0008105393167301549,0.00018318682964340143,0.0,0.0008105393167301549,0.0,0.00010539483148685226,0.0
716,2.0,2,0.4,0.0004387770296409499,8.775540592818998e-05,0.0,0.0,0.0004387770296409499,0.0,0.0
720,1027.0,2,0.4,0.0100470532740202,0.0044367670684910855,0.0030265214600228097,0.0028879771707265903,0.0100470532740202,0.0032600947226035346,0.0029621887150822943
721,61.0,3,0.6,0.004647665694617699,0.001131802037193565,0.000387200309309282,0.00013124376557227877,0.0002121703096132985,0.004647665694617699,0.00028073010685526696
723,782.0,0,0.0,0.008791725458297556,0.0034395390926812144,0.008791725458297556,0.0020661319724941496,0.002104957918279535,0.0021849922819443383,0.0020498878323904927
724,51.0,4,0.8,0.004366103223117152,0.0010597612505190888,0.0002297012664231797,0.00042919335269849706,9.040483085504943e-05,0.00018340357950156604,0.004366103223117152
726,535.0,0,0.0,0.00765618282471786,0.002947992014471323,0.00765618282471786,0.0018502114572761345,0.0017488411868443574,0.0017510716532352112,0.001733652950283052
727,102.0,1,0.2,0.008054988565295972,0.0020076725117113723,0.00035871074691914127,0.008054988565295972,0.00037852069479425276,0.0006130439969829234,0.0006330985545645736
729,357.0,3,0.6,0.005829607786770361,0.002188183828161443,0.0013827519504882738,0.0011988505528869795,0.001299772216423525,0.005829607786770361,0.0012299366342380718
730,59.0,0,0.0,0.004702789363010294,0.0013301740213753348,0.004702789363010294,0.0004159980062478189,0.0007490171150135753,0.0004191546836318775,0.0003639109389731081
732,21.0,1,0.2,0.00038768195088490854,0.00010762430450633471,3.2445618841693356e-05,0.00038768195088490854,7.290431039795938e-05,2.252582560812735e-05,2.2563816798984935e-05
733,5.0,0,0.0,0.00020688874118280314,7.178333063332802e-05,0.00020688874118280314,0.000130058737638908,2.1969174344929023e-05,0.0,0.0
735,10.0,1,0.2,0.00017800517300149146,6.000487809176709e-05,6.295730431056623e-05,0.00017800517300149146,5.602399434893044e-06,4.504702035267139e-06,4.895481167661757e-05
736,3.0,0,0.0,0.0003568069989724925,7.13613997944985e-05,0.0003568069989724925,0.0,0.0,0.0,0.0
738,562.0,4,0.8,0.007752885918528743,0.0028193393572217684,0.001675930545007992,0.0015380396384375799,0.0015536939619065823,0.0015761467222279444,0.007752885918528743
739,1329.0,4,0.8,0.026009217450663497,0.01244128810292321,0.009093090269616112,0.009350378179185449,0.009041828831669391,0.008711925783481601,0.026009217450663497
740,451.0,2,0.4,0.020587761633293015,0.00735258649234347,0.003771975487126906,0.00421333317962236,0.020587761633293015,0.003885210662938171,0.004304651498736897
741,753.0,0,0.0,0.007047429446162674,0.002951429756406289,0.007047429446162674,0.0018338281920425934,0.0019050453499511847,0.001954454802468118,0.0020163909914068744
742,1148.0,4,0.8,0.022477536353531433,0.01019791454037923,0.007192300532213215,0.007237282476978148,0.007149025621795993,0.00693342771737736,0.022477536353531433
743,440.0,4,0.8,0.020661588270339194,0.0069360515834494905,0.0035961641318374747,0.003350365209886543,0.003523972057230224,0.0035481682479540162,0.020661588270339194
744,607.0,3,0.6,0.0078370220080184,0.00302849554219818,0.0019604870340572448,0.001784727887779341,0.0016970504731589112,0.0078370220080184,0.0018631903079770035
745,1223.0,4,0.8,0.026460201013763764,0.011456356223751902,0.0075990081246314345,0.007843724504329193,0.007825778156067949,0.0075530693199671655,0.026460201013763764
746,646.0,4,0.8,0.024234993507945952,0.009157669532724528,0.005572713304251104,0.005162165098252105,0.005127731647146367,0.005690744106027117,0.024234993507945952
747,357.0,2,0.4,0.0049966251608678115,0.0018423394298669106,0.0011047763207326516,0.0009642751376572396,0.0049966251608678115,0.0010080351551514212,0.0011379853749254277
748,816.0,0,0.0,0.020670778373115293,0.008629406207138715,0.020670778373115293,0.0053708578733243735,0.005721220841424254,0.005856069056529821,0.0055281048912998315
749,390.0,4,0.8,0.01935535701506142,0.006725344597121258,0.0036061757717405565,0.0035015680218563787,0.0036164590444283406,0.0035471631325195937,0.01935535701506142
750,306.0,4,0.8,0.006615957532233493,0.002110530476481756,0.0010066613618461193,0.0008949555601493677,0.0009522688023637989,0.0010828091258160027,0.006615957532233493
751,202.0,2,0.4,0.013411176779776043,0.004414755714941659,0.0022715843497475552,0.002327459722860315,0.013411176779776043,0.0018499562252242373,0.002213601497100144
752,26.0,1,0.2,0.002298395352701335,0.0005793282483800895,0.00027065402505563595,0.002298395352701335,0.00026892138473151453,3.2518780382031825e-05,2.6151699029930773e-05
753,100.0,3,0.6,0.002729782999490855,0.0007785526830346265,0.0002196934837048375,0.00037458880078264714,0.0002373122791909477,0.002729782999490855,0.0003313858520038452
754,143.0,3,0.6,0.009870739126155735,0.0031111594505624845,0.0013997643206101892,0.0013567680958085986,0.0015277893309004638,0.009870739126155735,0.0014007363793374357
755,15.0,0,0.0,0.0003597400674706482,0.00018338431790651644,0.0003597400674706482,0.0001268265879451555,9.335023388397688e-05,0.0001000378975665911,0.00023696680266621054
756,128.0,4,0.8,0.0036096382611918044,0.0010550698845945118,0.0004256809250679347,0.00033063211856407504,0.0005521430000117513,0.00035725511813699385,0.0036096382611918044
757,344.0,2,0.4,0.019307533671029817,0.006587863312052557,0.0034333758815349403,0.0031996191717342196,0.019307533671029817,0.003747164637295012,0.003251623198668796
758,1003.0,4,0.8,0.027123137155377276,0.011726369622760146,0.007994427051795832,0.007591644356725615,0.007976615325050562,0.007946024224851456,0.027123137155377276
759,96.0,4,0.8,0.0022904189062416176,0.000674124182800681,0.00029408982293076464,0.00018406467609403032,0.00029199228602001445,0.0003100552227169779,0.0022904189062416176
760,235.0,2,0.4,0.013752260014617055,0.004439579067727707,0.0019347357043303683,0.0020738598870204683,0.013752260014617055,0.002287285647796247,0.0021497540848743955
761,673.0,4,0.8,0.02214137750500099,0.008610377638848404,0.004963880089359729,0.005213642664789659,0.005565587024938656,0.005167400910152983,0.02214137750500099
762,172.0,2,0.4,0.0046747202663333,0.0013732532185343027,0.0005338986845110777,0.0006243715492808177,0.0046747202663333,0.0005578212646778312,0.0004754543278684857
763,192.0,3,0.6,0.013323943151346994,0.004008743763620999,0.0015388762213660574,0.001839227743075128,0.001764419399512155,0.013323943151346994,0.0015772523028046615
764,1197.0,2,0.4,0.027404872720153402,0.012704977175422303,0.00874647930985656,0.008808857111326366,0.027404872720153402,0.009310998131060642,0.009253678604714531
765,128.0,2,0.4,0.002684606649701956,0.0008558336970282216,0.0003359447576266719,0.0003468829362503454,0.002684606649701956,0.0004748009033845764,0.00043693323817755843
766,119.0,2,0.4,0.009349665864186937,0.0025765242329406635,0.0008642544304619032,0.0007710009912597169,0.009349665864186937,0.000727468179290492,0.001170231699504267
767,1000.0,3,0.6,0.02605874231608668,0.010944950196053878,0.007495899951061524,0.00707344770462093,0.007207513336801475,0.02605874231608668,0.006889147671698779
768,42.0,2,0.4,0.0016309508639147869,0.0004547187377437386,0.00014038053913059163,0.00017049013158852564,0.0016309508639147869,0.0002140022045306,0.00011776994955418888
769,42.0,3,0.6,0.003605860350668937,0.0009812867875168465,0.0001363148339093624,0.000332266758702223,0.00036071404445710763,0.003605860350668937,0.0004712779498466023
770,172.0,1,0.2,0.015011115907307627,0.004233192254169719,0.0015614465039220746,0.015011115907307627,0.001498311244291088,0.0015348961778620194,0.0015601914374657898
771,17.0,0,0.0,0.0005456209439441048,0.00014503753277674328,0.0005456209439441048,0.00010830376621428608,1.0193781953193157e-05,2.4642308261079845e-05,3.642686351105259e-05
772,26.0,0,0.0,0.002498895819909968,0.0007091209510618403,0.002498895819909968,0.0003480710034519496,0.0003215073209027454,0.00010923202723767261,0.0002678985838068656
773,127.0,2,0.4,0.010017087970594902,0.002930971073473934,0.0009361272762050456,0.00118458102418513,0.010017087970594902,0.0012953332546795154,0.0012217258417050766
776,3.0,0,0.0,0.0006094637878455313,0.00012189275756910626,0.0006094637878455313,0.0,0.0,0.0,0.0
779,4.0,1,0.2,0.0007883103527045213,0.00015766207054090426,0.0,0.0007883103527045213,0.0,0.0,0.0
782,1.0,0,0.0,0.0001043317775834083,2.086635551668166e-05,0.0001043317775834083,0.0,0.0,0.0,0.0
785,1.0,1,0.2,1.841055373729842e-05,3.682110747459684e-06,0.0,1.841055373729842e-05,0.0,0.0,0.0
788,1.0,0,0.0,0.0002770966085880541,5.5419321717610816e-05,0.0002770966085880541,0.0,0.0,0.0,0.0
792,887.0,4,0.8,0.009583996307370703,0.003648855591555982,0.0020721139580620286,0.0022541102592854153,0.002154459146687448,0.002179598286374317,0.009583996307370703
793,71.0,2,0.4,0.003897052553770546,0.0011421338698413869,0.00045983783707462836,0.00048112396001739785,0.003897052553770546,0.0003511654692500692,0.0005214895290942931
795,824.0,0,0.0,0.008969274963793555,0.00336271615758701,0.008969274963793555,0.0018712044556123504,0.001960622453750808,0.0019079913480600647,0.0021044875667182708
796,46.0,1,0.2,0.0035421744337782468,0.0009664945012387981,0.0002007226598383018,0.0035421744337782468,0.0002898683575737492,0.0003175306597620787,0.00048217639524161365
798,679.0,2,0.4,0.008114701106513314,0.003086465173150602,0.0019592680138897822,0.0017353156874807972,0.008114701106513314,0.001829765067950533,0.0017932759899185837
799,105.0,0,0.0,0.007561139879820174,0.0020163386192102195,0.007561139879820174,0.0006090040331473968,0.0006538565081719719,0.000559365232288522,0.0006983274426230323
801,342.0,0,0.0,0.00527463841358233,0.0019276636593080348,0.00527463841358233,0.0010907218396874392,0.001214467388770596,0.0009621675918602884,0.0010963230626395216
802,79.0,0,0.0,0.006609835169135665,0.001663634284576894,0.006609835169135665,0.0004084773881656576,0.0004347398741613007,0.0004376906061596675,0.0004274283852621779
804,43.0,3,0.6,0.0013866287938871563,0.00035125542648394335,7.46917759119579e-05,4.589077030172991e-05,0.00012869572589037224,0.0013866287938871563,0.00012037006642850038
805,17.0,3,0.6,0.0016762058409587484,0.00039360594915645926,2.7153005198634833e-05,7.482831109105803e-05,0.0,0.0016762058409587484,0.00018984258853385505
807,16.0,2,0.4,0.0003477826427208171,0.00011818166344572285,9.508928484542174e-05,5.557865640544127e-05,0.0003477826427208171,5.543363898325462e-05,3.7024094273679585e-05
808,8.0,1,0.2,0.0007761817560854124,0.0001892037241064732,0.0,0.0007761817560854124,0.0001698368644469536,0.0,0.0
810,752.0,1,0.2,0.008456541702308433,0.00343144316722162,0.0021265763236824283,0.008456541702308433,0.0022248296761863654,0.0022096288755847227,0.0021396392583461505
811,762.0,2,0.4,0.021209642834920776,0.008526927716634295,0.0054335107010937776,0.005540831569809593,0.021209642834920776,0.005060699789583487,0.0053899536877638436
812,553.0,2,0.4,0.021055526217391183,0.008090357187953012,0.004583200617721565,0.004936056448102463,0.021055526217391183,0.0053369613360503875,0.004540041320499462
813,810.0,2,0.4,0.007220660783938069,0.002932951987094705,0.0018140273187607242,0.0017914706532125943,0.007220660783938069,0.0019485775312437542,0.0018900236483183827
814,654.0,3,0.6,0.01817088931200477,0.007580878732537875,0.005089561862113161,0.004564493480973104,0.004841027210380639,0.01817088931200477,0.005238421797217709
815,575.0,1,0.2,0.021708629312375854,0.007186951505988673,0.0037074605056337806,0.021708629312375854,0.0030847629812199916,0.0036696556529861183,0.00376424907772762
816,522.0,2,0.4,0.0067018140268754614,0.0025226109468018242,0.00149308392072373,0.0013988419141564021,0.0067018140268754614,0.0015181539417309237,0.0015011609305226026
817,1839.0,0,0.0,0.024523038131344765,0.013000333809332626,0.024523038131344765,0.00984439121869052,0.010267355571438444,0.010094545308429187,0.01027233881676022
818,792.0,0,0.0,0.02509311551511994,0.009424832252987844,0.02509311551511994,0.005508637293523277,0.005510680904916945,0.005404197422421558,0.005607530128957495
819,294.0,1,0.2,0.004771553349119925,0.0015870378557303877,0.0007695472093637535,0.004771553349119925,0.00082154755123794,0.0007842512097216124,0.0007882899592087076
820,1357.0,4,0.8,0.022861870486122732,0.010852247118379219,0.007589717211195542,0.0077092767044154905,0.007802347045234385,0.008298024144927947,0.022861870486122732
821,405.0,0,0.0,0.018702512451699987,0.0061513500226311295,0.018702512451699987,0.002903151334198352,0.002974849151912897,0.0028314218384656894,0.0033448153368787208
822,249.0,2,0.4,0.005518660444407725,0.0017859250143390675,0.0008086495464440223,0.0009524094792438827,0.005518660444407725,0.0007732584937421727,0.0008766471078575342
823,265.0,3,0.6,0.016624622083681477,0.004911286413746531,0.0018730699612605813,0.0023189287301923225,0.001990091512955365,0.016624622083681477,0.0017497197806429097
824,31.0,2,0.4,0.0014009892110630265,0.0006248315026785702,0.0005440042486142636,0.0004559726076076578,0.0014009892110630265,0.0004988517244415062,0.00022433972166639734
825,108.0,2,0.4,0.0032262180247753587,0.0008120357396671681,0.00012290141768963475,0.0002244220289290741,0.0032262180247753587,0.00025306189283463577,0.0002335753341071375
826,146.0,3,0.6,0.01061409225074244,0.002879041971099428,0.0008697257073676272,0.0010144264010663354,0.001066751582485635,0.01061409225074244,0.0008302139138351055
827,25.0,2,0.4,0.0011449787250831802,0.00038668474339250113,0.00017721378063749417,0.00019614209897750648,0.0011449787250831802,0.00019540420800538406,0.00021968490425894072
828,114.0,1,0.2,0.0030830033751800836,0.0009249007180321478,0.00041191618749255,0.0030830033751800836,0.00029055906405849876,0.00040775678288216947,0.00043126818054743763
829,152.0,1,0.2,0.010449455715993596,0.0031085515303681,0.001390519777984787,0.010449455715993596,0.001291448202650409,0.0013023427104948122,0.001108991244716894
830,642.0,0,0.0,0.023437421433947427,0.008388104722804915,0.023437421433947427,0.004647156342311528,0.004708254720321956,0.004325676341187723,0.0048220147762559375
831,86.0,0,0.0,0.001827886173793676,0.0006051606659703491,0.001827886173793676,0.0002796949368438247,0.0003134694730640477,0.0002877313906262168,0.0003170213555239797
832,94.0,3,0.6,0.006781503662657443,0.001957128596558717,0.0008224632648995292,0.0009681146518145526,0.000634440591297331,0.006781503662657443,0.0005791208121247317
833,708.0,2,0.4,0.021918996349281496,0.008199437865140985,0.0047413019287463306,0.004510871388928507,0.021918996349281496,0.004954888175149046,0.0048711314835995475
834,122.0,4,0.8,0.0033346174226357825,0.0010262947520428738,0.0003578600346669154,0.00042161394464598816,0.0005701279611090854,0.00044725439715659793,0.0033346174226357825
835,246.0,0,0.0,0.015458080206956186,0.004867099455198184,0.015458080206956186,0.0024147204674263203,0.0023762464985240235,0.0021115363802786512,0.0019749137228057393
836,1315.0,1,0.2,0.027057031988854077,0.012367029524238873,0.009075278952071584,0.027057031988854077,0.008343797784207782,0.008620174023940894,0.008738864872120037
837,105.0,3,0.6,0.002368760999839124,0.0007458073091210246,0.0003364431913993109,0.00034035364717110127,0.00038742634566859625,0.002368760999839124,0.0002960523615269903
838,182.0,3,0.6,0.012894865165707875,0.003493519353346349,0.0013680055697999293,0.0013049246509182343,0.0008511439519492952,0.012894865165707875,0.0010486574283564113
839,813.0,3,0.6,0.02347385788132228,0.009573490528906863,0.00599638311121356,0.0065294879789514525,0.0059455322403843295,0.02347385788132228,0.005922191432662693
840,32.0,4,0.8,0.0009490955832992023,0.0003009801479418108,0.00021192562795601188,9.751719219697655e-05,0.00011162829375003125,0.0001347340425068321,0.0009490955832992023
841,43.0,1,0.2,0.004875990319339547,0.0012913778691993067,0.00041223413065438947,0.004875990319339547,0.00042601192844911106,0.00040213299802464126,0.00034051996952884405
842,167.0,1,0.2,0.013746503687566533,0.004269330730612537,0.0021314162262279722,0.013746503687566533,0.00203485961805259,0.001750847820997836,0.0016830263002177506
843,15.0,1,0.2,0.0006177533351941221,0.00013112321712734602,1.2946787749356908e-05,0.0006177533351941221,9.532171642202951e-06,0.0,1.5383791051048167e-05
844,34.0,4,0.8,0.0028001324774974737,0.0007270442500187059,0.00023581643266544798,0.0003666690336407621,0.0001411985481904592,9.14047580993861e-05,0.0028001324774974737
845,122.0,3,0.6,0.010352684227012436,0.0028475822385207773,0.001063017532662294,0.0009985489406471302,0.000737630878212475,0.010352684227012436,0.001086029614069551
851,1.0,0,0.0,0.00024570206669977525,4.914041333995505e-05,0.00024570206669977525,0.0,0.0,0.0,0.0
857,1.0,2,0.4,8.521348317065646e-05,1.704269663413129e-05,0.0,0.0,8.521348317065646e-05,0.0,0.0
864,815.0,2,0.4,0.008049038892890744,0.0033568881780475833,0.002109173521001835,0.002132220717643975,0.008049038892890744,0.002255157589192279,0.002238850169509081
865,90.0,3,0.6,0.004577882398407085,0.0013741730480579283,0.0004962341512464439,0.0005875241124929501,0.0005131660716937178,0.004577882398407085,0.000696058506449445
867,756.0,2,0.4,0.006862105136490178,0.0026583608368704846,0.001718099366145658,0.0015296951402253005,0.006862105136490178,0.0015928509778744418,0.0015890535636168433
868,66.0,1,0.2,0.004034705299840899,0.0010242260071246603,0.00021370988979419945,0.004034705299840899,0.00013915568173228046,0.00030336907247343123,0.0004301900917824908
870,718.0,2,0.4,0.008158043175078435,0.003290440042819995,0.002008098886573788,0.002164822770521786,0.008158043175078435,0.0020630041623345033,0.0020582312195914607
871,134.0,0,0.0,0.009049334455236898,0.002416320850356298,0.009049334455236898,0.0008229472773266177,0.0006784479551973526,0.0007326669281610923,0.0007982076358595305
873,396.0,2,0.4,0.005374695635940845,0.001995752838047545,0.001205757034289696,0.0010872977526007524,0.005374695635940845,0.0011888173034877568,0.0011221964639186739
874,84.0,1,0.2,0.0055681712121393515,0.0016141387721471975,0.0009096353356942179,0.0055681712121393515,0.0006225560199969849,0.0005169965905309025,0.0004533347023745308
876,96.0,4,0.8,0.0033404562659180917,0.0007797160982378068,0.0001482932498466384,0.00016242307840139597,0.00015910765250535012,8.830024451755816e-05,0.0033404562659180917
877,4.0,3,0.6,0.00038293129729919235,7.658625945983848e-05,0.0,0.0,0.0,0.00038293129729919235,0.0
879,56.0,3,0.6,0.0017450445183221288,0.00047937134725299874,0.00010351792616235534,0.00018179858437488095,0.00023003628899969598,0.0017450445183221288,0.00013645941840593242
880,7.0,1,0.2,0.0003818881071480543,7.725515177107905e-05,0.0,0.0003818881071480543,0.0,4.3876517073409475e-06,0.0
882,612.0,4,0.8,0.007602530215895772,0.0029516100876459,0.0017991075290380723,0.0018594492691776604,0.0017526980007743739,0.0017442654233436215,0.007602530215895772
883,1090.0,4,0.8,0.023616000859809565,0.010749506373112814,0.007694164248853452,0.007084890662769481,0.007674910653154076,0.007677565440977495,0.023616000859809565
884,549.0,3,0.6,0.020609671420672597,0.007441880848089229,0.004219658777736608,0.003924526486784833,0.00428859114443086,0.020609671420672597,0.004166956410821242
885,773.0,0,0.0,0.006577479391966886,0.002704164806489743,0.006577479391966886,0.0016695403353563234,0.0016760528913781906,0.0018882830370854217,0.0017094683766618905
886,776.0,1,0.2,0.01851744914753147,0.007770885378214495,0.005084675733214335,0.01851744914753147,0.005417763098734756,0.0047538360229227895,0.005080702888669132
887,684.0,3,0.6,0.02277264735236941,0.008052645779241904,0.004629727083926112,0.004160709696067826,0.00433565824393555,0.02277264735236941,0.004364486519910624
888,642.0,3,0.6,0.006911526637537863,0.002881812929276867,0.001963378293409093,0.001970255876085258,0.0018349161543732063,0.006911526637537863,0.0017289876849789145
889,1743.0,3,0.6,0.024582574599887077,0.013504955120855477,0.011029071761429081,0.010469081167970419,0.010513588454445746,0.024582574599887077,0.010930459620545058
890,1029.0,2,0.4,0.025601339712256727,0.010412803048880669,0.006423657168641848,0.0064017742699625305,0.025601339712256727,0.0068932794735818235,0.006743964619960415
891,331.0,4,0.8,0.0043563626612177385,0.001550243192451695,0.0008185811881153504,0.0008092928971483641,0.0009341576141736733,0.000832821601603348,0.0043563626612177385
892,1231.0,0,0.0,0.02129795590322001,0.009855639439220921,0.02129795590322001,0.00658001947913027,0.007203871806128845,0.007376951417939842,0.006819398589685647
893,497.0,0,0.0,0.01953018733505918,0.0067627542266819355,0.01953018733505918,0.003498421528514607,0.003841903208839535,0.0034650176482602943,0.003478241412736062
894,296.0,3,0.6,0.005861153008729871,0.0017859792534631823,0.0008577618935652196,0.0008009730760983235,0.0006503530931674757,0.005861153008729871,0.0007596551957550217
895,115.0,1,0.2,0.008510551543563057,0.00254389579253047,0.0008909516238879478,0.008510551543563057,0.0012365346436021708,0.0011857972702141678,0.0008956438813850056
896,61.0,3,0.6,0.0029796178500751413,0.0010401877218149643,0.0004001244579403525,0.0006334261216635819,0.0005427285989048032,0.0029796178500751413,0.0006450415804909427
897,125.0,1,0.2,0.003471543302506287,0.0008811614397917746,0.00025646052958559247,0.003471543302506287,0.00027274867449875867,0.0001950541434726151,0.00021000054889562018
898,181.0,1,0.2,0.011123298690864857,0.0036649376592065457,0.001957748192080187,0.011123298690864857,0.0017582460562889503,0.0015108689449854816,0.0019745264118132514
899,48.0,0,0.0,0.003684222473009462,0.000985264949517312,0.003684222473009462,0.00020745033857897858,0.0001819783222781134,0.0005995705355940752,0.0002531030781259302
900,62.0,3,0.6,0.0017184345999200939,0.0005480224263549607,0.00026598330245192686,0.00025326987385970625,0.00025192553958990315,0.0017184345999200939,0.0002504988159531736
901,81.0,2,0.4,0.006820828026843162,0.0019861128382189022,0.000736664724291631,0.0007281133348823589,0.006820828026843162,0.0010208742499853264,0.0006240838550920321
902,669.0,3,0.6,0.023742458622556556,0.009222991599228975,0.005603857192546578,0.005333851881059895,0.005665698085651938,0.023742458622556556,0.005769092214329902
903,94.0,4,0.8,0.0018947779917075245,0.0006026105711872398,0.00016128487262122656,0.00032924412678313767,0.00030461264731596456,0.00032313321750834583,0.0018947779917075245
904,86.0,4,0.8,0.006931445751007961,0.0018550013474116893,0.00044985824229211435,0.0005149343074738204,0.0008656229393576033,0.000513145496926947,0.006931445751007961
905,537.0,0,0.0,0.020329977309751137,0.007207644813825277,0.020329977309751137,0.0038490776855234646,0.003909196089502837,0.0038899033537552617,0.004060069630593685
