state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
744,6893.0,14,0.95,2,33828.226318276385,1710.7102805981024,17.265162590614093,20.66078077820312,12.796243276576526,14.44307375,22.00422797967006,26.17784507973663,12.226820011826337,29.257871712818588,14.709125862293309,18.68570671695368,17.300384130531835,23.499215993932737,14.141846031184588,22.976746539713055,33828.226318276385,28.74666792449927,14.874152053107764,21.751931814809744,25.964729933799408,28.496761505380665
745,1659.0,13,0.95,1,46976.38532585812,2395.0372645770253,25.77815487241176,35.53552932818511,35.00336588560023,33.07287859338894,37.388030422062485,32.09062932818511,142.41552863743578,28.61156934352489,26.319061926722277,31.950080334557857,28.921773083157827,132.7319225515141,85.85158765749286,46976.38532585812,26.598715429312332,77.38849024468477,32.156497734253655,20.02972575000001,24.259422925530657,68.25700163435639
746,6.0,6,0.85,2,46.214558457677356,9.948706039599923,0.0,0.0,0.0,0.0,32.223110716013174,0.0,46.214558457677356,25.841535306416667,36.414884879864914,29.373349049346515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90668238267985,0.0
747,37.0,19,1.0,3,12903.656712113678,748.7776061334359,32.235220338809356,0.0,23.349181626502737,0.0,12.4159383471985,16.2461990743984,18.37171741063313,16.291256213125006,11.04750823395834,17.349688195783553,14.012489606796322,158.9887068074713,1657.3790571449854,0.0,38.01990923005435,17.410673264295102,11.463478547076583,12.407573750000001,14.906812763952747,12903.656712113678
748,394.0,19,1.0,3,46865.676088026354,3188.6893222634694,1983.0579799406016,1542.7800092481293,0.0,24.38385267425367,2319.8654001979944,24.58327308315782,1737.730468567251,206.55640383402908,1609.135497666199,19.94901316666666,2347.205264774962,31.181482552266885,2293.508296982344,347.2145370604719,319.1033736453876,31.756865697170003,1944.0618810708286,83.3336977315883,42.70305934973646,46865.676088026354
749,5.0,19,1.0,3,37.41687072153158,7.689778482605099,0.0,0.0,0.0,28.548126845755878,0.0,0.0,0.0,27.24668238267985,0.0,0.0,0.0,31.4121432309551,0.0,0.0,0.0,0.0,29.17174647117958,0.0,0.0,37.41687072153158
750,564.0,3,0.8,3,35522.38066083667,1789.0152568198791,17.03309205310776,12.956673276576522,11.096664130531835,35522.38066083667,13.181044233958335,14.212963276576524,11.86302135254888,15.171066678493009,12.271666666666668,16.032564583333336,16.014758719774427,11.491028044083334,16.901566386936256,13.98269471075,11.796461680531836,13.286761833333333,14.034771680531833,12.68671135254888,12.443000000000005,11.467964900625002
751,40488.0,10,0.9,2,47306.335925736166,2388.106365459466,19.75674749817476,19.095125916666664,19.212959250000004,35.85632240613977,19.608247498174762,16.778333333333343,26.50916403685832,25.609028593388963,26.310879328185106,30.53239526005561,47306.335925736166,23.072340030466652,27.396904674253655,22.552247498174765,19.971536953157816,35.21967859338896,33.14396588560024,15.731833333333325,17.535506697133336,21.898166666666675
752,4539.0,15,0.95,3,44589.396655636316,2264.1240427378207,34.08918238267985,38.421459686908435,56.67717286687189,30.769211342513575,61.93967467040329,39.98274829698727,28.41674647117958,37.016356772963995,34.77541483303917,30.852794805499997,41.80198618789191,31.207316357577607,28.528669999999995,31.742496467106044,38.025478946860794,44589.396655636316,33.52518723514705,41.48728364465675,30.123624038467895,23.70139411334971
753,542.0,16,1.0,0,33561.406156194855,1797.0240418684218,17.13930102933841,20.98678377216939,193.37170364298458,10.265035681127994,66.19877391431865,12.045334814506402,8.953271680531833,10.862956213124997,64.39061560412249,351.8929522786907,15.993856233382122,11.423605013865169,11.559359364517924,35.762562345041935,1282.301443004906,13.2041,33561.406156194855,13.833452210749996,14.16228954645834,224.7272848237418
754,14339.0,3,0.8,3,47227.40699985693,2386.1208391739715,20.200766666666667,20.522316011858322,23.584905334719902,47227.40699985693,22.552865885600216,29.201584001386568,25.468154872411763,23.220466007586996,30.26666666666667,35.48281588560023,25.894004531375558,32.55531578113976,25.410721283333345,40.46445750949299,23.253278868069167,16.519130831508104,27.695161333333342,21.224100000000007,29.590500000000006,21.902572151750007
755,4128.0,12,0.95,0,44818.42265100315,2295.2243060776896,58.481641264514046,27.41418149970581,93.86910793124335,119.66523846328504,87.27707181668828,38.16646455588174,62.080878349828424,45.23224984814766,30.95261713032056,47.20372199467642,30.278800371801204,68.37182681695477,44818.42265100315,106.04630868463619,23.537413137846258,111.2490168064246,20.505945499999996,16.799437166666657,35.04215663377271,63.88939257824168
756,752.0,16,1.0,0,33486.170678257506,1755.9230036606605,100.84360141880477,12.3384285,59.73377308343085,16.59292152911689,21.900566524368628,230.2359401751812,166.80899793196278,135.13794706376964,34.574222361006434,60.545106010983424,246.56390458597082,173.85636122859358,13.831223947318648,90.04068170712236,60.92482164697455,19.77762894204175,33486.170678257506,85.33999306510516,11.117710900625,92.12556433333106
757,2780.0,6,0.85,2,47303.67843003692,2436.715173166566,138.5578306375339,87.77265700478706,49.69077696999637,39.015943608275116,53.29514822305626,141.36668124365085,47303.67843003692,31.9194075885363,120.45793182111325,80.61274524675804,139.51459691153764,34.04856579117135,38.03934702757294,109.62477484566381,52.80577696999637,41.3400519736165,39.63268036090627,117.70919681262613,36.37310305751563,78.84781720008283
758,9855.0,13,0.95,1,44781.486239228034,2273.9664519540247,26.996154054864917,34.06743200000002,37.75898029628939,67.15251916116142,35.254918681833345,30.36518723514705,31.219063574664574,27.093349049346518,36.974143557333825,31.281629372997227,40.18848277552732,33.798720106088034,31.65513757005244,44781.486239228034,48.33383066729709,22.053101467106043,28.763333333333335,71.82484640699248,27.381959018171205,35.680011524244286
759,706.0,10,0.9,2,33269.81285374274,1713.204026435001,14.363790613985305,145.79574508420166,141.14662092313193,64.20829379494704,79.18530682725918,71.09961092021108,124.71244981965003,32.129103312834616,14.996571680531842,43.37554761204701,33269.81285374274,18.552189606796322,12.158800000000006,43.61723639394693,28.708818353741606,45.60077496460778,15.287978811149216,27.92180930046825,16.995995076354202,54.41103186142364
760,1798.0,15,0.95,3,47252.94615440027,2445.32693998615,70.11837953161435,138.7028881791979,99.60036400183766,85.75892703738317,142.81659401239415,106.04023888405428,27.985495534735833,25.896728593388946,90.55051427335053,37.91138140873209,104.3088973937323,24.715500000000002,100.07748776382674,139.87931689701327,89.63258688936551,47252.94615440027,66.64418624757738,98.86855214672879,95.3148557031949,108.76975082460531
761,19484.0,18,1.0,2,44950.21406554854,2276.933258267585,20.65837013488665,34.803214742065414,43.59636059590219,34.93572760948378,43.37345737180123,46.95532146939137,32.83848370513455,23.341382065666657,25.613735333333324,27.615309897621735,24.006442796062604,23.62424851516667,27.064211342513573,31.162643230955084,28.658115570052434,29.19065405486492,27.27130176738248,27.49343480043939,44950.21406554854,36.24868480043937
762,273.0,10,0.9,2,33079.757527651214,1881.6810438104021,0.0,34.67432677029488,86.7723844644095,171.3396608928844,0.0,120.79636223438663,120.36192050000362,0.0,296.878966776241,0.0,33079.757527651214,1650.178108933651,0.0,0.0,47.68646136050734,0.0,117.6724142128272,1652.7399052195613,242.0138357108989,12.749001481173067
763,3564.0,12,0.95,0,47355.43193484184,2517.8463119840953,182.72516620191675,233.77094168215058,214.15991749601528,92.51437009267002,166.13994671433372,161.4060378003902,192.11127460585737,78.74064242465272,177.43929986657997,198.1972616335764,38.54484742382123,253.8851657616052,47355.43193484184,152.38331925301446,30.124665906027356,154.555334102816,226.33224065432938,253.86373272994138,53.54309407098109,141.0570464193782
764,7596.0,3,0.8,3,44341.40114162699,2265.0985005501307,81.23934381918117,59.70046847349929,57.72826564221607,44341.40114162699,22.97286501558029,39.24441781814229,33.71097477552734,74.65591048725668,41.84612991684345,47.461498110778706,35.06931947323749,81.17326379349102,33.327535538994766,83.43268622460899,32.919740028131336,32.27231952122528,89.60226860740313,27.62805484251358,40.213092448213985,46.37071483877755
765,8.0,18,1.0,2,4049.51837617161,207.05692993176814,0.0,0.0,0.0,0.0,0.0,0.0,45.30913036547191,46.31109209828086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4049.51837617161,0.0
766,1452.0,18,1.0,2,47300.224717423174,2631.4770534888726,527.1517117532284,141.78879788334382,567.6803015739058,301.37884339209603,387.75958305861406,84.61385463202683,452.191885671325,211.5946243605558,185.8119676171175,325.79388789786026,641.5350418315345,193.7877310246825,246.19574817142686,147.80556688141823,197.8552261684595,146.00808157956257,319.0006331310344,122.34596876822243,47300.224717423174,129.01689695785873
767,6187.0,19,1.0,3,45051.531607478,2306.2516957358293,68.22882464342307,51.26673495660886,63.36350450227883,80.50331522119419,32.73806094281709,45.44180763843267,70.59635015915335,100.38222426587059,62.507235196583224,59.97840292739645,35.609463232333326,70.5032575044808,54.70484938529739,57.45709253481385,36.44829838403823,26.75374189899999,39.24877463993842,29.417648639452604,88.35272056547758,45051.531607478
768,6434.0,8,0.9,0,33604.13918070051,1699.5905895777355,28.19735210731089,14.6225,13.126515932780002,41.41452016693693,16.686150318685804,16.437884130531838,14.043105013865167,13.098092053107763,33604.13918070051,11.99536501558029,27.835656880409914,11.392802053107758,44.69484086196367,47.967911206949644,16.2432452707904,10.586585544083334,13.371578604123734,14.996900011826341,15.90231007343773,15.05929560870842
769,8557.0,19,1.0,3,47350.30417165289,2412.3948517143353,36.73202064361225,38.44002942131597,34.3633627546493,41.620457506649764,41.00529058875909,31.00069903050332,66.0293460713924,70.65451887601476,29.93873733999632,87.52177943969376,27.711084610078498,24.109193120148245,67.32501129299543,30.224032363836656,29.37827417615966,32.82474652173696,105.1721721121778,34.87481588560022,68.66729087850206,47350.30417165289
770,34436.0,1,0.8,1,44809.21476777782,2267.9509588325063,30.34460300000002,44809.21476777782,36.088241804512954,33.61950000000002,28.665601467106043,22.738370134886647,23.87587800918024,31.305153805044725,28.584434833333344,28.571123804512922,32.57672760948376,31.525118474750737,25.516711342513577,22.129794787916676,34.7258688723281,23.196109462729265,27.793476564288415,33.128268133772686,24.0310685,31.388358265956295
771,4797.0,4,0.85,0,33461.59217080712,1702.5768564217183,13.472299999999994,28.80206738737137,19.968757184320413,55.89661067813147,33461.59217080712,14.413365015580297,12.294228499999996,56.59786191806411,52.97277223841827,15.98500954620113,16.083964310749998,35.63010343794436,60.22104678563028,28.205709300468243,19.858419168197248,35.81508636008316,39.70111566683818,14.061740312899296,52.138538185981,17.826261630371985
772,6563.0,8,0.9,0,47083.29798998433,2401.788889890174,46.922530788096815,40.2910136942396,31.906548100612522,39.212386116684165,50.280874489527996,48.99555678553129,86.15422217870687,68.86308044132417,47083.29798998433,24.673388065372755,78.1423433881947,25.13140467425366,37.158536217053765,29.834004531375555,68.2352649710392,59.77563580549811,81.20521159906869,26.564500000000006,22.691000000000013,86.44230597256502
773,14155.0,3,0.8,3,45030.43443669734,2283.5521406258495,37.29595737180123,24.78097656428842,36.19591517584691,45030.43443669734,26.76454634251357,24.54047656428842,43.99686810859161,39.53122104934652,40.826505997667596,31.547599599289608,36.721917538467885,36.476031236719095,24.80847656428842,49.39767403846788,28.383934800439377,33.149470634886654,28.573577000000007,37.09544927262172,29.03248898005886,31.48928898005883
776,89.0,2,0.8,2,42810.6888457307,2149.4526907726577,152.96500809678994,0.0,42810.6888457307,0.0,0.0,0.0,0.0,0.0,25.399961625662204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,80.0,0,0.8,0,41874.314490400444,2194.7049560567893,41874.314490400444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.7846307353439,0.0
781,1.0,0,0.8,0,1605.38168303398,80.26908415169899,1605.38168303398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,15.0,0,0.8,0,21590.12396632383,1079.5061983161916,21590.12396632383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,1.0,0,0.8,0,2353.226416871835,117.66132084359177,2353.226416871835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,23.0,0,0.8,0,26485.31588616266,1324.265794308133,26485.31588616266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,1.0,0,0.8,0,1514.1547821160739,75.7077391058037,1514.1547821160739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,2.0,0,0.8,0,3810.058246889059,190.50291234445294,3810.058246889059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,124.0,2,0.8,2,43382.85703821341,2448.5581247273076,0.0,0.0,43382.85703821341,2218.032198463708,0.0,0.0,0.0,2185.2291632929296,558.3431873825579,0.0,31.95981952122528,0.0,0.0,347.37148690019256,0.0,0.0,0.0,0.0,247.36960077213155,0.0
789,5.0,0,0.8,0,5928.7402939280455,296.4370146964023,5928.7402939280455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,2.0,0,0.8,0,4461.860962575118,223.0930481287559,4461.860962575118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,40.0,11,0.9,3,34541.89449375229,1727.0947246876144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34541.89449375229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,17440.0,14,0.95,2,34460.53857168063,1735.9201515307104,10.292399375768087,10.307066042434755,10.706000000000001,18.781607968830446,11.333165006934614,11.120713117836223,11.207379784502889,11.472046451169554,10.590136868833333,17.903331673601286,22.956998340267962,14.434046451169554,17.03665611255917,12.514713117836223,34460.53857168063,16.52952812164597,11.409732709101421,18.248442006583335,13.436713117836224,7.583782666666669
793,4085.0,3,0.8,3,46769.781387435665,2411.5221339247987,112.72316380438927,112.77117717084296,19.871997299105445,46769.781387435665,34.545399981928135,107.3966676203801,168.58207515099824,28.857806466532004,49.10503876746967,31.013761423977368,24.659806466532004,107.07081353091415,63.714882712595085,159.6587128648828,135.6044961339152,124.36997143278126,24.899570529266505,109.64694466771573,25.270338369408098,20.89866666666667
795,7662.0,17,1.0,1,34880.975198955486,1760.366806247163,20.992257429760983,29.464410832123193,14.012384180352129,14.825413619479685,16.129455336359285,10.110950424607758,23.715685626464012,6.294291438505695,15.755840755752718,17.902518438505695,22.743017864151682,10.944274938505698,23.866710193687844,24.24040468208994,8.1966196305,11.083003500000004,10.140564438505697,34880.975198955486,26.688389750680233,19.25473290774201
796,1795.0,15,0.95,3,46599.66134257966,2441.51125171026,33.48520078890619,27.04258982444286,215.4504623103218,23.898504616666653,64.55164941767048,95.13111781758042,230.56225414552742,60.32445169267542,122.13183608245583,85.88946602617244,150.06319957194992,65.91830810787143,240.16766719309305,69.34115181321171,210.64716920434645,46599.66134257966,108.39297990182966,187.78271196074417,25.005429875394743,214.77754127466088
798,7372.0,18,1.0,2,35458.610435286995,1794.378470876472,36.152757505170676,14.667399375768092,26.421542964234664,17.656274635497095,29.472263180066854,10.008713117836221,17.261783231878862,31.369996693028334,17.76009059836356,8.2288035355,18.400666005043085,25.49006934662491,26.922014593626564,12.919538215000001,33.20285880550231,31.052259922763767,34.79085678417438,7.023333333333335,35458.610435286995,30.157760399032497
799,24.0,19,1.0,3,24854.944712079654,1256.1913707734773,20.102000000000004,0.0,105.97790737805984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39536422760617,0.0,0.0,0.0,37.77103634147338,0.0,33.63639544275255,24854.944712079654
801,1006.0,9,0.9,1,34064.838037028334,1745.9849099442545,17.5802011111807,12.707032536388475,84.87962853927134,9.665985924607758,9.088779000000002,9.549639,25.767677330345506,18.595781876217764,110.16461222173794,34064.838037028334,20.9872872399145,119.30856545835687,91.6329359500098,41.916534252328084,27.418846621050918,24.900924461692824,100.08822959744646,52.22928727653889,64.73788269681843,13.640330762846174
802,1331.0,8,0.9,0,46709.7279485174,2494.8364629907296,234.52505542876656,139.3689458147461,227.7762840864206,19.78425241666666,332.55123561230454,27.795727379821695,188.1947166366049,378.3757541428431,46709.7279485174,69.96536934719192,26.727526297568012,261.14038011678946,24.27459264519169,36.31548925495456,284.92493045699285,26.842030866227095,155.14010248784714,281.8980160012463,306.65090043894463,164.75000186606633
804,7658.0,4,0.85,0,35158.18987068798,1770.112393064062,10.416136868833336,16.889213619479683,11.05044130216377,15.96346366500001,35158.18987068798,10.279116,12.403499633916297,16.70633666666666,19.5217746354971,9.920713117836222,11.975829000000004,14.661166300582957,12.443000000000005,13.326666666666672,10.571322779225836,9.343533663793082,11.732449333333339,14.566333333333327,12.198498340267944,10.088495666666667
805,47.0,0,0.8,0,33137.85566638917,1682.6622329697432,33137.85566638917,0.0,0.0,21.409518581537583,15.731833333333325,0.0,0.0,0.0,112.34764516074829,0.0,20.34651858153758,0.0,206.088541270708,0.0,0.0,17.829969083333342,0.0,0.0,121.63496699448666,0.0
807,15196.0,0,0.8,0,34952.695948702225,1759.4686995912193,34952.695948702225,10.851945302163772,17.235213619479687,13.019515938505691,8.87431533045975,10.343737938505694,10.682034546018087,10.871533830459748,17.961341302163774,7.9891890000000005,11.357336967249632,8.352318375768085,10.380485999999998,8.503936407742021,19.15151361947969,8.6598575355,9.0545521305,17.91353053638847,20.337618438505686,15.13806630326808
808,12.0,8,0.9,0,2213.3683406073706,120.53324562655402,0.0,0.0,0.0,0.0,0.0,17.006793276024997,0.0,0.0,2213.3683406073706,0.0,24.152975845475382,20.200766666666667,0.0,0.0,118.30750280220953,0.0,0.0,0.0,17.628533333333337,0.0
810,20455.0,12,0.95,0,33268.43761954842,1676.8847501293174,11.889692877639797,17.487179544306464,11.838749815139794,16.165300691683342,13.046346210973134,12.082472877639798,11.59392005942364,15.843012877639797,14.657340362706032,16.258012877639796,13.1875,12.3230128776398,33268.43761954842,12.815746381806466,13.01196735835001,18.978634025016675,8.828846210973131,17.3213598151398,17.92963242826972,13.998655745932055
811,1739.0,18,1.0,2,46778.61990387064,2372.2773745809955,28.20840000000001,21.48698670535208,45.86260160910216,25.390590598363563,19.918347629166664,17.70912591666666,25.875053681420653,105.63154218826206,26.644639799865345,28.68330337201875,24.988643276025016,28.75767673827032,17.723882333333332,34.65851865028031,21.898166666666675,123.0600186331094,25.369320392003278,22.94625961666665,46778.61990387064,22.11450994269165
812,4763.0,12,0.95,0,44508.20620864735,2258.709781870656,22.19925593296,60.06805631602217,35.00883677311628,25.06466980031655,52.353359547744304,22.261304515166678,25.842577187104247,33.42791133574816,31.043562008561288,26.081492780844993,49.75770865847177,30.396541182780535,44508.20620864735,64.52817913373131,31.435251317118645,33.42224812513114,28.811841280845012,33.381960318363916,28.356513793546128,32.548158758191114
813,7735.0,14,0.95,2,33121.779529140505,1671.1360981939583,11.08397997077651,13.615463392756977,17.31754198617843,16.103522412598725,17.232411307903327,10.043007029372701,11.173463392756977,12.046120541978816,16.458389322923704,17.232922412598718,11.573979970776504,24.08567586778943,14.256841986178419,16.29647277700997,33121.779529140505,16.659597979800512,19.262887790967252,12.308796726090304,26.227655758483884,17.963704111727242
814,3881.0,0,0.8,0,46783.54818241908,2376.9809676403393,46783.54818241908,19.049076283333335,31.82065921883254,21.255028183831495,20.569617631332207,32.43314873127018,30.98659527278764,37.27932201947275,85.73229316038639,82.80218116297681,109.73233907979794,40.9239239316969,31.811999999999983,24.689539404936987,69.28484656509688,20.505142583333324,29.329769069282868,19.347698909399764,24.040417775000012,24.477571404936995
815,11169.0,9,0.9,1,44692.9823352719,2272.2896755039064,16.799437166666657,30.513284983785294,29.44811700000001,35.481672041748276,42.55924133798101,32.254598818363874,30.496794041748252,58.456465268519764,43.726429898275086,44692.9823352719,52.52144827519528,54.23235356454474,54.738004215920085,57.32730875476257,27.429966418546133,22.54246641854613,23.38982611417833,65.84672576258274,40.622217209686134,34.424817515166666
816,193.0,4,0.85,0,37999.95256020757,1922.830313642005,0.0,13.178326637443167,13.697497368531927,0.0,37999.95256020757,13.679693148473133,0.0,14.012179544306466,15.016507029372699,0.0,238.3472501127089,0.0,0.0,10.361150059423636,12.073636637443173,59.91976629015692,0.0,0.0,11.249616637443172,55.118089167229485
817,55.0,7,0.85,3,36309.38734818209,1843.6482039391328,26.45966710833332,0.0,0.0,32.27183373607555,28.882493404936987,0.0,0.0,36309.38734818209,199.8513948785527,29.93456865028031,39.28257022991626,26.508986705352072,38.66589692120559,0.0,40.75440961666667,0.0,28.510986705352067,29.767343276025002,42.68657936786357,0.0
818,5135.0,19,1.0,3,44160.28321178649,2252.2808421544273,28.269422287026266,82.22654289737426,34.85942020841495,25.009963166666665,28.958561666666668,87.62756669646927,26.38921212365001,31.595288999999998,40.33439866501721,59.68586186760382,57.15790657454787,30.465659447511662,28.390045456983344,25.91421212365001,32.85326790683407,50.77023869494676,73.49812131050335,108.44052025549577,32.88742095269636,44160.28321178649
819,1.0,2,0.8,2,12.158800000000006,0.6079400000000004,0.0,0.0,12.158800000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,1482.0,0,0.8,0,46782.558686802906,2421.2340436677664,46782.558686802906,184.7389274123771,27.597651201722552,18.761827729206313,185.5942173297585,18.129735782686,26.59732588549921,148.49176792206134,22.420996038685427,123.9820371700844,27.22742629756801,47.13713244048925,25.69467629756801,149.15611926864526,179.2345982791031,24.41078333333334,165.2110737682982,23.514439404936997,214.32463919582133,29.896811794575413
821,83.0,11,0.9,3,42202.5286997721,2122.0321055865616,32.92784810778053,0.0,33.12359797308333,28.566013793546144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42202.5286997721,36.58002212483331,0.0,0.0,106.91592995989025,0.0,0.0,0.0,0.0
822,8745.0,12,0.95,0,33285.69022452209,1676.358377381392,11.936666666666667,13.282892877639803,14.545512877639798,13.987332877639801,14.743079815139803,13.055780833333333,11.234617477571678,10.25633663744317,11.792966637443172,11.682950810905012,10.109127887443165,12.07330663744317,33285.69022452209,12.38460269252468,17.163989445892497,11.358119815139794,11.200926637443173,14.918813304109836,13.885526481806465,11.86477269252468
823,52424.0,0,0.8,0,47107.94741586862,2380.9970798401346,47107.94741586862,27.665839851024995,19.212959250000004,27.37588924713333,32.15584059836357,26.088343276024997,22.8464215085816,30.223676738270328,20.02972575000001,35.56530337201876,24.648839851025002,20.37334762916666,22.626563166666667,29.805293276024997,35.445040598363576,18.00416666666666,28.573986705352084,27.892320038685412,33.65832003868541,29.80230337201876
824,11954.0,19,1.0,3,44560.80936023143,2256.829799939994,27.68784083333334,31.043958613188167,28.605307020437575,30.13107697216667,31.84639118183331,28.81175593296,24.513690818363894,33.07746680549999,27.59486368183333,30.34460300000002,35.28321683566669,29.288827999999995,36.40083706294691,33.79254545698334,26.799212123650012,25.25207009472162,37.704640353770905,25.526621657433548,32.081712123650014,44560.80936023143
825,15810.0,16,1.0,0,33137.19283719733,1670.5071048823659,8.85413005942364,16.368846637443166,16.840241986178423,11.0373598151398,12.105735013222832,13.473746025858015,10.316130059423635,12.258563749999997,12.816007029372702,10.806313304109835,21.379259557466362,21.027155065276023,12.628141986178415,14.116440362706033,12.374870812598722,17.823141986178413,33137.19283719733,17.89154198617841,14.461335013222843,16.370300000000007
826,35125.0,16,1.0,0,46988.75542036895,2376.0488842919985,33.366843404936986,34.15235927609963,17.284230962500004,35.025590598363564,26.85216809850977,22.94846327602501,21.224100000000007,34.782343404936995,27.55241673827033,41.59210254448402,30.52281470535209,39.278510071603655,30.62017737201875,25.770322765176434,18.20489295,26.38851007160366,46988.75542036895,25.52610409850978,23.127492552165865,18.002822580466653
827,5654.0,19,1.0,3,44822.201180007665,2271.58780756773,25.613735333333324,24.98968542805494,34.01805889628025,41.42695886999326,27.897307020437587,37.03731062400528,25.08231152185221,37.91844354174827,30.6197419465215,35.70214259076124,31.1376094465215,40.281958673941666,27.109041182780533,28.055068724551347,26.541694406370624,31.056190818363895,34.15475937156375,33.23785748503056,37.67509546482786,44822.201180007665
828,682.0,13,0.95,1,33128.805647028494,1699.626351076557,27.13131242334873,37.94554521682309,42.72421313144042,89.32845878972464,64.74952730609678,13.688223123379254,25.489170674242214,12.785924066267683,48.16575424098842,82.09450556202526,48.40875528378812,28.80104362529795,14.382179544306466,33128.805647028494,16.20102843136277,53.52770348818753,95.75994663801089,53.68568217969337,60.04856079617189,48.803839981488565
829,5271.0,6,0.85,2,47149.258757289695,2431.9343978336365,43.73927223858746,125.30521981482009,32.646931920466166,43.39072894869215,32.6187213733716,23.50414275,47149.258757289695,138.39746084011946,66.31581442376046,102.7790666313718,36.92105585078718,43.905403098234444,41.43463890525413,129.7704852208462,128.43401715206366,121.16747297730876,49.50365187602551,142.51864246854294,43.36583786434915,143.71063502842568
830,16635.0,3,0.8,3,44664.11191098075,2263.9377012052582,37.41883333333333,38.81408761936303,27.530878790316677,44664.11191098075,27.83421212365001,28.835307020437575,37.35386180033407,49.4087574125578,28.376961708414935,37.89123042485777,22.73873676138829,23.6538468485,24.04732611417833,18.928422599626668,40.76173042485777,48.41883635606257,35.55226389791752,28.528669999999995,28.533805774447202,30.014344114178343
831,199.0,0,0.8,0,32594.909647763103,1737.5497243652978,32594.909647763103,69.31040940690455,110.14055572028681,51.15191754335537,0.0,0.0,41.79658949719902,0.0,45.642928360635345,206.7631335603893,0.0,42.32090833882256,0.0,0.0,0.0,0.0,1535.7879058035194,0.0,53.17049131174322,0.0
832,4075.0,3,0.8,3,47074.824477654925,2469.9508180809567,172.5086668314377,165.91286467084274,108.22450873718924,47074.824477654925,181.19922583620485,122.75353713474175,36.698111498901795,136.2243807397617,168.73628797587568,78.28171122809199,53.62400930265352,114.61328967533218,31.189343404936984,111.23655588294623,166.3636657674198,167.9186386619748,176.68636256006425,138.22842623067322,66.3562354691677,127.4360623559905
833,21664.0,18,1.0,2,44789.681595367365,2272.774462341174,32.30582095269638,26.892070094721618,44.02540119411806,31.13373820841493,43.17044569458281,38.022642121559976,29.104347126879464,40.61992839265183,37.46979975187947,48.413627141956624,38.12450543575194,25.548805774447203,31.891357485030575,25.461037406370604,31.312772441113864,40.06392144034788,32.28033677311629,42.922872219979695,44789.681595367365,27.04422180049921
834,671.0,5,0.85,1,33129.92119209175,1970.9898672543059,52.86234875807131,0.0,15.592121322665285,1653.1279770240233,73.20489801378407,33129.92119209175,0.0,0.0,52.13988012661986,0.0,0.0,101.7405800570091,1404.768753166651,15.798330701865263,1651.2500722694383,1153.3288705769596,0.0,49.99669193839218,32.4220201375124,33.64360890136454
835,509.0,1,0.8,1,47062.22588474092,2635.4711406128863,82.42865447504329,47062.22588474092,0.0,0.0,2276.791521588884,42.50106741725981,50.24062280720634,287.061595742713,258.0618575937749,0.0,0.0,0.0,0.0,2299.868836069681,0.0,170.2521889631894,0.0,0.0,38.50531854269217,141.48526431636284
