state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
526,813.0,19,1.0,3,10624.860481398906,558.4927306609618,20.814639216695422,27.586724565757294,39.781275417619085,31.591501608252397,31.77695953452106,29.25790957854815,23.206442867854367,26.03252062920012,28.58903921669544,27.980780629200094,53.11471728161637,29.45360953452102,24.808826947141135,19.087429422941835,18.94695,29.69513685142084,23.105478500545086,29.35931659485727,30.804873422941842,10624.860481398906
527,19.0,13,0.95,1,4090.5991765445865,260.1432540188466,355.95975558290075,36.08986820114165,0.0,28.213447692623177,0.0,0.0,0.0,0.0,0.0,0.0,150.86740116164782,32.27747436780835,0.0,4090.5991765445865,360.06816284276925,0.0,0.0,148.78979398345447,0.0,0.0
528,677.0,14,0.95,2,4550.649049152734,241.81322514223362,12.123897038926916,20.12812169570293,14.30661053681875,20.429589389787214,9.487087195348739,24.53250068323483,13.882673297479654,13.836416620985418,15.83131844399898,16.175038443998982,15.696244245719038,14.321174983614032,13.443195333303747,11.811826261084406,4550.649049152734,12.880639389787213,13.727415000000002,17.808756056453884,9.762917038926915,15.430032036766665
529,37.0,6,0.85,2,3884.7016196117584,335.8329409402302,28.590402571178984,41.64500336185284,21.71029968002516,549.8967389100056,196.55416741156296,186.60731855998839,3884.7016196117584,412.00914909450586,239.16128238405634,463.7832038533001,20.53333333333334,28.446492711705947,32.95752747705874,21.729533777916654,290.6568560471328,21.836582500827916,32.111677477058734,27.31695052112734,132.51649024640386,83.89418927380261
530,213.0,4,0.85,0,10357.065584008064,636.0584640280987,114.16387136989051,150.69369950394955,155.25288556904647,93.63433155981119,10357.065584008064,139.85211650423213,171.3176980662282,160.69622455411016,172.27936432892184,130.69792934174444,206.137328319415,169.75114841274552,162.51669340463707,22.480405565784793,64.24164978801964,64.89315530309158,35.012091138990556,175.03525781759512,100.22479468038075,75.2230513253152
531,662.0,11,0.9,3,4519.598447919915,241.4050417673167,22.217251784469894,12.164887195348742,16.3445987180623,22.42998145771899,14.904731777332316,13.536731777332319,15.028777579052372,13.724398443998986,21.186125873053072,20.66052552766051,14.930654225470574,4519.598447919915,11.979861999970417,13.877918037841955,20.850198443998977,10.88261530279167,28.580292931709455,11.097598718062299,13.256167857488183,10.849069775055618
532,108.0,5,0.85,1,9304.236334523279,503.6136924327851,28.85573994081201,24.967262991666686,42.791316209129036,34.274401005328755,25.540590500000008,9304.236334523279,33.74382694714114,33.10424078918892,25.780445996275162,52.159100051638355,66.8303271433704,52.34745594844535,29.91454558729494,63.55058169201246,29.47328062920012,50.584267285542346,57.678085896820164,24.13849403586916,49.45697038041453,42.8465811022759
533,111.0,9,0.9,1,10379.343481116954,685.9140794473186,150.3507663497082,160.23087620526317,214.44991413540544,246.85878895408666,78.58627638808134,203.93410455382806,257.5567337203468,174.06923377563857,30.722775863947476,10379.343481116954,254.47255434814792,190.7204000627837,154.0347151816236,178.42639454599495,126.89918465144979,36.832119079086354,222.9162552108752,257.1003220578736,176.93254580880375,223.84414693647363
534,440.0,1,0.8,1,4599.742272772359,243.15210680475585,11.671363249999999,4599.742272772359,15.26739776418023,14.123570536818747,13.898509886124996,9.859010055024997,16.96368834766026,18.415888274730573,18.098081097513553,10.470283249999998,16.27711494443427,17.156833333333324,14.398048803333328,14.584915000000002,9.829633504579835,13.606370055025,13.832383250000001,9.797863249999997,9.525693250000002,15.52321547000001
535,554.0,15,0.95,3,10759.986293618847,561.878322698138,19.599204842329257,24.113798249666658,22.66296634669183,18.72300000000001,21.68604695643563,18.426900666666665,18.386799680025174,32.933457795125676,25.278522067257907,30.032659510061663,23.80627858867353,31.167665556031984,20.771259229749994,33.06503576011441,33.17263812717033,10759.986293618847,33.27933222269865,26.924784245214802,17.2448105,26.30499999999998
536,133.0,2,0.8,2,9263.228583469912,523.8211814127026,142.64611719365732,40.171666666666646,9263.228583469912,30.567072232451455,89.8504993752718,34.24246820114167,134.65408022972053,40.398301534475,63.98782147517277,80.80866914770172,31.81823889911813,133.8598887867631,27.362789751583332,31.270030399118145,25.970984333333348,78.4062414116959,26.36040454944381,41.742688100292845,89.47239452410145,69.60468797243072
537,430.0,5,0.85,1,4617.408959562346,244.4149650767758,12.34027076899854,11.704083287652086,12.087709102011102,31.6642276461678,14.951788362369598,4617.408959562346,12.11260275,9.961996828903715,14.823261916169756,15.196996828903714,11.259971597342735,16.824214944434274,11.225596583333333,14.525799165765001,15.22649507463355,15.469700000000003,15.508528666637089,12.12360410233187,12.992564430846897,10.890929916666668
538,871.0,7,0.85,3,10604.607421478902,553.1785722230885,18.642350000000004,28.78159168002518,30.837276167124312,27.083643901102278,20.982862756275182,21.769079422941836,23.653073428190602,10604.607421478902,16.62159759126251,20.51788333333335,26.773359127070194,22.981584245214812,19.325050911881476,31.501545587294956,27.53981340144827,18.051511922006878,32.52797065131363,32.00559975341421,18.476383013358497,20.891846089608503
539,269.0,17,1.0,1,10619.777301229378,586.1844785052532,49.568344284150356,73.24662460384725,156.8237126410749,133.5214052509723,72.19731239716322,29.510399833333345,21.309933499999993,85.6670350388102,161.38470751518128,24.064734499999986,24.24449585405664,32.25019451919564,30.409822664972303,35.70684368738997,29.226827401087775,55.08804796138411,26.557393351416653,10619.777301229378,39.813058371649895,23.321375499999995
540,400.0,4,0.85,0,4418.631431281385,235.19094000038666,14.678514976665026,12.465374901057071,22.779015790719086,13.043317852500003,4418.631431281385,14.10622938978721,14.59190661666667,18.877412923482296,13.696989271089425,12.097340154181977,12.970536721691667,13.605307331463372,17.477971604398732,12.222948636125,12.003562036766668,18.99042272312055,16.605535315758335,16.147412923482296,13.184079590148963,15.643489967244562
541,862.0,8,0.9,0,11041.198909099967,587.1621886894353,28.319527168833748,31.610998889365312,38.24458252839326,82.78049366004936,39.872080503876845,30.909332222698648,53.857893310853925,49.795871944357685,11041.198909099967,25.91044599627516,30.35380061495692,34.60352206725791,31.455188733924576,28.2682058833621,47.172746412436254,31.871702426781077,19.937326945023585,32.697947295866776,32.06766555603198,32.31553252839324
542,45.0,15,0.95,3,6389.60945268689,440.3955101375038,0.0,209.7853686172242,80.87648250814595,24.401805892332845,429.7471153034512,154.81105492330536,34.43489000159007,131.44459783738134,65.42311966016472,328.88550149131436,0.0,96.4755122546206,57.97588373699039,31.538173367808355,0.0,6389.60945268689,207.77833718030053,0.0,224.72856267865063,339.9943446099055
543,359.0,8,0.9,0,4441.721875569938,241.14248339600763,15.060660628398995,34.01160599926417,32.89306092812984,13.05271803784195,10.844228371572529,25.868908389693157,18.356832051395628,21.58249690787875,4441.721875569938,23.330104124888393,13.4085987180623,17.374310536818744,16.06981928269867,13.612251371175285,17.74382389290251,26.70091506605577,14.040360628398995,14.63289999999999,34.65230342975974,17.891893985279438
544,403.0,5,0.85,1,10532.601478253779,572.2559481434448,44.63378575635092,34.44607545585557,35.44447417910479,38.285106641946314,25.091279329608497,10532.601478253779,30.53853252839324,72.21707877874285,94.18268130403756,61.670417219656535,63.54419528029382,33.96883222269865,40.99473395081699,36.573551191226414,30.720642734781592,59.08029940992765,53.82478681093226,60.898864546274496,53.35060805777621,43.05153921669544
545,48.0,14,0.95,2,7007.290949356569,434.06600766946457,30.719507666666665,103.47414348092921,32.72268049999999,135.42056129511292,42.4846329624032,34.97922414419566,26.792705193675324,29.283737882777146,32.63883333333333,243.88586228210372,148.81793896873987,247.51249183827514,162.2450596910297,26.437539892113296,7007.290949356569,39.24810153447496,27.82820519367535,27.883867999999985,43.64301388666613,238.0110962865516
546,59.0,4,0.85,0,2969.484861176827,203.10280247600434,19.526529533264494,13.595536721691667,51.23899158557416,11.579148636124998,2969.484861176827,125.53096153594409,118.82633492466141,27.021668269326298,134.6983297384315,96.94642837102555,114.31494537489453,15.089577579052373,91.86139902875927,37.44762651536323,14.36917593775609,133.50480861651025,34.287333230975285,21.228218734701255,15.385344983614033,16.11882902558928
547,63.0,18,1.0,2,7605.132250266525,493.6969215013411,28.93213812717031,36.73665119122644,162.21843814114655,79.54160102641272,79.4706042937142,192.90044207343047,141.45908534426422,27.492914233965724,98.5846833696867,52.26751144163362,193.8558692205613,96.54693102606893,197.6329657323045,205.45653400486455,174.164030404176,62.16937998092258,70.39620062290673,142.87117333574562,7605.132250266525,226.10902619009545
548,90.0,3,0.8,3,9141.813299801586,527.4690174700612,40.543119519942834,30.49530153447501,135.7742706258963,9141.813299801586,30.859038527008664,26.089968201141666,37.44933005422869,79.94066256112518,39.33500128262344,29.299758767666688,80.63563921954562,28.917538527008674,28.393319125083345,162.92297799842746,178.6053861154219,39.94576102721196,143.67818125797808,48.082254580147755,181.92806829537045,64.67147237933625
549,43.0,8,0.9,0,2301.506100242881,197.676301332818,35.39518276244979,93.3038124855195,103.33568866905449,192.1698933489193,47.43830706931634,23.808290263068496,133.0137201519334,12.5301,2301.506100242881,30.74065179029293,229.88187032845505,205.86099367832117,30.769545487579492,101.33300641425161,14.298462121868281,18.56001531820822,36.60922174029829,28.079219022486964,115.12591621369057,199.76602954776513
550,84.0,8,0.9,0,9161.974629201164,703.8406546101091,174.38476803813415,221.49546758926172,200.22167571527285,0.0,350.028842935487,0.0,268.06920685012716,330.6255505943039,9161.974629201164,0.0,564.9320228235945,185.3427765080384,31.417819132271855,331.33187897829663,392.56436015894246,117.98416347695826,435.3555937166325,503.20039575261546,562.655415165764,245.22852556531535
551,48.0,3,0.8,3,7392.722763012433,532.6064889914952,0.0,229.22659604728938,110.11232863904418,7392.722763012433,354.23601399850526,318.4079197076808,75.84690925938774,39.59988927667959,31.521971860341978,78.98484005882905,565.5677342990912,200.24024439753214,0.0,495.06627157540936,33.16909145841667,328.8721222593985,36.01295638841206,78.2536673665042,251.91888900883916,32.36957121611048
552,70.0,16,1.0,0,2697.4618821118847,149.30480390148867,12.946140664796705,25.624749934344415,13.4708178525,17.204943870152086,12.48,16.736140664796704,9.939166666666667,18.92336877357536,13.318317852500002,13.716123113715263,16.426104102331873,16.209326261084403,13.58439325,13.836666666666668,12.932746256815626,12.562760536818748,2697.4618821118847,19.10901782837545,13.048708234390404,16.564703388358335
553,86.0,15,0.95,3,8166.042382731948,447.0170397270296,28.638075455855592,35.64418052453467,32.780842761523935,29.66208222269867,45.36921122419751,34.25538062920013,35.05122747705875,30.368095639372385,72.06776613724234,34.72558812717033,30.016280629200107,31.343095639372383,67.86946018781579,43.53074776960837,79.4645786316763,8166.042382731948,24.11443083333334,34.15933812717034,31.35807545585559,53.8799543357559
554,2864.0,15,0.95,3,10563.606795908287,559.3657727150801,38.25707121611048,35.70380153447501,40.40026479174998,29.330801534474997,29.41982689167047,29.817361185862293,30.408781025956515,38.069363867808356,32.19932038277717,28.976801534475012,34.36940454944379,35.73746820114167,27.52163486780833,24.918219129500006,36.03853669385829,10563.606795908287,31.364571216110477,31.385493367808348,35.23613486780832,34.55380153447501
555,33.0,10,0.9,2,1119.1788462526615,81.33805286515266,10.657999999999996,17.430335370763014,20.34951785249999,25.466603999444928,0.0,13.525693800000006,0.0,15.846970768998546,0.0,13.404302749999998,1119.1788462526615,12.017738008232683,22.30081660897932,16.473563582613785,59.017232339256786,50.452269058092455,16.588632514538947,14.929817852499998,14.221617852499996,184.89909869197092
556,289.0,5,0.85,1,9978.904309363465,529.3173192160899,31.200718119222756,44.675562911460574,32.092780629200085,28.822947295866772,41.200490829511665,9978.904309363465,30.575397098943565,31.057045587294933,15.563577756435624,24.315280629200107,41.869942153206274,34.89683222269865,40.78878670470275,31.83169403586915,28.577224144195625,29.447375452556084,27.625,31.8603823978052,34.91448579893852,26.12655119122641
557,2132.0,6,0.85,2,11066.456799760203,582.2932410599375,29.81413958170652,33.45297268474999,32.66746013494162,30.426738899118106,30.92022186034201,35.424638527008646,11066.456799760203,32.573051647873164,30.904615240644446,26.84861435928984,37.29295556578477,26.019057477528975,34.828614359289816,31.032908701141658,27.73320519367532,30.125272610012924,29.58009211001295,28.276992625083338,24.41320519367533,27.073264666666667
560,5.0,14,0.95,2,1364.8128167989807,87.04195195070916,0.0,0.0,0.0,376.02622221520255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.8128167989807,0.0,0.0,0.0,0.0,0.0
566,7.0,18,1.0,2,1970.6867305820101,125.92191824957754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51979061931909,0.0,503.23184379022155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.6867305820101,0.0
569,2.0,8,0.9,0,274.00170660444826,25.516708851420155,0.0,236.33247042395485,0.0,0.0,0.0,0.0,0.0,0.0,274.00170660444826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1.0,0,0.8,0,130.2151429045609,6.5107571452280455,130.2151429045609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,2.0,9,0.9,1,833.6947850035183,41.684739250175916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.6947850035183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,17.0,9,0.9,1,4182.14309656644,259.3717252814019,0.0,340.72145601277805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4182.14309656644,0.0,270.73340177629547,0.0,0.0,0.0,0.0,0.0,0.0,363.53811622630144,30.298435046223478
573,1.0,3,0.8,3,13.123704937732061,0.6561852468866031,0.0,0.0,0.0,13.123704937732061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,21.0,0,0.8,0,4460.784369989813,266.7968236482098,4460.784369989813,0.0,0.0,190.76126883170627,0.0,0.0,0.0,0.0,95.4106487975301,0.0,0.0,0.0,208.80602814291197,0.0,0.0,0.0,0.0,0.0,380.1741572022335,0.0
576,745.0,0,0.8,0,4636.372233910583,243.2452691793923,4636.372233910583,8.680000000000001,16.863447406305458,10.744024223333334,12.955125843637724,12.060459176971055,10.862024223333334,11.131050532388336,12.20779251030439,10.467877391749743,20.516493847380687,11.475217693833335,15.725000000000003,9.718666666666666,11.128135313852264,7.553197829666665,8.51208778534991,16.18555166648361,10.502551027166668,11.244446538839705
577,15.0,2,0.8,2,1664.908896416206,133.91067363758862,20.570537851499992,0.0,1664.908896416206,246.6603151430353,120.30429247374501,0.0,0.0,95.33044072853741,0.0,0.0,0.0,0.0,0.0,87.00825445446812,104.73302220332621,0.0,121.72929492044301,0.0,0.0,216.9684185605112
579,362.0,11,0.9,3,4644.311744799992,246.63037474185157,8.112030847185599,14.570401880241386,10.75350701276632,19.219772141061334,16.195678801499202,18.035974538157248,10.444531843267624,15.878499846201876,14.843136780772369,10.035086480250003,18.650282839803744,4644.311744799992,8.951202166483604,15.314113130761308,24.881271137009932,17.762717635145698,12.655471584557517,15.386168914804273,14.094451841349139,22.51145061572157
580,2.0,3,0.8,3,269.3016347289716,14.802727465040723,0.0,0.0,0.0,269.3016347289716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.752914571842894,0.0,0.0,0.0,0.0,0.0,0.0
582,545.0,2,0.8,2,4728.732287062895,251.11675059798458,10.869102481382463,15.974031163000006,4728.732287062895,12.967291231591876,13.964754452016578,18.802927302938567,18.769946387916594,14.898754452016579,10.160507473115729,10.111740666666664,10.959421118683247,11.437840806449064,15.771190889999993,17.807447417890838,13.78132154074516,10.15475445201658,19.54355189011369,23.994604470343273,22.600587785349912,21.032948914559682
583,20.0,18,1.0,2,2317.876493918278,162.5107646402825,0.0,37.20919859206988,0.0,386.6380089228708,0.0,138.43901580106996,101.66334621721897,0.0,17.954666666666675,39.47144718238452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.96311550509137,2317.876493918278,0.0
585,117.0,16,1.0,0,3875.3563765000904,209.1890166480836,16.483946538839703,23.35051809625378,16.98739169975882,16.446578391117463,23.352818988491947,35.98622272293556,7.7119832968447515,9.585216,9.129012084557512,10.122742199055,12.88703984159518,17.379895621865526,10.544814000000002,15.886599999999994,8.731072889999998,31.024229762024767,3875.3563765000904,12.216014347185597,19.448680981055816,11.149179000000002
586,1.0,16,1.0,0,165.84484055166283,8.292242027583141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.84484055166283,0.0,0.0,0.0
588,151.0,9,0.9,1,4085.097848164823,216.66186570358423,12.52069089,16.77783333333334,15.787125843637718,11.696024223333339,9.852000000000002,15.912107871490576,11.440340666666671,11.590614084557515,9.960326666666663,4085.097848164823,11.844459176971055,15.68319089000001,13.040428013852264,8.833730000000001,17.304114084557508,16.922274538157243,11.478024223333335,15.830364666666675,12.326459176971055,9.339357556666668
589,39.0,19,1.0,3,6076.385752654341,362.62532115716283,21.028346628940774,0.0,174.99384914460714,16.778333333333332,263.54431947411354,0.0,42.33210986457368,0.0,170.70882788698702,23.990663666666663,0.0,0.0,0.0,39.97571789871216,0.0,0.0,422.7685025909812,0.0,0.0,6076.385752654341
591,557.0,8,0.9,0,4697.007189646368,247.5020142656499,17.669620015570292,7.7841763605,10.316517166483605,18.557884360500008,8.002203510304387,19.895353126961854,19.178261347185607,9.650989500000001,4697.007189646368,10.536586515570285,18.062446538839694,13.700500584557512,16.11573678077238,14.455365038839702,8.375410796844752,8.525468860499998,18.47828669999999,15.792582839803757,8.325459084557513,9.610246538839704
592,34.0,10,0.9,2,5171.826753398428,329.15115076798617,0.0,0.0,0.0,21.905597306199734,0.0,143.35015547696614,0.0,131.21509118782123,246.57554441281087,0.0,5171.826753398428,22.59858443333332,23.653296030269832,330.84077842697184,0.0,151.76898127031623,0.0,0.0,339.2882334166065,0.0
594,714.0,18,1.0,2,4539.974595367311,241.03286083686766,9.718515748130036,14.708209721249924,15.670666666666666,11.70311847926007,13.108994481975586,13.953868649091667,15.58736304053113,19.589863040531135,13.641467958068365,20.980927302938564,14.184624891309358,11.588044481975583,9.557201982425001,13.084287000000002,20.51503569123022,12.399718479260068,21.095360026403615,11.844169312593401,4539.974595367311,17.75118441640216
595,614.0,1,0.8,1,9738.112399748694,513.9199055256809,15.222666666666663,9738.112399748694,24.464306119443304,33.018739160618445,24.350142244157414,18.818855333333346,21.40100970368527,26.046330718118767,49.40590953822529,32.21612249395178,32.81075343577493,26.297579902870957,20.554500000000004,41.538986989637515,29.98667077957099,17.532666666666664,33.60267077957101,34.52643615379443,36.71879801188952,21.772566066947153
596,10.0,5,0.85,1,534.1811588309857,38.47865305379583,28.421651236465983,26.828961715470246,0.0,23.470441967578275,35.97603355901118,534.1811588309857,0.0,0.0,0.0,0.0,0.0,40.49020290363262,42.52527118335294,0.0,0.0,0.0,0.0,37.67933967941962,0.0,0.0
597,378.0,3,0.8,3,4499.665034685643,239.4071227943685,12.39548283980375,12.444816173137086,20.071242598709258,4499.665034685643,11.212779284221751,20.245853870961646,12.901816173137085,21.260428389083266,11.803453666666668,14.197493847380692,12.644111148642256,12.573799999999999,11.889449606499998,10.877801982425,21.83888598642872,23.020677380349937,10.162732414796707,19.84275283562713,17.715786654055616,11.37805634979954
598,1032.0,18,1.0,2,10096.368376181645,530.2599142389474,26.505335983500107,31.174969925798923,31.569847306199712,30.244572493951786,32.23783865016678,35.778997384785434,25.765885316833437,26.250457868505272,25.881568095673245,20.220101230666682,31.831572493951803,26.852846973670538,25.864194685596324,18.324667897333338,28.671230020313885,19.819800000000008,23.081112347455065,16.653095690313886,10096.368376181645,32.10181423258744
599,44.0,14,0.95,2,7692.574784689636,563.8445652086591,27.073264666666667,108.65144571191155,31.659150001580652,355.6467678858839,37.7656877688718,30.56926042357597,41.21445940011901,728.9425102996152,29.26986921757826,285.47580742813943,105.75159303324341,524.8871450332648,34.42345649657917,71.3577747208438,7692.574784689636,504.9741642223493,48.84318114642355,542.8299268893163,23.013894596580663,51.9671605410023
600,70.0,16,1.0,0,3580.7282383432903,198.94017209163334,37.35399303300364,10.97634407099279,12.728065748130035,16.326575145926736,18.055587561768494,20.590857682956226,39.64290704291869,18.0687157460012,16.08969089,13.900161032072191,16.7822430785458,55.24680013606407,34.0932412507981,15.67652304053113,12.124166666666667,13.653830266514143,3580.7282383432903,13.868335979260067,19.435075783893154,13.462089333333328
601,770.0,10,0.9,2,10045.072977112362,529.2960844983879,27.509895690313904,33.0159089108241,33.501198676530414,24.559844535171916,32.54157990287096,24.97939038787503,29.72991323620429,31.759499725527572,33.76854908857953,30.692198676530406,10045.072977112362,23.66526789733332,29.884346628940786,28.534347306199727,31.062712304491033,22.03830891082407,29.108797384785426,29.422372493951787,22.341532009863737,22.733049088579534
602,5.0,3,0.8,3,102.924353767956,11.11038232401835,0.0,0.0,0.0,102.924353767956,0.0,0.0,0.0,30.89651125161204,0.0,0.0,47.057114794132275,0.0,0.0,0.0,0.0,41.32966666666664,0.0,0.0,0.0,0.0
603,18.0,9,0.9,1,1034.9113125801746,73.71280032731381,13.106652206500002,0.0,0.0,53.75975359254744,0.0,135.5332366225828,95.83246125771211,0.0,0.0,1034.9113125801746,0.0,0.0,0.0,51.36165013193164,0.0,14.508251666483597,16.82827972124993,0.0,35.50643239695764,22.907976370136296
604,342.0,2,0.8,2,9686.863754960961,524.6730470986638,28.480147306199708,30.461555023647225,9686.863754960961,38.256871773401954,27.6118980894765,45.461946496180055,31.028923523311995,46.23155948691239,30.83271675614317,66.23516562104741,31.783246569537624,50.97168688013827,28.837507422809832,53.62805447768632,71.5213783955942,34.805683014645716,59.467922035515485,46.70102374187443,33.975937592405636,50.30396280578747
605,4.0,8,0.9,0,110.79450065821969,11.39526644399452,36.97614161229063,0.0,0.0,0.0,0.0,0.0,0.0,44.08252797513515,110.79450065821969,36.052158634244925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,724.0,18,1.0,2,4591.797586154816,244.7847442006151,15.283034070992791,12.678894945445345,17.606946387916594,18.85033654771014,17.254524223333338,11.920934070992786,16.203236433333334,17.001669312593403,14.470554330867351,16.76291574813003,16.780883040531133,15.717732414796707,15.757029721249928,14.283983040531133,12.965260514047353,15.157683040531133,19.73376740166768,14.711575145926734,4591.797586154816,20.756337466890002
607,1161.0,18,1.0,2,9902.977940161787,519.311658654408,30.63384453517192,18.166066066947177,22.547075353647216,21.5957538966722,27.576297352262998,28.58701235698055,18.850201100000007,19.65453333900001,29.76467902364722,15.939333333333332,23.133511201838598,26.90745,17.20458723000554,29.333132713162396,40.31816131683347,31.501573524079568,26.381012356980552,26.88833744623767,9902.977940161787,28.272670779570998
608,612.0,16,1.0,0,15187.140747361433,798.9377937857078,65.41092871588283,30.570991886517955,38.79657871547026,30.077023316108296,19.238333333333333,45.85170050718048,31.356610559011173,28.320428213327713,32.19694942481785,64.30813335111056,35.04678054372984,64.53506516520847,32.280650043729814,34.61028275815118,66.4677639170091,21.199866348382642,15187.140747361433,48.85489459234107,70.59727201578805,31.894874945623997
609,799.0,11,0.9,3,4633.8587840572845,244.47623537420714,14.821501982424998,12.052149506470418,11.112341159806705,12.243082839803751,16.173192510304386,12.628069766666666,14.130075145926734,15.469700000000003,9.900482839803752,15.138500000000002,11.210300000000004,4633.8587840572845,16.42750847926007,15.245801982424993,15.385244481975585,12.513816173137087,12.331065748130042,15.762746750000009,12.250944979260067,10.869399081463373
610,554.0,0,0.8,0,9626.657808524025,507.50014499860254,9626.657808524025,29.858661316833434,29.8453279835001,25.88358265016678,18.757429929450005,16.261160833333328,27.58795866666668,43.73375761135116,19.40013443333332,20.266351100000005,29.686165316833428,18.642350000000004,21.143584433333338,32.96438342280984,25.7927142783372,43.29287330157452,33.135347306199726,25.55880266666666,30.353267037018618,31.181239160618446
611,447.0,0,0.8,0,15823.536419408265,841.958559595633,15823.536419408265,71.53236451553069,29.876073046661045,93.81568471078103,73.35795091230811,31.70098144203509,85.63274931909226,38.0362827581512,38.091145987480665,35.531892392344496,32.27528275815118,29.43162157549999,37.74656382133542,93.2863133224218,72.76539104613535,75.87490274417674,32.66142561816615,30.719507666666665,25.925393053184607,87.37324581427461
612,240.0,9,0.9,1,4295.663940989909,239.58142408998864,18.44777781530892,39.330472480988334,12.657620333333334,15.260279721249928,14.868844979260068,22.639491445965962,15.026874070992784,47.60228597012223,16.20921301526415,4295.663940989909,13.352871759301733,26.577454105311542,14.132333200020435,22.44822790060735,51.43158593528648,41.53736618926329,38.39337639805648,21.986937222118726,51.097081879494596,12.964446387916594
613,185.0,10,0.9,2,9185.117284083433,489.6387925766332,29.54550891082408,25.633350000000004,37.51194738478545,29.034003435774924,29.709595076682668,32.69233141772194,29.04401230449102,33.06657054005638,25.733333333333334,34.413847384785456,9185.117284083433,24.45080891082408,30.222413902270354,28.982077703768763,36.17474579801974,48.633720597623906,29.389906857412907,29.929346628940785,39.839848362662316,33.65119889925412
614,586.0,0,0.8,0,15985.532402152323,833.4214574015681,15985.532402152323,67.44779697702269,34.76010863424496,34.89369324933333,32.31001168297689,26.438071149175336,33.14987173620507,26.79377530091161,37.413526535130345,47.16397368135276,47.74000098593065,28.998082500000024,27.04016666666668,34.285991886517934,34.78732521985128,35.01936634838266,36.91649188651795,30.07259605318461,34.67036237058785,32.99553301504929
615,131.0,16,1.0,0,4076.777134625646,224.0895968503922,17.904879959111643,9.70971301526415,12.746782839803746,31.556908603917062,28.543685957416244,46.438435711326946,22.095479757669484,14.826160514047352,17.249486999999995,13.556499999999998,33.60323094853866,28.367939702306007,12.887029300570285,12.319129300570285,16.569429885785684,14.857022173447024,4076.777134625646,42.854821989014454,11.390148906499997,17.538016816909174
616,296.0,14,0.95,2,9672.947215037628,540.6514904586068,76.95561055740525,62.97011601573463,40.65674044222615,92.65058895247587,44.808378113590905,32.821726668494385,41.33377988644464,45.09503233151632,67.3526139495023,33.85389265291244,27.03949999999999,82.92178349086929,86.81374768677614,60.65296173365629,9672.947215037628,51.448744342122815,44.138016963467265,102.68854265232845,59.712789980327045,86.16802771465714
617,566.0,12,0.95,0,16103.958501639287,857.9000577293561,89.61956434936062,74.3942119020699,40.697979829912484,62.81535087805403,30.77697441827871,30.082765719851274,30.873169009808397,78.3880236498888,27.963052833333336,33.84770149456247,79.50027776953362,89.20715936868756,16103.958501639287,93.56234905345184,30.506174626880075,27.652750496579156,66.15521241708551,94.08898222427455,42.18036794601434,31.730584960213424
618,10.0,17,1.0,1,317.5039036685223,19.298856055187795,0.0,0.0,0.0,0.0,0.0,0.0,14.314287000000002,0.0,18.393045481077802,0.0,0.0,0.0,0.0,0.0,35.7658849541558,0.0,0.0,317.5039036685223,0.0,0.0
619,70.0,3,0.8,3,6900.629274819771,430.5103150726519,27.52184682266542,95.21795901572249,179.46204825739474,6900.629274819771,115.24759473978334,32.06512886126883,195.76498933968887,32.12656472260118,30.248246569537624,28.3210045212374,107.09967471833465,85.40224946566633,143.28234357365565,187.21385191620277,45.28552135388264,98.86586753166966,55.27761508709729,46.474845376038154,57.33601462432221,147.3636601364952
620,43.0,19,1.0,3,8604.700971156832,584.8028305670377,395.2450704021098,126.788792441944,27.772941149175338,267.3713187656917,31.02084501631023,120.2308296320341,263.68051933188224,188.62534910060435,29.51392515575013,168.08413949135002,33.57491798978577,102.43624161448393,24.945593920217515,34.79631905901113,476.80237480548743,31.91386663144819,426.2042256698349,200.60308707436377,141.7452829324397,8604.700971156832
