state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
415,7.0,0,0.0,0.004062430340085682,0.0008124860680171365,0.004062430340085682,0.0,0.0,0.0,0.0
416,292.0,3,0.6,0.10625896024441803,0.022983538446926327,0.0030631727363195586,0.0012178138512724632,0.00131207305168784,0.10625896024441803,0.0030656723509337445
417,8.0,0,0.0,0.0032872564079715985,0.0006574512815943197,0.0032872564079715985,0.0,0.0,0.0,0.0
418,7.0,0,0.0,0.005021124175796653,0.0010042248351593308,0.005021124175796653,0.0,0.0,0.0,0.0
419,249.0,1,0.2,0.10823696403172864,0.022335644742783933,0.00023199476737008643,0.10823696403172864,0.0017446984682006708,0.0004089234574956511,0.0010556429891246083
420,5.0,0,0.0,0.001955756652572568,0.0003911513305145136,0.001955756652572568,0.0,0.0,0.0,0.0
421,4.0,0,0.0,0.0020027757639571623,0.0004005551527914325,0.0020027757639571623,0.0,0.0,0.0,0.0
422,341.0,2,0.4,0.11993180990927921,0.02471523457809671,0.0012996250127665498,0.0010879457673620867,0.11993180990927921,0.0005362883401720923,0.0007205038609036068
423,10.0,1,0.2,0.002861189108554127,0.0005722378217108254,0.0,0.002861189108554127,0.0,0.0,0.0
424,1.0,0,0.0,0.0005602055556935172,0.00011204111113870343,0.0005602055556935172,0.0,0.0,0.0,0.0
425,275.0,3,0.6,0.1109962932033971,0.023137445580583137,0.0010632364541203825,0.00031257893166763767,0.0015429028644446336,0.1109962932033971,0.0017722164492859338
426,3.0,0,0.0,0.0011137382368509702,0.00022274764737019405,0.0011137382368509702,0.0,0.0,0.0,0.0
428,86.0,2,0.4,0.061452858043770785,0.012421777378897289,0.00019583009698783877,0.0,0.061452858043770785,0.0,0.00046019875372782455
430,1.0,0,0.0,0.0009906671797217605,0.0001981334359443521,0.0009906671797217605,0.0,0.0,0.0,0.0
431,110.0,3,0.6,0.07392849132914697,0.015300221610059802,0.00011984440076219138,0.0,0.0013977488398198934,0.07392849132914697,0.0010550234805699636
432,2965.0,2,0.4,0.05068805528121293,0.01366049921817698,0.004353050062130971,0.004395430652586205,0.05068805528121293,0.004476248300905328,0.004389711794049472
433,190.0,3,0.6,0.06326681682408519,0.013037774694178064,0.0012285257973412907,0.00020740305717992767,0.000191418523284981,0.06326681682408519,0.00029470926899892187
435,2513.0,4,0.8,0.04899986342691229,0.012830940962429881,0.0037184289957939015,0.003796116983287688,0.003830505533659507,0.0038097898724960256,0.04899986342691229
436,117.0,4,0.8,0.04902516737069959,0.010055463710478376,0.0004294184147334668,0.00018281923675881175,0.00018488693837400908,0.00045502659182600615,0.04902516737069959
438,4797.0,4,0.8,0.050830184720083015,0.015626921895153006,0.00679041115115754,0.006949566414616032,0.006767309011500039,0.006797138178408399,0.050830184720083015
439,47.0,0,0.0,0.024311848581148668,0.004943165308969963,0.024311848581148668,0.0004039779637011457,0.0,0.0,0.0
441,2861.0,2,0.4,0.04979432834028788,0.012517138130435434,0.0028291213042664328,0.0032989782186577136,0.04979432834028788,0.003331211768946611,0.003332051020018544
442,54.0,1,0.2,0.020673840982363245,0.004463227434052101,0.00022502092511241117,0.020673840982363245,0.001173244787099904,9.15751586876201e-05,0.00015245531699732858
444,721.0,4,0.8,0.04882473441144778,0.010629865548596028,0.0011327301188595938,0.0010648768345243769,0.001128090505139527,0.000998895873008864,0.04882473441144778
447,866.0,4,0.8,0.04867839368899035,0.010606621271671331,0.0008135469823702347,0.0013415838253904846,0.0013319552350133186,0.0008676266265922709,0.04867839368899035
448,5.0,0,0.0,0.0027015810501318112,0.0005403162100263623,0.0027015810501318112,0.0,0.0,0.0,0.0
450,4888.0,4,0.8,0.05082155329697351,0.014991716517984172,0.006405897471050679,0.005767787633847917,0.006220616987834085,0.005742727200214668,0.05082155329697351
451,7184.0,0,0.0,0.10280096814616951,0.03692773204478519,0.10280096814616951,0.020439304552576337,0.020442345714933162,0.020526873253606727,0.02042916855664019
452,410.0,0,0.0,0.07998042558349529,0.018741131885549232,0.07998042558349529,0.003209828168694183,0.0037845708121093903,0.003521338399236572,0.003209496464210722
453,4837.0,0,0.0,0.04806084100364727,0.014218050542966862,0.04806084100364727,0.005858668101194392,0.005400689243137766,0.0058654742872013815,0.005904580079653505
454,4830.0,0,0.0,0.10376110363177309,0.03459797601140147,0.10376110363177309,0.017371822278238993,0.017139273091791588,0.01722263701610168,0.017495044039101976
455,434.0,2,0.4,0.10692094055785532,0.02422552742725322,0.002941598367047955,0.0031584238743866976,0.10692094055785532,0.003281149705451131,0.004825524631524993
456,2728.0,1,0.2,0.051718940072645346,0.013774336931130457,0.004527650074625864,0.051718940072645346,0.0043686625423849405,0.0038018367804742367,0.004454595185521896
457,6544.0,3,0.6,0.10160737300564443,0.03479314046441241,0.01802149447937754,0.018077889912216927,0.018158538514784026,0.10160737300564443,0.018100406410039138
458,835.0,2,0.4,0.12375322538846298,0.028600473946688038,0.004755209307599605,0.004713859663863739,0.12375322538846298,0.00501821136293097,0.004761864010582889
459,1249.0,4,0.8,0.04538473254107175,0.010655710804486247,0.0022552645225469782,0.002198234058996903,0.001695314348521977,0.0017450085512936329,0.04538473254107175
460,5274.0,1,0.2,0.10258264839812932,0.032630521183489164,0.014722629995003077,0.10258264839812932,0.015681281937238993,0.015628641881153784,0.014537403705920635
461,577.0,1,0.2,0.1190372501087272,0.026197808258657317,0.0036031186276943017,0.1190372501087272,0.002974814207385778,0.0029451134622463125,0.002428744887232985
462,168.0,4,0.8,0.02214912506876632,0.0046744895219297715,0.0003981480802848647,0.00021313655985253215,0.00022939725695164927,0.00038264064379349004,0.02214912506876632
463,553.0,3,0.6,0.06981454958792763,0.015647610996310676,0.0018961460443391192,0.001955273595594352,0.002598793549428679,0.06981454958792763,0.0019732922042636084
464,690.0,0,0.0,0.12826162746991565,0.027324191436085794,0.12826162746991565,0.0027398293371351107,0.0029508834881784053,0.001549668708511114,0.0011189481766886824
465,124.0,2,0.4,0.014988244203518972,0.0032770597559052496,0.0003058651789658359,0.0005153470597780006,0.014988244203518972,0.00011298442684936097,0.00046285791041407844
466,502.0,4,0.8,0.0673651067124223,0.014708954490413114,0.0011066732016824347,0.001846503607755257,0.0013373460234027501,0.0018891429068028306,0.0673651067124223
467,499.0,1,0.2,0.1271720791665917,0.026596664063548003,0.0009054174184996678,0.1271720791665917,0.0016832751368159658,0.0012683952759837045,0.0019541533198489626
468,2983.0,4,0.8,0.04740417395755025,0.011920576819092128,0.0031679392886792023,0.003108529372930498,0.0027026696551274865,0.0032195718211732063,0.04740417395755025
469,3173.0,2,0.4,0.10164985268177686,0.02963891260234287,0.012317258659747482,0.012104729690106272,0.10164985268177686,0.011083291087800507,0.011039430892283247
470,5752.0,2,0.4,0.13353090085865027,0.045878537715741824,0.023841430296640695,0.025325003885908987,0.13353090085865027,0.02395590991518454,0.022739443622324627
471,1732.0,1,0.2,0.045950928982761735,0.010600700239265213,0.0017659817773157426,0.045950928982761735,0.001758761438990221,0.0017324536440265802,0.0017953753532317894
472,2036.0,0,0.0,0.105668836002182,0.02637344371745618,0.105668836002182,0.007081521585255345,0.007077199141947448,0.006037226242124254,0.006002435615771856
473,3805.0,4,0.8,0.13234589026182103,0.038505950376750406,0.013972728337678935,0.015353419680796905,0.01560523436119992,0.015252479242255241,0.13234589026182103
474,890.0,0,0.0,0.044960851383210154,0.010093224336392679,0.044960851383210154,0.0012678091644661394,0.0012219745137285985,0.001256398149865465,0.0017590884706930384
475,2748.0,2,0.4,0.09989758650585015,0.027704981883266477,0.009930944405310543,0.009832735995123092,0.09989758650585015,0.008988692038280784,0.009874950471767825
476,9799.0,0,0.0,0.1350009895509829,0.05277841989047756,0.1350009895509829,0.03365685561680374,0.03366385235292606,0.02927209732191001,0.032298304609765086
477,1297.0,4,0.8,0.0458142435129148,0.010616307318798132,0.0014583509067460018,0.0019064982795512098,0.0019372605555107315,0.0019651833392679177,0.0458142435129148
478,2355.0,4,0.8,0.1016292673290304,0.02614406694537852,0.0069709858706272125,0.006975117643282024,0.008082467991079553,0.007062495892873395,0.1016292673290304
479,8293.0,4,0.8,0.13789699898064117,0.052526126710902496,0.031371120238800246,0.031240862038409013,0.032717640922401856,0.0294040113742602,0.13789699898064117
480,248.0,1,0.2,0.03246182786267599,0.006717601145444235,0.000279987448981305,0.03246182786267599,0.00023321075561045303,0.0003839504573205094,0.0002290292026329183
481,555.0,2,0.4,0.08752635058288594,0.018562427441925693,0.0014883219226142143,0.0016003514201255724,0.08752635058288594,0.001498544723014728,0.0006985685609880251
482,3037.0,3,0.6,0.13408131216299732,0.035268478327300706,0.010540386730477799,0.010588609889799892,0.01062125838917723,0.13408131216299732,0.010510824464051289
483,113.0,3,0.6,0.01724963325521004,0.003615162093730611,0.0002707517961978751,7.439710461574551e-05,0.0004422758875956271,0.01724963325521004,3.875242503376603e-05
484,422.0,0,0.0,0.08499269419783359,0.017829066461911434,0.08499269419783359,0.0012400736391447017,0.0010172435291493796,0.0014531559065785325,0.00044216503685095556
485,1913.0,3,0.6,0.13636856791548146,0.0315287105301706,0.005649595292719162,0.005646805171967745,0.004356924473061451,0.13636856791548146,0.005621659797623229
486,8.0,0,0.0,0.0023737885347038727,0.00047475770694077455,0.0023737885347038727,0.0,0.0,0.0,0.0
487,3.0,0,0.0,0.0018497440625008126,0.0003699488125001625,0.0018497440625008126,0.0,0.0,0.0,0.0
488,181.0,4,0.8,0.08357041702659314,0.017174002308519978,0.00045155375356623924,0.0004637203161755041,0.0009314907698212482,0.0004528296764437651,0.08357041702659314
489,4.0,0,0.0,0.0012861148134060583,0.00025722296268121164,0.0012861148134060583,0.0,0.0,0.0,0.0
490,4.0,2,0.4,0.003132603696889254,0.0006265207393778508,0.0,0.0,0.003132603696889254,0.0,0.0
491,151.0,0,0.0,0.07652690204610876,0.015924747212501533,0.07652690204610876,0.0003721146730816671,0.0012089424575201194,0.00046750405177667175,0.0010482728340204424
492,1.0,0,0.0,0.00027750063007057104,5.550012601411421e-05,0.00027750063007057104,0.0,0.0,0.0,0.0
493,2.0,0,0.0,0.0009797297394304575,0.0001959459478860915,0.0009797297394304575,0.0,0.0,0.0,0.0
494,203.0,0,0.0,0.09434232210681037,0.019745312880312837,0.09434232210681037,3.228477564466939e-05,0.001308981576684142,0.0016057424829079452,0.0014372334595170561
495,4.0,0,0.0,0.001552952714197655,0.000310590542839531,0.001552952714197655,0.0,0.0,0.0,0.0
496,1.0,0,0.0,0.0008303878092059625,0.00016607756184119248,0.0008303878092059625,0.0,0.0,0.0,0.0
497,180.0,0,0.0,0.08778321280067208,0.01815600409500657,0.08778321280067208,0.0014559962772451186,0.0005341639740871506,0.0009841658056287715,2.2481617399719898e-05
498,3.0,0,0.0,0.0011700628154887812,0.00023401256309775624,0.0011700628154887812,0.0,0.0,0.0,0.0
499,1.0,0,0.0,0.0008356204768558608,0.00016712409537117216,0.0008356204768558608,0.0,0.0,0.0,0.0
500,93.0,0,0.0,0.061646534003524996,0.012602321400780197,0.061646534003524996,0.0,4.5449223643440624e-05,0.0,0.001319623776732549
503,48.0,1,0.2,0.0400405269360321,0.00802366326074586,7.778936769719807e-05,0.0400405269360321,0.0,0.0,0.0
504,3583.0,1,0.2,0.05037231516953093,0.01403963064188098,0.0049769805968946,0.05037231516953093,0.004940822738528615,0.004940416653065934,0.004967618051384806
505,136.0,2,0.4,0.04048786850117389,0.008434077430235231,0.00042923617400670563,0.00048041495454292905,0.04048786850117389,0.0003824862351070129,0.0003903812863456212
507,3671.0,4,0.8,0.04970415960241066,0.014374505105273477,0.005544084163181747,0.0055137800510523935,0.005540984672668602,0.0055695170370539835,0.04970415960241066
508,93.0,0,0.0,0.030515127785390433,0.006379684499017807,0.030515127785390433,0.00028598581389721774,5.762178758039216e-05,0.0009639324485166906,7.575465970430302e-05
510,4838.0,0,0.0,0.05017063139959717,0.015293800574053043,0.05017063139959717,0.006386604509195549,0.006784473238918747,0.006366688939806094,0.006760604782747659
511,168.0,0,0.0,0.05986923914508227,0.012039453595414727,0.05986923914508227,0.00013074548320981638,2.1140503126086804e-05,9.01124849522559e-05,8.603036070320995e-05
513,2607.0,0,0.0,0.04935633395673086,0.013085755945152391,0.04935633395673086,0.004149721479912557,0.003629777383852667,0.004146462935299873,0.004146483969965995
514,145.0,2,0.4,0.05538358668316842,0.011251760247089928,0.0003361690357371324,6.383143353104233e-05,0.05538358668316842,0.000397770037836061,7.744404517698338e-05
516,242.0,0,0.0,0.027462631448247073,0.005862636888456759,0.027462631448247073,0.00046977220347904446,0.000544895475342751,0.0005144109592424102,0.00032147435597251425
517,4.0,1,0.2,0.0014041477822388086,0.0002808295564477617,0.0,0.0014041477822388086,0.0,0.0,0.0
519,100.0,4,0.8,0.015787022644042987,0.003313882979430439,0.0002003884943747357,0.00023087226570893117,0.00019533554673515277,0.00015579594629038814,0.015787022644042987
520,4.0,3,0.6,0.0017586642396387716,0.0003517328479277543,0.0,0.0,0.0,0.0017586642396387716,0.0
522,3108.0,1,0.2,0.0458632797278942,0.013054159034026366,0.0048108663265732975,0.0458632797278942,0.004472201615294419,0.0046320715344251116,0.005492375965944798
523,9035.0,4,0.8,0.09531303284540178,0.039907850486257265,0.025899339831026175,0.025878703802696003,0.025761354924691986,0.02668682102747039,0.09531303284540178
524,1037.0,0,0.0,0.1234596173326166,0.02916803756733628,0.1234596173326166,0.00486888245099745,0.004922357724098798,0.006285037417195503,0.006304292911773049
525,2662.0,1,0.2,0.04370665135161365,0.011782577630425457,0.003881003223860416,0.04370665135161365,0.003441361626986004,0.003938429069984863,0.003945442879682354
526,5287.0,3,0.6,0.09730305314370576,0.032228398032330144,0.016531758778420946,0.014955026306690001,0.016367261821180333,0.09730305314370576,0.01598489011165369
527,710.0,2,0.4,0.11790235779787944,0.02622322234586219,0.003218725617897601,0.0030289316150375434,0.11790235779787944,0.0030808048463550728,0.003885291852141294
528,4187.0,2,0.4,0.0462107731790133,0.013359852522884666,0.005172119699433501,0.0051599874872197615,0.0462107731790133,0.005598412630392441,0.004657969618364322
529,5628.0,1,0.2,0.09423741483746251,0.030842518403467578,0.01489011853133042,0.09423741483746251,0.014419222978484764,0.015744318706385742,0.014921516963674462
530,1190.0,2,0.4,0.12860763244713852,0.031577189922213804,0.0072015470991138,0.008531328079814415,0.12860763244713852,0.0063354909457825565,0.007209951039219731
531,3207.0,3,0.6,0.043866071686826616,0.01162558505277025,0.0037676290108614088,0.0033189487497667074,0.0038283761321749,0.043866071686826616,0.0033468996842216238
532,5483.0,2,0.4,0.0960857887620195,0.02987893346818668,0.013254783597191042,0.013426416332255426,0.0960857887620195,0.013361491525546623,0.013266187123920824
533,1047.0,1,0.2,0.129498048709849,0.02954098590577422,0.004431679491124886,0.129498048709849,0.004682393628294593,0.004709370384486899,0.004383437315115721
534,857.0,1,0.2,0.04508838920423963,0.009976282052098164,0.000775033800364801,0.04508838920423963,0.0012181181297614154,0.0016029098217513276,0.0011969593043736418
535,456.0,2,0.4,0.0746149319567646,0.016045930622721506,0.0011982710758167603,0.0019542239236962204,0.0746149319567646,0.0013382450092075263,0.0011239811481224243
536,335.0,0,0.0,0.11123824468853011,0.022876777084028445,0.11123824468853011,0.0010455404250159265,0.00032721238970159945,0.0014335691126611584,0.00033931880423343096
537,599.0,2,0.4,0.03820660410525453,0.008364881841592592,0.0012886407078086513,0.0007329678016373263,0.03820660410525453,0.0008049360325438158,0.000791260560718632
538,541.0,3,0.6,0.07735075568986549,0.016868196947756632,0.0019308103275939075,0.0017080532283380262,0.0017758303923609063,0.07735075568986549,0.0015755351006248347
539,319.0,2,0.4,0.1099754160494164,0.022827682603091932,0.00018917281718016938,0.0009507967043501354,0.1099754160494164,0.0016005656263308984,0.0014224618181820513
540,1781.0,4,0.8,0.042424608448716386,0.010142736431141731,0.001982757664375523,0.0019345738616428794,0.0024125000209413725,0.001959242160032498,0.042424608448716386
541,2487.0,1,0.2,0.09361275050942883,0.02429521265902079,0.007453954911894281,0.09361275050942883,0.007429677492344458,0.006501577572752085,0.006478102808684304
542,5454.0,4,0.8,0.13095709082498314,0.042585376414679604,0.020838562125761472,0.02088309832236951,0.01940733829467129,0.020840792505612608,0.13095709082498314
543,1675.0,1,0.2,0.04238981430089965,0.010158085389849835,0.00233275468892908,0.04238981430089965,0.0022982993061375426,0.0018957678456919423,0.0018737908075909695
544,1714.0,1,0.2,0.09761423580002702,0.02426033078895378,0.0057012816437186755,0.09761423580002702,0.00568155934108331,0.0056272712306110525,0.006677305929328845
545,3658.0,4,0.8,0.1291015289681351,0.03917475137903117,0.016923288664589094,0.017009198155260048,0.015980854564755356,0.016858886542416247,0.1291015289681351
546,1416.0,3,0.6,0.0407662656346925,0.009508118211486857,0.0019153475746129015,0.001426852834815325,0.0019958742648738155,0.0407662656346925,0.0014362507484397418
547,2790.0,1,0.2,0.09307510577626468,0.02626357650430334,0.009601556026045904,0.09307510577626468,0.009466689083081145,0.009541049330336346,0.009633482305788628
548,11020.0,2,0.4,0.13358393512951403,0.053464485512114066,0.03525839213878672,0.03228499922094321,0.13358393512951403,0.03211120780288898,0.03408389326843742
549,989.0,3,0.6,0.04030670783483934,0.009154617784973106,0.001395678833119586,0.0013670859767760456,0.0013278096988885671,0.04030670783483934,0.0013758065812419875
550,2140.0,3,0.6,0.09654900248253392,0.023679830542217093,0.006248997836009429,0.005254280441767212,0.005238480697014524,0.09654900248253392,0.0051083912537603785
551,8564.0,2,0.4,0.1357607815115359,0.04821010411730368,0.02672314929647248,0.026368433666262354,0.1357607815115359,0.025125482136548662,0.027072673975698975
552,383.0,4,0.8,0.0334053104630454,0.006983244564934939,0.00039431844388199036,0.00042911452808206676,0.0005146397241221178,0.00017283966554312022,0.0334053104630454
553,291.0,1,0.2,0.0682098370953873,0.014328332374282013,0.000458044229387843,0.0682098370953873,0.001226181676930269,0.001232984404545944,0.0005146144651586985
554,1673.0,0,0.0,0.12521213982094637,0.030515664742412445,0.12521213982094637,0.0068142327480772875,0.006847727750873726,0.00689258529124355,0.006811638100921301
555,84.0,3,0.6,0.01263534703834435,0.0025893996419664475,2.3583395136269568e-05,9.617523181999795e-05,1.4127339540817243e-05,0.01263534703834435,0.00017776520499080415
556,193.0,3,0.6,0.06140280020271584,0.012767656182722123,0.00040483321883519005,0.0011248040970451541,0.0005657828794463289,0.06140280020271584,0.00034006051556810583
557,1379.0,4,0.8,0.13238288212928168,0.031237885611903778,0.006662528689256487,0.0065764240601029565,0.005242747504715916,0.0053248456761618435,0.13238288212928168
558,1.0,0,0.0,0.00016572623712172372,3.314524742434475e-05,0.00016572623712172372,0.0,0.0,0.0,0.0
559,2.0,0,0.0,0.0013373540364763439,0.0002674708072952688,0.0013373540364763439,0.0,0.0,0.0,0.0
560,111.0,1,0.2,0.06141537139034537,0.012580186792321956,0.0006006994401566734,0.06141537139034537,0.00047224989858372533,0.0003803792822722448,3.223395025177656e-05
561,5.0,0,0.0,0.0014771387139787238,0.00029542774279574474,0.0014771387139787238,0.0,0.0,0.0,0.0
563,59.0,2,0.4,0.03517364416956812,0.007193323835929387,0.0007071540915908044,1.0229525701786462e-05,0.03517364416956812,3.950524614650146e-05,3.6086146639721395e-05
564,3.0,0,0.0,0.0007807560210066711,0.00015615120420133422,0.0007807560210066711,0.0,0.0,0.0,0.0
565,3.0,0,0.0,0.0016617181330853643,0.00033234362661707287,0.0016617181330853643,0.0,0.0,0.0,0.0
566,170.0,3,0.6,0.08786306009290276,0.017663827279747933,0.0,6.559337776488472e-05,9.737547546201555e-05,0.08786306009290276,0.00029310745260999573
567,1.0,0,0.0,0.00017528015622482557,3.5056031244965116e-05,0.00017528015622482557,0.0,0.0,0.0,0.0
569,149.0,4,0.8,0.08305436865222415,0.017146383707927478,0.0002972674258625694,0.001172361186099238,0.00030679075917966356,0.0009011305162717697,0.08305436865222415
570,1.0,0,0.0,0.00036324990415887223,7.264998083177444e-05,0.00036324990415887223,0.0,0.0,0.0,0.0
572,10.0,0,0.0,0.007512939118169676,0.0015025878236339352,0.007512939118169676,0.0,0.0,0.0,0.0
575,15.0,0,0.0,0.0137923215988228,0.00275846431976456,0.0137923215988228,0.0,0.0,0.0,0.0
576,2296.0,1,0.2,0.04424111472209346,0.01176474353473016,0.003850702020249096,0.04424111472209346,0.003439008298672649,0.0038770606986260124,0.0034158319340095774
577,295.0,2,0.4,0.06492542122820746,0.01350484631748983,0.0004435552423688327,0.0013048000416483138,0.06492542122820746,0.00041825853827220645,0.00043219653695232606
579,3326.0,2,0.4,0.04481062206035204,0.01193361111141842,0.003907456574870977,0.003488480436218788,0.04481062206035204,0.003982808499921948,0.0034786879857283447
580,129.0,1,0.2,0.04101134759333531,0.008427793636360696,0.00016564655439968797,0.04101134759333531,0.00038571794695428446,0.0004146392941148959,0.00016161679299929804
582,5633.0,4,0.8,0.04656104552546699,0.014587696317927293,0.006464695810200898,0.006922993976079803,0.006508063087192377,0.006481683190696393,0.04656104552546699
583,145.0,2,0.4,0.04463932635962154,0.009403991354130978,0.0006912304300806314,0.0002015275744827937,0.04463932635962154,0.0006798366479523468,0.000808035758517574
585,2947.0,2,0.4,0.04577660966686328,0.012354644878448052,0.004113741869645528,0.00409365463452602,0.04577660966686328,0.004109554547188202,0.003679663674017227
586,168.0,3,0.6,0.05482472179560532,0.011605133104712888,8.71100584700219e-05,0.00020402969495369251,0.001400661827864116,0.05482472179560532,0.0015091421466712895
588,941.0,4,0.8,0.04538431061249423,0.009770292199886952,0.0006325231338006244,0.0006599191070264404,0.0011197810811689319,0.0010549270649445337,0.04538431061249423
589,6.0,0,0.0,0.0024128919240862827,0.0004825783848172565,0.0024128919240862827,0.0,0.0,0.0,0.0
591,267.0,4,0.8,0.03331212054458381,0.006850033294663385,9.855426990605452e-05,0.0002547372994557822,0.0002500571993256587,0.00033469716004562086,0.03331212054458381
592,5.0,0,0.0,0.0012438188033401252,0.00025653787729106064,0.0012438188033401252,3.8870583115177874e-05,0.0,0.0,0.0
594,3616.0,0,0.0,0.0422841458153726,0.012011362271504159,0.0422841458153726,0.00443304136032479,0.00445907964688592,0.004519791640845304,0.004360752894092182
595,8562.0,2,0.4,0.08758381418912609,0.0351078814705674,0.0227435239513642,0.021547829292867034,0.08758381418912609,0.021553607950882687,0.022110631968596993
596,1098.0,3,0.6,0.12257377429329328,0.02933787567464253,0.006510086342835096,0.006272674568246546,0.004916786030666802,0.12257377429329328,0.006416057138170921
597,3364.0,2,0.4,0.04163080306798205,0.011642439757760562,0.004049317254842725,0.00404267760655927,0.04163080306798205,0.004498770953785275,0.003990629905633488
598,5911.0,3,0.6,0.08882334058701982,0.03148918738844297,0.016897108703200464,0.01775878719861078,0.017023133412433868,0.08882334058701982,0.016943567040949903
599,1081.0,3,0.6,0.12704961683250124,0.028649621187402486,0.004496877464759582,0.004881186472398998,0.0033836470893431354,0.12704961683250124,0.003436778078009469
600,4231.0,2,0.4,0.04358283901549258,0.014144699660356646,0.006846523600027464,0.0068681709847320405,0.04358283901549258,0.006702306030534847,0.006723658670996301
601,6859.0,1,0.2,0.08762750311637106,0.029614795652437697,0.015413345266215149,0.08762750311637106,0.015256566292720382,0.014475937948380709,0.015300625638501205
602,2290.0,3,0.6,0.13009626922869288,0.03384281819015081,0.009402401585637358,0.010810270393772827,0.009441465360633765,0.13009626922869288,0.009463684382017208
603,3161.0,3,0.6,0.04169545836980226,0.011418020708924313,0.003721408805736237,0.00376897013726669,0.0041612029111539155,0.04169545836980226,0.0037430633206624628
604,5508.0,3,0.6,0.08986462710065993,0.02881653500496697,0.014395206198968958,0.012689189149543935,0.014085202794386043,0.08986462710065993,0.013048449781275987
605,1487.0,3,0.6,0.13133348236749276,0.03155177765331784,0.00694050414806895,0.006897863907875274,0.005729262661094991,0.13133348236749276,0.006857775182057236
606,522.0,2,0.4,0.04275441510805159,0.008873603618068656,0.0003051438477728958,0.0007062280982099538,0.04275441510805159,0.0002874323899753545,0.00031479864633348443
607,572.0,4,0.8,0.07925993889091577,0.01725012403177397,0.001953136892112973,0.0018883850403056159,0.0015764933883395409,0.0015726659471959647,0.07925993889091577
608,197.0,3,0.6,0.07294389459826023,0.015373846537322548,0.0006949613337921417,0.0005677256497190748,0.000678950130658806,0.07294389459826023,0.001983700974182487
609,158.0,2,0.4,0.01659921291125353,0.0034944643910949725,0.00014628420920483927,0.00016097666166551932,0.01659921291125353,0.0002863415694844248,0.0002795066038665488
610,550.0,0,0.0,0.07464100956714456,0.016537521601837468,0.07464100956714456,0.0020523305297232243,0.002075050897885686,0.0023930927881225194,0.001526124226311341
611,128.0,4,0.8,0.0524268105158413,0.011080832671427166,0.0009649476196518247,0.000575123923207955,0.0009025566490520418,0.0005347246493827152,0.0524268105158413
612,1536.0,3,0.6,0.03966153828274252,0.009401055781635515,0.001807960899668963,0.001899727187566982,0.0017883438530483867,0.03966153828274252,0.0018477086851507148
613,1628.0,4,0.8,0.08506124685012982,0.02129071956536734,0.0055909671004970695,0.004633979292461292,0.005603764914852756,0.005563639668895762,0.08506124685012982
614,5115.0,4,0.8,0.131059519610215,0.04075359503085234,0.01785499728791766,0.01903566796112775,0.017910952126607812,0.01790683816839349,0.131059519610215
615,1042.0,4,0.8,0.038359295162451644,0.008364306847499801,0.0007728882017024078,0.0009534764422872415,0.000921313522899805,0.000814560908157906,0.038359295162451644
616,1214.0,4,0.8,0.08849277598001166,0.02185940879330272,0.006028516224841136,0.004604403255007563,0.004662811957818606,0.005508536548834616,0.08849277598001166
617,3605.0,2,0.4,0.13075510424413123,0.03811806574581029,0.014636731500845719,0.015944061171439147,0.13075510424413123,0.014587639700954922,0.014666792111680439
618,1425.0,1,0.2,0.039213474881110516,0.009384403988191247,0.0018241278331146103,0.039213474881110516,0.001836257930764988,0.002276878759229843,0.0017712805367362822
619,2356.0,4,0.8,0.08658859151812928,0.021790072327011547,0.0053728662739717,0.0053519275441713835,0.006216013359822248,0.005420962938963123,0.08658859151812928
620,10140.0,2,0.4,0.13261649865296737,0.050529284407490806,0.029169034332110575,0.030249087557057616,0.13261649865296737,0.0303050011882863,0.03030680030703216
621,1253.0,3,0.6,0.03991192163154123,0.009043003225497726,0.0012144542013134967,0.001640892546315906,0.0012441795702741883,0.03991192163154123,0.0012035681780438075
622,1690.0,4,0.8,0.09059218587360236,0.021310752114901504,0.004042239934044877,0.0045163870215126955,0.004204848998381824,0.0031980987469657635,0.09059218587360236
623,7104.0,0,0.0,0.1333834940745933,0.04340752366201705,0.1333834940745933,0.02100186014152781,0.020842488075949146,0.020853389025872086,0.020956386992142913
624,199.0,1,0.2,0.025717341829268246,0.005354083443768042,0.0002817478189263957,0.025717341829268246,0.00010466658005599667,0.0004837391620266529,0.00018292182856292067
625,577.0,0,0.0,0.07830529671511921,0.016338927753460426,0.07830529671511921,0.0004817155130309976,0.0010037228082485996,0.0009091488741608314,0.000994754856742483
626,1970.0,3,0.6,0.12522597213210734,0.030604085495141587,0.0059677408611885,0.007734110814591503,0.006374900417986116,0.12522597213210734,0.007717703249834471
627,78.0,3,0.6,0.011575136855929102,0.002389318230070788,7.11557275411558e-05,4.552751703001797e-05,1.53877320374007e-05,0.011575136855929102,0.00023938331781626446
628,425.0,2,0.4,0.07813536745378372,0.016377787376476084,0.0009194008336491417,0.001031146658734031,0.07813536745378372,0.0007158894233711107,0.001087132512842407
629,2371.0,1,0.2,0.13387138712391394,0.031587242917772984,0.0051896383643364515,0.13387138712391394,0.0056936295152282025,0.0065457405432559745,0.006635819042130371
630,1.0,0,0.0,0.0003485831789194445,6.97166357838889e-05,0.0003485831789194445,0.0,0.0,0.0,0.0
632,72.0,4,0.8,0.04676116616202981,0.009363636030165377,0.0,5.701398879707463e-05,0.0,0.0,0.04676116616202981
