state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
820,8.0,8,0.9,0,1283.803395836401,72.00180364783704,0.0,0.0,30.164989509714584,0.0,0.0,0.0,32.43304728852427,0.0,1283.803395836401,0.0,0.0,0.0,26.943485980730863,0.0,0.0,0.0,19.743290789958348,28.418212704069123,0.0,18.529650847342523
821,300.0,12,0.95,0,23608.72522007838,1309.085013019911,104.88529526756652,31.790996915946906,197.47569339448106,101.55287613467328,169.85957741320118,29.34706866666667,281.66602024069147,83.52696223113755,279.9571891345001,34.367404500000006,31.886579852445568,34.03656391594689,23608.72522007838,86.18308430334451,174.77553282174608,27.018520907346204,192.9964487061935,288.0456259187911,144.18668039277802,279.4169196023831
822,2503.0,8,0.9,0,12809.012263900875,654.1104522800395,14.688763214906253,13.68694580234962,13.92706912606024,15.076177806419754,14.980279135682952,16.492042129333335,13.970497856474289,15.696542688145755,12809.012263900875,19.311112469016287,13.410226806959294,14.479557856474294,16.388333333333332,16.428947114897394,19.504413847722773,9.653718000000001,11.333939354812422,15.115023138485865,8.134138880355051,10.91905313848586
823,4788.0,1,0.8,1,24253.14747338266,1236.7547133753883,26.275350000000003,24253.14747338266,23.651088147151796,19.61629864739753,19.225415430675856,22.836756176381243,23.693037155416675,18.5449154558598,29.398322843047914,30.776591930730877,21.484322843047913,26.13757048875001,23.848206176381243,26.498256176381247,37.54365617638127,31.383820488750008,22.29433333333334,24.04566666666665,21.62051550000001,33.07267048875001
824,831.0,4,0.85,0,24699.27202237719,1265.9998183411456,30.152402166666686,35.12779944292803,28.460523026006776,33.24254185604447,24699.27202237719,27.408184451607838,28.343886269398258,26.82444604895851,31.38197266666668,28.816705333333353,38.14431829112714,44.079946048958476,31.04861271562518,27.73944604895851,36.899894056185644,48.35029173247664,34.709052689416666,27.10463277626138,33.792742776137224,29.096946048958507
825,2210.0,6,0.85,2,12152.383484013755,620.2676225163556,13.737499999999995,10.058066864897398,13.537733531564065,15.420735206604192,12.413708,14.020569350000002,12152.383484013755,15.3301578564743,9.821400198230732,12.707509354812425,11.140738976479094,16.61163353156406,14.247041333333335,13.903709354812428,14.528435206604193,10.026072309812426,13.927706249999998,16.31933520660419,11.949800000000003,13.267113781564058
826,2294.0,10,0.9,2,24458.334399819385,1248.4318183246478,31.743863630175913,16.650337680675857,29.17608515541667,29.041988159212845,29.66532549254618,24.394999999999982,33.061144663881045,20.81578715541667,26.710144663881035,19.071766666666658,24458.334399819385,37.79023022027219,32.69437048875,29.802102507448616,22.31103715541667,22.986154825879513,21.5955715240894,28.424175129109116,26.163597716943453,28.20328383779167
827,157.0,4,0.85,0,21895.524486497798,1129.1936113114346,27.916018166666674,23.945416668877808,33.382202548958496,36.24899643478027,21895.524486497798,44.06262015400105,36.916619521,33.05198853263854,34.825671736231236,29.513303942928033,45.056087885326,33.58164943478025,25.246883458610586,32.9623092847037,34.86294698698101,31.01899313838787,41.123484451607816,64.5357134712946,52.26043168270249,27.836402230416656
828,151.0,7,0.85,3,11019.638640025734,631.0966187870234,12.903208000000001,227.5562320655208,10.574596548239583,107.32453350552565,49.32577704813502,52.66056834613742,51.806498419610286,11019.638640025734,164.66447375831723,116.63909525523475,48.52884659760713,98.62891661455683,13.436183473625954,145.2258303275639,22.677879895716362,42.69616142600347,23.667495361444324,181.59505643965662,120.59924915454522,111.78313347729382
829,80.0,6,0.85,2,19205.532780525078,1274.0240010454127,1007.2297656604399,412.918484969937,74.38171938412479,548.8280191940418,685.6005254907461,155.4747064497931,19205.532780525078,574.0127775312513,272.1341877330597,0.0,300.39359847814666,110.07478823630409,424.49494197600734,547.8668217065457,370.2156650938306,0.0,74.57655425168166,273.8577595632547,442.8869246640127,0.0
830,558.0,5,0.85,1,23673.456503940506,1218.1528769579672,26.50784662446049,34.190446986981065,33.55759662936597,22.018939462699283,53.44462913897041,23673.456503940506,83.28658178196406,38.52528039810357,38.33808943891714,19.443780320314374,33.866113731436904,35.377569548958505,32.59644226811358,39.29683426328512,27.08302364921232,37.7544248683521,40.6192650039784,38.389017784941174,28.16616636775626,27.13898695103026
831,158.0,4,0.85,0,10769.271496307492,635.688086508859,214.93898553006466,17.871127354892373,91.86337543883091,114.09144730687088,10769.271496307492,260.54395040295,119.242960778829,92.4066507558497,37.994526198796784,190.43398077678148,12.899741020391497,11.391299999999998,166.714592117508,149.73879180592556,110.11469098064283,32.75535381130851,33.030259913183876,12.333379758969517,37.34074366129311,238.78437625659797
832,217.0,1,0.8,1,22421.586820825753,1239.3096055294973,266.481591515306,22421.586820825753,120.79389058045297,167.2144436134206,96.69641046673165,133.86966152126735,32.92307258676309,46.52204848763911,77.39147112456315,269.15647372500143,43.3012255192007,223.96347890570343,145.8660547318483,77.78155602931281,99.86908285103874,266.0540860491958,32.33186363017589,105.9456926114661,38.54251772933429,119.9006680857731
833,483.0,2,0.8,2,24171.886846303438,1252.460138168834,49.30517372498315,59.112647677200975,24171.886846303438,75.71220103043127,38.26604944292804,34.15764605810159,28.54149403931892,47.44848847756095,37.64500223041665,26.49838345861059,27.58552092641013,97.53898168393572,74.11277507295479,30.13100266887779,38.769938904768026,31.242907701089592,30.980017784941182,36.62279662446047,85.03653530650625,28.608354259743464
834,410.0,11,0.9,3,11982.806157741059,682.6059576112311,207.01314202474938,13.646651557165274,86.25774570606616,120.47255493316067,43.932102517036235,52.32257498679069,47.61942143525479,77.41559067673364,33.70683507067698,20.780144522872817,158.5737691985022,11982.806157741059,137.3729051997223,165.59735130951037,126.56573350691406,34.00546594558931,64.0130644992311,198.5512162447561,27.064860674469685,54.4018644743622
835,243.0,17,1.0,1,23409.181322874352,1412.3610306052044,92.99069207715523,442.70701760437197,51.93067780747056,499.1525445974462,239.96819635293338,36.37650617638128,197.25193564093158,286.322618446642,95.35440619849362,395.7779915823472,221.0673050592492,101.03984379973866,431.55992496919373,279.51444661740067,144.44255169338243,234.36536268915768,394.77242813042574,23409.181322874352,412.66965239637824,280.7751873906379
836,59.0,4,0.85,0,17713.09702622519,1020.3887693955412,86.8599677858528,27.619499701089598,813.116811879452,0.0,17713.09702622519,0.0,25.746666080144447,0.0,619.8556640735618,38.834319521364044,138.95758407861945,26.67278039810357,29.409447064770234,27.02902092641012,0.0,27.030279382291845,32.136848109594716,270.8360611915842,530.5734114927956,0.0
837,237.0,3,0.8,3,11191.85768451019,702.9436297941597,41.15878275173524,44.4051970365236,0.0,11191.85768451019,139.4709082778124,45.07626147638309,168.24277614393586,24.633657982672943,28.521648535349232,0.0,482.14996927846533,187.10336466581316,218.80347949219117,121.73341015732734,360.7258714926904,147.45821997730624,360.2946876623952,0.0,149.48652093487738,347.7501555075249
838,168.0,17,1.0,1,22383.696313229248,1362.5126685942932,154.90311891921834,0.0,774.454799224185,473.10064404966454,491.9187595542012,183.7031948943839,115.94323804040083,119.00035595619428,45.7739751715894,874.2657509679086,254.52359329411502,292.2102256553351,33.12267852046651,339.4383972380458,0.0,267.7077274674637,148.24173380631763,22383.696313229248,49.21363052060091,249.035235376527
839,633.0,9,0.9,1,24402.7441987774,1279.246165119691,31.805136392123536,26.291179957793823,59.61717424802529,27.08340566483549,35.2627405589383,82.85538323527106,37.950903544583305,112.63623075736143,27.399402230416662,24402.7441987774,31.11094691594691,93.75218148608973,33.95756889708335,35.85698293606492,106.28571983320342,114.37940984268776,106.82416297834311,73.01618715456111,64.51532763826872,81.57905934482218
840,262.0,11,0.9,3,11528.94747472485,602.5630392044186,12.152966603306272,46.7782258550358,50.85197776384507,19.24770467405324,15.825051142708332,29.664454612071008,29.469963937500005,55.0330789857014,12.407721533383173,24.882185186954157,86.10470213175688,11528.94747472485,17.447076690250068,12.231281595343793,22.146570399410646,15.769413092302853,13.253333333333334,13.7636137062403,12.324851516158335,32.95913660416723
841,933.0,9,0.9,1,24165.311887283904,1255.62199835903,84.08953873445515,43.032041120572075,37.191237147735926,97.40009397957911,27.07327048875001,28.249570481069256,66.95894207843655,38.71808285844034,32.54976802095049,24165.311887283904,88.40743823698385,41.45957048106926,34.339657904930654,76.93871255701134,25.60897351273313,86.09289417478652,37.44333714773595,32.563732858440325,34.96389283217808,34.047325280837754
842,5642.0,1,0.8,1,24045.80941464691,1230.8553005674407,35.71433426328515,24045.80941464691,32.20028039810357,33.08885425974346,28.179041899250013,28.226113731436904,24.426486951030267,27.550365503969353,31.263679957793826,26.35539801911225,19.5198202843636,33.61540223041666,33.41944706477024,35.455359962699276,26.05773899816883,29.99063937802651,38.54718445160785,30.175838276048708,30.00310612936595,27.50750494271537
843,178.0,6,0.85,2,10712.638983334777,584.4874189442852,111.37003463094624,14.72193520660419,12.765418182825002,92.16193845386863,85.46331755467757,57.328548181493446,10712.638983334777,90.9466873922923,20.625360480814283,41.95725346107537,15.682735206604187,14.974400367536141,15.41917975896952,30.50874693773903,54.5170795478293,91.4229908970569,34.24488488929087,74.69322724041926,104.24508047063438,14.060576690250066
844,539.0,13,0.95,1,23493.546302731535,1257.6494755034807,89.44895119268108,133.82103480063157,146.34667443995332,29.70647219741797,156.30471798304998,115.40750412300673,66.69411669600538,27.642806846066442,43.99431660819229,141.28771047012856,36.84178628656961,84.76418519950118,44.1880170922517,23493.546302731535,96.26113861525509,160.18751909250318,34.08474190765077,26.47863705573087,70.28076746469712,155.70210926678774
845,3460.0,18,1.0,2,24725.15865943072,1268.3957458993254,35.887328732333344,25.664632776261385,27.174272796032625,25.890638854333332,27.28039801911225,39.15262291594691,44.54796960273159,29.910113582613572,31.07701329112715,43.514769602731576,32.71868759307676,30.33418759307678,57.83270976513068,35.14745619930517,31.79444706477024,31.256966109594703,36.51293333333331,23.06582028436361,24725.15865943072,33.9932904399134
860,13.0,14,0.95,2,7309.740622646196,385.34334363939286,92.78060315493735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7309.740622646196,304.3456469867244,0.0,0.0,0.0,0.0
863,4.0,0,0.8,0,2448.560564915476,122.42802824577379,2448.560564915476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,153.0,10,0.9,2,13507.423172915653,754.0678237251683,10.62063685639933,8.965303523065996,23.19305577125744,12.813166666666664,39.91005998441781,238.98048026875995,8.602527207833337,344.26388509944894,11.170809008452316,13.309876531886747,13507.423172915653,219.9367948626815,24.818336902515586,16.732838888328402,12.896136856399327,56.10864742878679,154.5018354031931,293.979061061919,12.907970189732659,70.22187907596847
865,560.0,13,0.95,1,22840.202348296574,1211.7078475270155,22.683733684102464,81.68148856772675,99.20584904997001,31.427556350499238,120.7867834771515,20.300329079082275,102.35803669439998,51.22698082576781,97.84726245378788,43.52616905021062,25.899343303789834,79.40450395151925,114.21823914397106,22840.202348296574,69.38237362825274,112.86954020989884,63.99547084960498,38.83669893847389,99.61252896385555,118.69171402166826
867,6.0,17,1.0,1,36.152641843584334,4.683469779671821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.664355771257426,15.44864319855342,0.0,0.0,0.0,18.61742428004123,0.0,0.0,0.0,0.0,36.152641843584334,0.0,7.786330500000002
868,301.0,8,0.9,0,21941.62468278553,1161.5178307280175,137.29643323772805,15.661866666666672,19.006416666666667,117.46222545265432,26.148225189436005,71.09111244401237,28.134303076175378,106.52433796274252,21941.62468278553,21.69844771734971,97.62072339310888,121.2952584148536,137.87519827667415,168.41252296115348,16.259258387006465,32.44034260139746,21.616567625000016,64.46874603098387,24.901849797500933,60.81809587371604
870,5.0,18,1.0,2,275.9337545084555,16.855485163341786,0.0,0.0,0.0,17.849172221661725,0.0,18.965281909648215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745970189732665,0.0,0.0,0.0,0.0,275.9337545084555,12.615524437337651
871,3.0,4,0.85,0,26.571176637123173,3.3550292512064814,0.0,22.320241720339794,0.0,0.0,26.571176637123173,0.0,0.0,0.0,18.20916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,153.0,0,0.8,0,11864.626385152736,628.9147006397677,11864.626385152736,54.3902070769655,9.362004547724947,9.56743995452759,9.115381954527587,12.408625524391764,66.27692902812998,13.384525514260444,21.1618603162713,53.07170557696551,8.488218000000002,7.754963999999998,83.20052599914615,11.384431469228682,73.44073547841798,76.86571445701661,92.63017940384576,8.942110260677245,9.896098676674521,92.32597040384576
874,3.0,0,0.8,0,344.93110099655416,18.75904608645997,344.93110099655416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.249820732645272,0.0,0.0,0.0,0.0
876,4639.0,11,0.9,3,14997.451525267801,762.4636564603,19.58269110400431,8.179829579009583,12.133524437337652,9.30197018973266,18.348024437337656,16.953942191638916,8.643611191058433,9.430537384666666,13.410657613374566,17.804303523066004,12.179193874500001,14997.451525267801,20.386691104004314,17.894700691638928,8.787970189732661,13.871923359750008,11.170838888328399,14.123970189732667,10.74774831416667,8.86947567511898
877,103.0,13,0.95,1,18875.78483895037,1061.9397921266805,42.36087187651947,24.0388336716625,183.44237825410065,23.697400350769154,254.07839295803302,524.7138929213055,0.0,471.40002066909966,16.53566666666666,15.559833333333334,615.241384517811,76.7732791758031,0.0,18875.78483895037,20.353044416666656,23.584814759758007,36.06169618236472,0.0,35.16949382934481,0.0
879,3350.0,0,0.8,0,14836.706527997387,753.9220232633718,14836.706527997387,16.328215294780243,12.21507919855341,6.79630274567625,14.153572680752555,16.41188612247628,11.654450523065996,17.73215626067724,14.032432825437816,13.740287481588974,10.578223524391767,12.926037807396348,9.858957198553412,14.09163240401752,13.568718122476277,8.946714963457394,9.378611245676254,15.407207838328388,12.84292453274265,11.0705265
880,165.0,10,0.9,2,20886.03466654931,1172.8781392165897,20.387307316516807,94.48067975566265,30.0100044186586,380.63187721929404,21.536083333333316,265.1436968979562,41.31759643374042,68.91626281856252,249.3332832305891,422.32093505536363,20886.03466654931,19.917958522769354,21.170414759758003,57.43006126159735,22.295898933275588,24.7624589967637,235.87187163741757,38.93464255493571,284.7949539924195,272.2721306438772
882,2973.0,6,0.85,2,13161.538755138969,672.0915314905563,15.33300347417885,18.334575346705464,15.972877244897909,9.925427804374998,16.603333771717626,17.614593474178843,13161.538755138969,10.546139491550875,17.40526949155088,12.487027804375002,16.600344133333333,15.657864583333334,13.899739491550879,14.497047459648218,15.64569574219223,14.716742862982366,10.7575761963157,14.883041137708332,14.489543911564574,14.922031250000002
883,2778.0,10,0.9,2,23736.584455008782,1212.0396461847527,25.265185455602477,23.49223664985014,26.17719772959243,35.39841852566425,24.596342330097055,17.846801267249994,37.31719772959245,27.925189001604156,32.36921747371057,36.198201731378276,23736.584455008782,25.863848221614838,29.220018398044914,21.00674084166666,39.913321107084904,24.310028629968887,18.120508996763714,18.655301267249992,22.187197729592437,18.345515599942264
884,1644.0,15,0.95,3,26691.96141993748,1370.1284691920487,27.49106657207633,39.53125181410108,25.570814627412606,34.052251323359826,68.36558546668873,49.790696004385715,26.869484070186413,44.004777438194054,31.705809813666686,32.692817980333366,27.05079208640333,41.54962587647689,29.663793551679305,43.35078430166005,30.765141252443183,26691.96141993748,34.26186163734876,30.45236163320907,57.59779663976829,35.84125181410113
885,1245.0,3,0.8,3,12760.312061892959,651.5731680163672,10.750431207708335,15.99483282543781,22.17519359477039,12760.312061892959,9.191610940240839,12.071400000000002,15.732832825437814,13.792609600125,11.14513201337213,14.583458086366674,12.57533282543781,11.907043911564578,13.802220189004954,11.391299999999998,7.1372776069075075,19.814977468179357,12.676132013372134,13.664047387708335,17.847725182506537,24.897740756245234
886,3199.0,16,1.0,0,23385.38508188138,1193.8676833465588,33.43879674921157,28.149185064711585,24.42157590129897,21.09676766343038,21.579649983183476,24.529175663430372,39.199865380053495,27.30388942642469,18.71571666666667,19.183316666666652,28.733569983183457,29.72315222161483,32.12717317513417,31.29600000000001,20.041644184444714,27.063046514635563,23385.38508188138,19.260307224999988,23.350144184444737,22.755608396259092
887,1077.0,10,0.9,2,28029.820737747432,1442.0395238243116,41.115061345578255,43.79162356808837,51.05995073034931,32.24071066301288,57.880206646541126,22.139092666666656,34.14559936479799,48.32905098807191,63.040669545188486,55.79244180383341,28029.820737747432,24.437173965569343,43.29548223054124,42.50149034045989,48.536133361833386,42.71468765646282,36.49175295207429,36.56557677456129,23.516506444671545,63.37652769049778
888,16.0,15,0.95,3,3054.4014425280657,168.47375604737056,0.0,42.22128594615009,15.5425761963157,0.0,0.0,96.07311805037179,0.0,0.0,83.63179940090691,0.0,28.597275481518547,29.859744908541664,19.147878435540992,0.0,0.0,3054.4014425280657,0.0,0.0,0.0,0.0
889,1756.0,17,1.0,1,23793.049186736967,1234.3093479532843,34.408351470376594,72.4357216696463,18.73016666666666,33.23265543307779,81.62747500359276,46.607933837237056,25.849616595208996,54.39748815010876,77.54347378535589,69.35039061220301,43.83181632188359,23.80389984796891,88.18812787336984,23.356314759758018,23.62174772959243,81.73809445308515,36.78949865861669,23793.049186736967,28.82629772959244,28.798701731378255
890,9.0,17,1.0,1,1405.702198596463,83.28889009749344,62.357695978391305,0.0,30.29662541973666,33.19561077152739,0.0,29.98278708577651,0.0,0.0,58.61226558018319,21.994882034600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.702198596463,0.0,23.635736483190605
891,687.0,16,1.0,0,12975.573432604446,675.0417041132412,29.902890997610342,32.2803540076716,47.25783894784905,36.91358786683009,33.78237307382403,24.591806027478658,12.544857372972816,21.398423638189715,12.33895954325255,25.269364024175054,30.180692395437827,16.071348914656937,30.604908121979292,20.19266165236205,21.398430197666613,24.38247636480277,12975.573432604446,28.900038691205907,31.699729486659642,45.54990833575408
892,1116.0,19,1.0,3,23228.744262996846,1198.4898084551255,60.71730233380984,27.366714666666667,18.954841856102686,69.46111493810156,52.519296328411635,58.092388681248565,18.44389172033979,26.40221213713001,56.164510604573,28.27821970914115,46.60939205889417,46.61161839460978,23.20642331651679,28.171918788935827,28.999315076175378,27.996166567965634,21.517045130383863,30.924293365044413,70.61524043161172,23228.744262996846
893,374.0,9,0.9,1,27342.380359892657,1451.4479670244193,142.2491999490862,42.345660483539355,145.03926884074068,120.78929353752338,84.07945023809691,85.25151403570192,112.3835235701708,79.88290818563162,32.48518413955987,27342.380359892657,62.794904376980575,114.70769085672679,31.61062194122799,30.509788607894656,139.1059381009225,137.67315971038767,38.310269773839615,99.24907688603808,43.45713056957006,144.6543967920869
894,1774.0,6,0.85,2,13483.422068314409,685.532591809206,12.43383333333334,13.050833333333333,9.597717804375,13.384517459648208,12.0625,12.340599517933335,13483.422068314409,11.620082862982366,10.950615960472813,12.48250625,13.020833333333336,9.182265094252585,10.333517804375,10.25913428004123,11.826308083333334,13.196227874375001,10.301077459648214,13.871997459648211,11.968602084252588,15.346597874375002
895,4301.0,5,0.85,1,23762.65879328181,1211.9859789995542,21.632348833333342,21.604134600583336,29.614097729592427,21.603685455602477,28.166816274701674,23762.65879328181,19.25170366272888,19.709809916666664,34.08206747371053,32.79894822161484,18.52472805379669,31.686867473710556,33.191667473710545,24.169036124999987,20.76700033832917,26.13889984796888,26.7158998479689,19.953576383413953,19.536967933916664,27.91253106292576
896,3317.0,13,0.95,1,27880.76937849181,1423.4486950068592,27.57957296654242,48.55964629542157,26.659906163012877,27.924976816523937,29.630497376476935,35.436098551679294,24.091247799248208,32.16562584206278,31.38197266666668,28.179041899250013,30.311034333333325,35.466963631464665,38.870520676901265,27880.76937849181,36.21040314985726,28.047403149857274,36.35248784356791,26.321247799248205,20.691247799248206,24.32462688501264
897,1902.0,12,0.95,0,13408.05319362273,684.399801331703,14.230097874375003,16.631432825437813,13.004764541041666,13.7498914197,14.191041137708334,12.526577459648214,16.474147545371732,12.121432825437815,13.520385960472817,13.421097874375,15.034032825437812,13.737499999999995,13408.05319362273,12.044932825437812,17.20878633932112,13.405332825437814,24.262162260190763,10.070707804374997,17.894057674736718,16.414450992822015
898,2277.0,19,1.0,3,23678.339159225034,1208.5062250461779,28.24261104266668,25.028225517778065,36.12146555619951,22.037314888281497,19.59348520763749,28.649569983183444,29.986685064711583,33.787916274701665,15.80721666666667,29.448389831021604,18.68093460058334,24.411249608035003,28.175196802474456,13.839040558333336,30.810019660703205,29.732314888281493,16.907267004995827,26.34477187560249,34.181666666666665,23678.339159225034
899,2403.0,18,1.0,2,28003.16076615749,1431.0743296682033,30.383840385012622,29.98092852099998,39.70391704762082,40.7554258249567,30.91444806387457,32.26321570981023,29.34706866666667,30.97748157784347,33.404311051679294,27.916018166666674,32.93625987834266,26.16313281941458,31.87024334180222,38.983890632236005,28.96271288501262,30.099815161922933,37.12025729890268,30.597730565916653,28003.16076615749,35.945129607894636
900,338.0,17,1.0,1,12339.926883587976,697.2303530844349,188.94537174346297,43.712413794656996,143.18863504064868,63.993820107367334,128.88603699151398,13.081666666666667,104.50023899681226,104.4683662257977,53.867092235289,93.6704025803567,102.8578754050361,34.59828509522397,189.91190293679716,61.00517969271465,51.4531178069015,108.60234011118665,47.317210549314744,12339.926883587976,20.847897467924607,49.77232465305293
901,94.0,5,0.85,1,19400.985643186097,1120.565111061554,89.64847155202715,28.136533731792714,387.8796005564798,111.45111839231419,34.99734607890528,19400.985643186097,250.20041747278253,30.22410757211556,39.580361767770256,58.99520450002652,102.6933257467408,274.50810701457596,65.39526285219432,88.02827971947615,25.389582941368335,34.22404316872951,362.93698708156455,123.27001520928798,280.30154181512614,622.4562708717064
902,3542.0,6,0.85,2,27716.908495068303,1413.590569119398,27.02491391400001,26.74212587647692,28.473792543143578,27.536272043143583,33.132959209810245,23.242959209810248,27716.908495068303,27.66245875307,29.177277438194057,34.69740496591489,35.98683333333331,29.875221043143597,29.97259481652394,27.845682733190603,36.861128817715404,24.59406981652394,30.052726718345994,21.390474750000003,32.256315161922956,28.377676175396118
903,183.0,15,0.95,3,11723.717345450765,704.7799859951326,160.81007609544847,294.3681067698672,26.91613969003925,219.98583721229986,308.62368395440313,14.498244273574171,104.28148857149682,18.820272415748008,203.39199830366033,63.24220255609389,15.845226174859167,132.16242649022305,251.18122629062356,14.72604427357417,43.95598414161246,11723.717345450765,53.31119575231592,203.3291001441356,132.23548874764353,110.19763259426708
904,153.0,15,0.95,3,21020.118646632665,1260.3034688647442,353.62052810836593,29.879185064711585,29.194710078627736,112.38171172065904,38.096748367442714,41.87116782521212,227.16251392776178,222.63209274520224,102.2566081174431,138.59470788606433,86.83962939669094,37.75338188078326,400.9580503365865,690.2030533022405,76.91198422601465,21020.118646632665,324.6404256051676,251.35550430150624,519.2135134069187,502.38521436481864
905,1263.0,7,0.85,3,27642.938385599344,1415.8333363967513,34.06029096556933,30.38581603146467,33.42294179890268,30.27710209248919,32.7200246113382,46.99251943370877,30.92312194122799,27642.938385599344,36.74781516192295,28.688125419736657,32.507482698131355,32.53929355167928,40.531359878342656,56.55375835073776,27.41023648319062,38.16445981687269,33.65395527456132,25.94931603146466,55.814406762882214,26.38631603146466
906,9.0,13,0.95,1,434.77789480333377,31.444780042925554,37.73992564884069,0.0,0.0,0.0,0.0,0.0,0.0,99.74128452705683,0.0,0.0,0.0,13.269167823178371,0.0,434.77789480333377,0.0,0.0,0.0,43.36732805610145,0.0,0.0
907,236.0,11,0.9,3,22345.67283172116,1315.9900837986397,37.060744070051456,221.53813166461248,40.9724409054489,123.56359027608613,132.77403894128415,38.42038421264895,87.2480532771777,299.2450513576331,463.9671297867917,82.83604469997873,398.8379045478357,22345.67283172116,207.95097001841623,299.83594940323337,254.43864012189016,238.09871658812256,73.67110916470087,346.35110340015984,344.91934616818816,282.399495647374
908,10.0,7,0.85,3,868.2811340685137,66.87940441753297,38.62144410486073,0.0,0.0,0.0,28.590792086403326,0.0,0.0,868.2811340685137,28.177586965914873,0.0,0.0,0.0,0.0,93.08628000876918,0.0,190.77875142683513,30.107959209810247,0.0,33.80700000000002,26.1371404795524
909,74.0,3,0.8,3,9390.895195067282,555.9761754846137,59.32574535188998,234.72780337543287,0.0,9390.895195067282,0.0,110.27976229057549,239.37250619209473,0.0,212.64418117164607,0.0,135.0874063293638,0.0,263.94866617929455,0.0,197.66608287861487,0.0,235.71176570357306,39.86439515250606,0.0,0.0
910,246.0,0,0.8,0,22083.362702519753,1389.9948156028158,22083.362702519753,331.58401048729064,150.7473005547224,75.10163161872372,48.461975996760714,402.2782342558415,147.42270931868248,464.81827281964974,102.85897814912278,456.81690683733433,288.6311964403967,472.34948210010384,141.61293533302506,417.5396621199948,520.0051448782777,411.7350850033667,395.39985688233185,397.0934531553061,335.50982059712015,156.5669529885163
911,81.0,8,0.9,0,22080.974911293924,1318.4805735727557,30.412780278004863,104.72616162313597,294.6340094701019,962.5173651911035,107.995106698631,967.4771154021223,0.0,0.0,22080.974911293924,114.97418057835499,43.243105339141444,31.98834063223603,67.46723943040868,494.224835194697,0.0,307.1115128390683,734.4640188762945,0.0,0.0,27.400788607894665
912,293.0,16,1.0,0,12135.688283219362,646.0336078388683,16.477043911564575,47.668535892207615,93.60230691850717,14.348890304565527,20.13106384750563,16.360364583333332,29.820961908431187,122.49636014685632,16.486910792981547,16.497206328975377,38.51582848583939,29.46828509522397,28.812916059306406,123.0366568120307,15.696459652950947,16.761416807512184,12135.688283219362,19.588042202398395,101.87454761149776,17.3400761963157
913,669.0,14,0.95,2,23298.877947323253,1220.4958711055142,31.743096199508273,84.02237519425377,35.67702843443691,105.48033850130604,43.822596664652046,26.221376745294407,63.870053262604465,30.894947829932903,47.262466326839814,119.42610691884192,47.09628600427619,93.72391377358997,26.389307820255194,46.40043718360816,23298.877947323253,69.93996837246296,82.81768238587318,87.5880367641343,32.46277699292072,36.20067941223862
914,1974.0,4,0.85,0,27713.09771919083,1412.783174917136,19.49879254314358,33.28249999999998,26.792327500000017,28.538121941227985,27713.09771919083,21.87124779924821,24.374625876476912,26.80795920981025,31.349033816523935,33.14048269813134,28.816705333333353,26.952959209810246,21.09901606652394,20.591247799248208,35.33030863146465,36.77108113258154,26.422288607894657,33.67545875306999,27.763163480333347,39.48845875306997
915,200.0,9,0.9,1,12091.632872811046,722.8628770684874,245.52694047155546,11.008274750000002,67.60421863702766,309.01290572010765,15.31622746715429,27.929316293165733,242.69245871654016,80.34106751954286,102.93733971324278,12091.632872811046,45.48632018489608,192.11268763147623,13.512295094252588,205.5787554889979,131.60719942750268,305.06101607612374,14.338710800000005,101.1864865403132,193.64571295671146,60.72673507008889
916,340.0,5,0.85,1,23289.5809158679,1235.8705937236443,30.707528455622754,24.05967311133822,83.14679669887342,77.47443874590766,110.93324205098071,23289.5809158679,42.15403497693666,34.09138188078327,194.87186042171712,35.04702690142172,107.1896918266755,83.17523884618146,118.370948922534,83.22873161903907,92.31411953998861,118.59811195464229,28.505522658553332,38.13003497693666,79.02064703240724,46.811927984446775
917,2749.0,5,0.85,1,27968.920992468215,1432.0920499331157,31.814723965569343,27.71453371428752,25.623658333333328,37.516302885012635,49.91311507544746,27968.920992468215,29.689027458109607,29.484788607894657,41.35591077152736,39.266195457283885,27.946459209810257,30.170125419736674,41.834009844625285,33.02645875306998,42.544509495590425,36.51293333333331,40.87376359416028,36.297922800104764,37.57129350963546,33.76427396556934
920,2.0,10,0.9,2,1376.7033692759173,68.83516846379587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.7033692759173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
