state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
757,741.0,15,0.95,3,0.8132678028365762,0.2262468869851612,0.1969185985311653,0.19662787987453548,0.19697062187872366,0.1975653178108232,0.19675978018361745,0.1966841314848588,0.19716625099970042,0.19753678966515037,0.19688853692519365,0.19731105359201268,0.1974108528940785,0.1960210484663896,0.1975233448694172,0.19728899417672072,0.19691134214024356,0.8132678028365762,0.19702183933174777,0.19714940174414758,0.19716179310106505,0.1647523591970571
758,2682.0,8,0.9,0,0.8596325808003922,0.3858484552992621,0.2681354082552802,0.26722226723341214,0.22628335811252026,0.2666474562366416,0.8318688390589388,0.5876563678863973,0.2687233732958606,0.7906594229032756,0.8596325808003922,0.2661798231382684,0.24698032975783743,0.24644122669096402,0.2673323894420123,0.247430186697299,0.26821966100552963,0.8024433157063154,0.2464064553112177,0.2990414830036155,0.19171542784449283,0.2679497336049708
759,777.0,2,0.8,2,0.43739490182087915,0.1210055295339831,0.09850406356433414,0.09900590834263222,0.43739490182087915,0.09874797247878832,0.09852719879074151,0.09874743193708813,0.0988244019747704,0.09891950051824644,0.11670382452230285,0.09734281529693556,0.09872716754491699,0.11665521861448823,0.09914294790656283,0.11644015700825248,0.09922725345357614,0.1170699889213464,0.09863682802812959,0.11612087037623278,0.11659781062861614,0.09877432895082158
760,378.0,9,0.9,1,0.8147934721977742,0.1432064637721458,0.12571262053998677,0.1253796415969149,0.08650795544555845,0.08652991298727059,0.08891375099734719,0.12507375053810169,0.08797283691909384,0.12611995945021787,0.12875064491058305,0.8147934721977742,0.127488927719549,0.1262613577097827,0.08873889934077686,0.12634326132714713,0.1252402016560859,0.04788148833044606,0.12530432388986712,0.0892962133388376,0.0865253483600611,0.12529470818751312
761,2013.0,13,0.95,1,0.8541133920443306,0.3719257814409206,0.2601108736665835,0.8223100078732233,0.23252465083600263,0.26021930716852515,0.8041131089306575,0.2865547403628736,0.23249673247719088,0.2602375757161476,0.2306134111235867,0.26042053922018543,0.2602841766616941,0.2610564150803704,0.31109520478191566,0.8541133920443306,0.26045719124092415,0.286994533941721,0.2585017609308616,0.2608998071701958,0.7750412321892337,0.26047096740218917
762,809.0,19,1.0,3,0.43772599810918794,0.12989141058802336,0.11424853375728544,0.11390015923179717,0.1155387431250945,0.11521797095373151,0.11469183751193182,0.11528710999547048,0.11546189694419187,0.11431205580339146,0.1162979608784472,0.11467327015102463,0.1146482219486243,0.11385022439216072,0.11433888645014537,0.11366944757510908,0.1149999843135605,0.1147644307449763,0.09509251860214929,0.11422489979388908,0.11488406147829792,0.43772599810918794
763,950.0,7,0.85,3,0.8091428723196878,0.27752983216613053,0.2572480473574431,0.2567347052015031,0.2570906967992333,0.2283567450660272,0.25830381173631917,0.22831296093696263,0.22829761111716348,0.8091428723196878,0.25727795719007185,0.22680062980804042,0.25779332931236637,0.22819399689787795,0.25750739407426937,0.2572728817897389,0.25677711439112405,0.257103455334743,0.2571973966139264,0.25692594434708116,0.2576931396405805,0.25656595338845095
764,3195.0,8,0.9,0,0.8545882896901388,0.3777547476031814,0.22916242681661947,0.22898353844668354,0.2996072178160091,0.25469275102474853,0.8085630906233657,0.2528833595192877,0.22878654610332883,0.46336781274576083,0.8545882896901388,0.6947957143877787,0.22932812622881876,0.22893292707631835,0.2153565754495574,0.7318807877552016,0.17864564453653178,0.1655163457313589,0.24126169286171742,0.2413859845022878,0.338015431110016,0.6693406896380997
765,306.0,7,0.85,3,0.4219631704800255,0.06277292714310631,0.054208058593939804,0.05345240904182601,0.03599139064077914,0.05419022389783144,0.056206682421680976,0.03511553777815225,0.03550114015971234,0.4219631704800255,0.03645801978140373,0.05562530125393794,0.036423461438763446,0.05413531987208804,0.03600784519767437,0.03635413643805683,0.056027226680905776,0.056271820203827705,0.036432335232392046,0.03471102671594628,0.03456192680027977,0.03582151023290281
766,654.0,10,0.9,2,0.8127120902658961,0.24461254600581506,0.20513427905308804,0.23565330442573865,0.20479588481164684,0.23617126613447947,0.23805976166855602,0.23573451792659114,0.23520733250143505,0.2050192582616199,0.20422487535289835,0.20454828650543005,0.8127120902658961,0.2053496216212275,0.23580716521561712,0.20529887822765147,0.20465247344485593,0.20387556946079136,0.20524743976347953,0.20495020293715568,0.20522938344185096,0.20457932909629206
767,2719.0,5,0.85,1,0.8634672551709157,0.36603340252075,0.22555496185869706,0.22607045014354904,0.5919636873038489,0.22356682502620678,0.22539697041653659,0.8634672551709157,0.22499024362235276,0.1724863138414982,0.6758552324835714,0.22532662696917954,0.7972581653579194,0.242486703851175,0.2067201501951182,0.22684011934592693,0.22616850403004762,0.2237728410106436,0.45040169763616067,0.22693480394055313,0.2434470955491936,0.8219594026619067
768,844.0,3,0.8,3,0.44059155700288044,0.12865178826661036,0.11085875093014619,0.11108111685488888,0.11173795022084991,0.44059155700288044,0.11140207031886887,0.11163729604899822,0.111417407047434,0.11066773078721256,0.11135416856614619,0.11111640016384577,0.11092634657120502,0.11178054523530648,0.11083349098922732,0.11190990919364521,0.11085821118169185,0.11089459858147029,0.11187441320835707,0.11229845394169496,0.1283657710232238,0.11142957746511434
769,1354.0,10,0.9,2,0.811280354880409,0.3444802335491321,0.30187741148666625,0.3284044571991284,0.32849439621069415,0.3022497168313194,0.30226735590771026,0.32747665030273654,0.30185938556363123,0.32772526593746404,0.32857161153327125,0.32880778496533314,0.811280354880409,0.32726703585784805,0.3290784540443881,0.32898114758280755,0.327856215249941,0.32807678604531343,0.3278048712812991,0.32777871831602584,0.30145056707850015,0.302296484708156
770,9199.0,13,0.95,1,0.8499092656053774,0.5777252893358705,0.42444926233260266,0.8222736579818323,0.6673417321232223,0.3786037125919153,0.5026145694597941,0.48792218139264004,0.24188314663359123,0.6402423723426417,0.41336849717029145,0.6430179224697203,0.5916154860725014,0.8021811832973369,0.7731304113563469,0.8499092656053774,0.7329659430117694,0.5172079315986564,0.56293055436413,0.35937880377433123,0.4576962048621101,0.6857729482765993
771,609.0,1,0.8,1,0.4356262765819067,0.09377826662289626,0.059306121960668846,0.4356262765819067,0.08023617425294084,0.07963417578801565,0.08039731758875222,0.07964240386513508,0.07957479154243377,0.07841045807962091,0.07972926908571765,0.0805311080862161,0.0605325654450768,0.08032769044009448,0.07912015261274848,0.08060178217209998,0.08022831258403443,0.080231696977878,0.08006060678529921,0.07989442312729154,0.060567187436990216,0.06091281804500442
772,1072.0,3,0.8,3,0.8157848329322649,0.3027034690539125,0.2642583933571386,0.2638421956391051,0.263324880659651,0.8157848329322649,0.29212389428156554,0.2913353827190728,0.2638374701127756,0.2914774076602568,0.26365720582525787,0.29252700508063323,0.26431677700088485,0.29178802400368176,0.29299278144160246,0.2643230762210654,0.2641993332489112,0.2638988465194311,0.2642649269931728,0.2630501803678288,0.29148153360011436,0.29158523341383624
773,6575.0,18,1.0,2,0.8573621747734148,0.5806137030583987,0.6055572071068891,0.3427350493912797,0.5046562415644834,0.4543460809904947,0.39005491086133537,0.5436104557384804,0.3711601660783156,0.6705743433299117,0.8141075119385586,0.6719700619180422,0.3425177605069415,0.7352525191169405,0.715368599669137,0.5350860296753183,0.3429106920171101,0.7471473206800401,0.7953492823671072,0.4216055497507259,0.8573621747734148,0.7509021036934452
776,3.0,0,0.8,0,0.10063391417678075,0.005031695708839037,0.10063391417678075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,4.0,10,0.9,2,0.12275174043598824,0.008259149583583003,0.042431251235671805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12275174043598824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,17.0,17,1.0,1,0.3678001941415717,0.02563307770627573,0.04154490068180605,0.0,0.0,0.0,0.035191816568055985,0.0,0.025322332202705057,0.04280231053137575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678001941415717,0.0,0.0
785,18.0,15,0.95,3,0.3878942640842886,0.027323561278454183,0.0,0.0415218456280271,0.0,0.0,0.042869261249340054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03095680542461883,0.3878942640842886,0.04322904918280915,0.0,0.0,0.0
786,1.0,0,0.8,0,0.017315438521911423,0.0008657719260955711,0.017315438521911423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,38.0,19,1.0,3,0.583763868892262,0.042393603052899534,0.0031837871565536685,0.0,0.028637290045555455,0.0428662841546247,0.0,0.038080570609376474,0.009881313636479667,0.0,0.0,0.037306183726956196,0.0,0.0,0.0,0.0027000697923543824,0.03073450376542848,0.0,0.006740156432296801,0.040520087781477664,0.023457945064625254,0.583763868892262
791,32.0,0,0.8,0,0.543439865439114,0.039165175258559795,0.543439865439114,0.0,0.0,0.04271577501072887,0.0,0.023963296210744972,0.0,0.0,0.037552657472495574,0.040986271756351826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033988385389320655,0.024100814715418722,0.036556439177021255
792,1930.0,17,1.0,1,0.4267096370662398,0.22353665868221947,0.20655188330098714,0.20726990252098215,0.2202609277253057,0.2073461276279046,0.20686399317457418,0.22122629181722528,0.22086721297130593,0.2068949965255823,0.2076245381059733,0.22012546311495085,0.20716236851299752,0.20769909114559204,0.20777598137066852,0.2199525983883263,0.2203526626609908,0.20724506346986887,0.20844759900127854,0.4267096370662398,0.2210339270961539,0.21932290804748214
793,188.0,0,0.8,0,0.7118287001553588,0.0898281537975909,0.7118287001553588,0.07525650034118647,0.04664312476580981,0.04874776391848078,0.049990168791652675,0.08386570123080712,0.07811490190111492,0.04937296067812422,0.04857385046542412,0.04157372277759562,0.08341223294504253,0.048164033548018334,0.07417737777183485,0.05045364999565685,0.04910114685708212,0.03546704249465626,0.04331049002377162,0.08437672761530544,0.05020252657136695,0.04393045310352849
795,2411.0,1,0.8,1,0.4229921493972517,0.23713928565498885,0.22431018198844022,0.4229921493972517,0.224485999343613,0.22473660813943702,0.2346680400549068,0.22467434133462277,0.22453445184501714,0.23531681605258917,0.23500137253901796,0.22459990319874096,0.22485059528889545,0.23535047064919606,0.22414786677657952,0.22467451457980617,0.22493955654741615,0.22447404672495908,0.22480111288841095,0.22465781015074773,0.23522768436248626,0.22434219123764274
796,120.0,1,0.8,1,0.6794171133632604,0.0684913905660286,0.06543308854509028,0.6794171133632604,0.029738143415875502,0.06700914744602934,0.028317947484592272,0.028006363286332957,0.06779361611390984,0.0658579932493348,0.03144701966461136,0.028516254015859985,0.032050054109773435,0.026094431313512412,0.030028592612531227,0.027996899350846993,0.023011966786446167,0.027878426136581758,0.026697016622031177,0.025410796864625367,0.028445221796193597,0.03067771914313301
798,1982.0,15,0.95,3,0.44366505109861243,0.21221879595556875,0.18090609375202915,0.20249101974358935,0.18056886680595602,0.191982782853156,0.2155111506585463,0.18091841885794246,0.18101696177901416,0.1914380432688635,0.35489411545777005,0.18088306589451583,0.1805834523920861,0.18092153058511407,0.20216099916861552,0.1808647409665602,0.1801409368606576,0.44366505109861243,0.25095560158590474,0.19222311226937755,0.18070091984409345,0.19154905526896998
799,222.0,3,0.8,3,0.7251011482124199,0.10170351062832464,0.08965183438120591,0.090257202928409,0.05137594728098056,0.7251011482124199,0.043261584801508754,0.042172548391975165,0.08918624881879086,0.0901422657156905,0.05052376849343239,0.05122915799128709,0.09000489382166209,0.08906438280024659,0.08894395111496071,0.04785511545419152,0.04544063688319534,0.09055732781386439,0.043816301923940176,0.08728109995865765,0.08510115468721394,0.043103641092859815
801,2028.0,11,0.9,3,0.42188042369786566,0.21818953081947087,0.2033875399676617,0.20342369791900305,0.21452368984616837,0.20324115866927417,0.2141171932530416,0.20350879549361078,0.203325918605181,0.2139333148884578,0.2146364002744136,0.21503187831480522,0.21494237882494616,0.42188042369786566,0.20347491432100231,0.20346319807743782,0.20355478851986417,0.21497702762809445,0.2028947019027953,0.20335790027404313,0.20275822408925556,0.20335747182249525
802,317.0,7,0.85,3,0.7443043115579235,0.10825519645961001,0.07618211819436732,0.06891649753252539,0.0757818256048309,0.07252368971077144,0.10936567739331116,0.07377025950199756,0.07489058875010673,0.7443043115579235,0.07125896095344741,0.07523272743614187,0.06745011742362829,0.0719079094957793,0.07492506922828004,0.07522808732133926,0.07202251987382419,0.0682594468336709,0.06818504917592534,0.07561162079866572,0.075917474157285,0.07336997824837868
804,5580.0,7,0.85,3,0.4246295279825162,0.3132011987832583,0.41871406181253396,0.4040551282177235,0.36210007546501155,0.33276496436942427,0.23308007324639687,0.3319961220510038,0.2383968177696975,0.4246295279825162,0.2435009097671955,0.31781287056224605,0.34533791362280675,0.32373829772444607,0.38089854034888654,0.26074799438268365,0.25670471965457137,0.23851265756903003,0.3105481383472219,0.3235220350298299,0.2696873581794859,0.24727576956245517
805,471.0,11,0.9,3,0.7456761799323132,0.16076188093018745,0.15851044170914308,0.15836938074052206,0.12294396632202043,0.12723115244490965,0.11770711857489495,0.12690030684007225,0.16036756512219424,0.11413932736991741,0.12062698150885665,0.12245765067065656,0.12741190623460905,0.7456761799323132,0.1600110493002449,0.12149848295351422,0.1212068233455286,0.11927721940543537,0.12693130709809192,0.1151266778828264,0.1222851153002259,0.12655896584777254
807,2526.0,3,0.8,3,0.42000039185080307,0.242549856315601,0.21722807759066617,0.2453434917493842,0.20732408213940157,0.42000039185080307,0.2630078708488216,0.21742373666824308,0.26209387119988575,0.23670035563762967,0.23608342122850343,0.21732899286073407,0.2454651620156969,0.23638625567331648,0.25657105863834245,0.22688746038126917,0.22724665595370316,0.20732216190662517,0.2871058166891657,0.21724213002682616,0.21740298254597548,0.20683315070702724
808,248.0,3,0.8,3,0.7324476651812756,0.09658007677063776,0.10040714593366884,0.06511938154968147,0.05295763744244542,0.7324476651812756,0.06282607546531783,0.059982837018746654,0.05624522031548007,0.06176012299955083,0.06390838064782546,0.06256416312534485,0.06193148301486662,0.06534986373574382,0.06323755209563721,0.05281787363319172,0.06319565705371394,0.06167771331706559,0.06141338762739712,0.06038007742820038,0.0631280643098042,0.06025123351779771
810,638.0,5,0.85,1,0.41812887405876814,0.09592057690539786,0.08440521304795634,0.0667349988897408,0.08378821659996592,0.08544121538746025,0.08510181550050314,0.41812887405876814,0.08438959562523021,0.08344909931733788,0.06653424797089111,0.08485597775398258,0.06663601784003272,0.06641648755840707,0.08670477803387146,0.08431064364610527,0.08543597447859974,0.0846912459896211,0.06687713398929371,0.08504248710372307,0.08372939170962378,0.06573812360684328
811,1765.0,9,0.9,1,0.7344948174389664,0.3387179394502315,0.2274556767765732,0.5004621317626812,0.22759133349740313,0.22776417608320423,0.2822990736991672,0.19857944554583357,0.6414901986435722,0.6267454361304061,0.22695864882200048,0.7344948174389664,0.20273575773489477,0.22772891296654826,0.3139751823068701,0.2276613401225271,0.2469932793957898,0.26509639253732104,0.41669710459221193,0.5735136457001017,0.19932120558142152,0.2067950296671355
812,2097.0,19,1.0,3,0.8109243055212406,0.3981784382926546,0.2733716133744959,0.2733687116071664,0.27468309602980456,0.2749024596080859,0.35432564872393885,0.7193577168717741,0.2966352179072654,0.6472914534126973,0.7163327110287785,0.7719955178953573,0.27485319962803517,0.27443474686687397,0.2741520477713637,0.2743189621974858,0.2744134327147654,0.27441473220742973,0.35427527519671714,0.27490993813575537,0.2746079791540602,0.8109243055212406
813,832.0,4,0.85,0,0.41254396997340653,0.10674939752768153,0.08673987100330827,0.10376402680198069,0.08721603330686806,0.08746294470866325,0.41254396997340653,0.08669034555636429,0.08691657643975562,0.08694464978838279,0.08649374544139686,0.08728764174364498,0.0874373100883267,0.08612137044864525,0.08728646054555247,0.10426646090454231,0.08724622673907285,0.10467070692266309,0.08736118056511058,0.10409519185854875,0.08724590880923015,0.08719732890816705
814,2707.0,15,0.95,3,0.7550899726001934,0.371619086425887,0.24804310389759276,0.23235259358806498,0.7054548018630735,0.29941072552879333,0.6550179565629705,0.6997710157170225,0.3843893751744096,0.4972820521849494,0.2474522374082052,0.2481964980022832,0.17773277404157398,0.23245937360263894,0.550745261270775,0.2477933029512499,0.24817128118668275,0.7550899726001934,0.26327340480665967,0.24312266219118372,0.2481769528735115,0.2484463830659045
815,3034.0,3,0.8,3,0.8257636196045255,0.42227863983543,0.2789304660028875,0.6162768670838286,0.7618962005743652,0.8257636196045255,0.3246410411441617,0.33806686110537804,0.33836801693902274,0.2953327990972521,0.26246740575032673,0.5325776504504383,0.2797406059079545,0.29536632261317175,0.8132776379567269,0.2784388688516869,0.2798346182574392,0.29546641927005396,0.2797670083673314,0.715954073138443,0.3383089153883674,0.2950973992052387
816,2443.0,1,0.8,1,0.4339294622257139,0.22526048303758786,0.19485994541326612,0.4339294622257139,0.2897687788433811,0.21414955670150068,0.23330323309368553,0.21490117848328605,0.20420149637747712,0.18470714465391438,0.24198824396492497,0.20500247037951108,0.19538164720121748,0.1948627348394491,0.214395058264506,0.19420927914184158,0.27470596247576995,0.184913159649524,0.19484306081116737,0.2555547357726585,0.19462999026105876,0.18490252219790354
817,5900.0,0,0.8,0,0.7606576370085041,0.48283964435722543,0.7606576370085041,0.3748439708425522,0.29914210050931195,0.7249308569850699,0.4732444093813911,0.4833377811071163,0.28188662376625956,0.19908182517656348,0.4360572422770313,0.6601429104203603,0.7494307205389881,0.31124899091656894,0.5199236267370849,0.39031123301946113,0.44058847532189693,0.2996247226784491,0.590981359496551,0.7257809735715264,0.308356000129176,0.6272214272606454
818,3118.0,18,1.0,2,0.8186990884607607,0.4112373953825762,0.259862497043311,0.19569595882457186,0.37756873566755766,0.6653581401240872,0.7428992310781825,0.25956633051427785,0.46551881738654977,0.22998520199448302,0.3397238212477722,0.7647217009077593,0.23866879914989558,0.2453804366798873,0.3086034584554401,0.7408056721298716,0.5892029512012116,0.2723549095621348,0.24507195230881623,0.2067786374813221,0.8186990884607607,0.2582815674336319
819,2735.0,4,0.85,0,0.4150624823741125,0.23576874039455084,0.23003756302203943,0.2300414443893672,0.21954750413986618,0.2309117024696235,0.4150624823741125,0.21984921079660108,0.2296776679103474,0.2296459029667063,0.21985164937380222,0.23018538734899852,0.21998766817698828,0.21999212626876818,0.2407301425919952,0.21996751406949858,0.21979648868074686,0.22005974217376123,0.22982689047717447,0.22998747578228268,0.2301225784607471,0.23009366641758947
820,5776.0,3,0.8,3,0.7649077111659702,0.4644476322205822,0.6456843054454853,0.7456055984903621,0.3173135774850254,0.7649077111659702,0.45944060883113236,0.44096724285934935,0.288706342884814,0.7605902685144517,0.25880978428431295,0.28555264035329786,0.6164429464449556,0.40712900344797165,0.2362199608303004,0.5061634906975687,0.5809038172746842,0.33253891827691473,0.6958659427762459,0.28548488443603426,0.38412977340602816,0.27649582650673943
821,1636.0,13,0.95,1,0.828697302037078,0.33266466988493926,0.23348885486667628,0.23397972169785503,0.23307655839128422,0.2334139628958902,0.2551181317997124,0.23330280111213633,0.23374842455762912,0.2325025748055187,0.23332275308272,0.2335516442255712,0.2324415840575307,0.2336766516729787,0.233053310085208,0.828697302037078,0.7817019269697136,0.6162973701059242,0.2552050530155293,0.2343276147271504,0.23392540648057394,0.6484617511121056
822,5928.0,3,0.8,3,0.41970790828142984,0.2859563060447557,0.38527960432839925,0.39401609231450496,0.18442041255675828,0.41970790828142984,0.32465662073359636,0.28176829902425365,0.19390192100715695,0.20262654254713466,0.27183985333519767,0.24551215180009212,0.26131123241603393,0.36581095955668713,0.2306415899938805,0.244204521531008,0.2669523138761574,0.284830541538891,0.35308783546163086,0.21881029762953388,0.17894887657124323,0.4107985463915241
823,10115.0,1,0.8,1,0.7659483699807267,0.48587384167669495,0.5297625140372375,0.7659483699807267,0.2849829198882311,0.689480527238258,0.360951879981753,0.4077421441155657,0.35871202582679707,0.6445107257052187,0.4365498276074668,0.33632576699831185,0.5721675824693359,0.3780221360753964,0.7337859272411075,0.35129916278180384,0.4809409954225088,0.5366992485694652,0.4012254522767143,0.42628910905934514,0.3363132682930701,0.6857672499655862
824,2052.0,12,0.95,0,0.8020537624855713,0.3343270869057274,0.20764803227963347,0.22239431728606315,0.7952355517632131,0.2098692397250462,0.19663919075364514,0.33580454879599897,0.384913516702981,0.23507849032274422,0.23526857174117566,0.2871586063960332,0.17289831433563432,0.6634785477994367,0.8020537624855713,0.22260754981471917,0.23519701500928486,0.22199914908819207,0.19358542019245595,0.579510797831498,0.2771473529780946,0.2080537628131258
825,3693.0,2,0.8,2,0.4174238054606805,0.2487502296994874,0.1999611714261316,0.19459596695278317,0.4174238054606805,0.39453400596817123,0.2644990125969577,0.20080446333415056,0.3472262333820114,0.19403796064775491,0.180865494573485,0.19445260673704315,0.23516321168861676,0.29127359609126013,0.21873592300750314,0.1943940889129814,0.31215330645629874,0.20675900461659566,0.285723925179173,0.20661481365094625,0.2006794908637491,0.2351065124434547
826,4735.0,2,0.8,2,0.7660824811546503,0.40533339545406877,0.2336599647532754,0.3596019982122653,0.7660824811546503,0.5428172676232487,0.41036495753531704,0.7513548647300863,0.312684611125364,0.34793320779385883,0.5062623340208836,0.26597516942974997,0.32999619112233897,0.22019079263946909,0.3983101569013865,0.24102913542792262,0.3217332043604309,0.24739072791759945,0.33335102174561115,0.3774869932658974,0.6799391289540389,0.4605037003679819
827,888.0,5,0.85,1,0.8296206726244497,0.24162854673471257,0.17433476401784143,0.19883454966282765,0.19897861755064747,0.6896464331911152,0.17396317830610672,0.8296206726244497,0.17303049812149437,0.1748460696279833,0.1989420410151771,0.17446807200472997,0.19920294325660884,0.17441604191165816,0.19923855639798385,0.17461052213555275,0.1747454314639316,0.1994211007166896,0.17467141144515105,0.17474261031761024,0.20016731423783116,0.17469010668886237
828,524.0,19,1.0,3,0.41514421538194096,0.0872589708711969,0.08416663932561091,0.06659513927390395,0.06682683107139559,0.06568992755743425,0.06660079005683234,0.06549303437695597,0.08547399356656328,0.06616573598011107,0.06647256182124553,0.06550409088358788,0.06589193490358025,0.08432654857736806,0.06537855327076852,0.06619602400645395,0.08579832980900538,0.06656912771636188,0.06452977004980394,0.06552913135237712,0.06682703844263703,0.41514421538194096
829,254.0,1,0.8,1,0.716047695180988,0.10439397849096184,0.06318456689525373,0.716047695180988,0.05977130134974457,0.09556815187914944,0.06362810778321032,0.06357781896511076,0.06242210825628823,0.09337179340012393,0.09204015060369487,0.06289457496560345,0.059150842137825274,0.06231153053310863,0.09530615845498447,0.06137481283424713,0.06138778217157665,0.09393867570443529,0.09327401280751117,0.0632432596221909,0.06222616662324066,0.06316005965094905
830,3802.0,10,0.9,2,0.8120575707607772,0.4746399820909116,0.7760183081202663,0.5329361294911212,0.2715359254500354,0.28666262007020255,0.6829465564206043,0.27116306837022724,0.7001027382405812,0.7371635232342503,0.6283542513022445,0.2719484337718233,0.8120575707607772,0.7536181454283037,0.37431946526874543,0.6658096922679427,0.2719680768710044,0.27208005243470307,0.3393670590400794,0.286341848852488,0.28654165943717474,0.27186451698565917
831,319.0,0,0.8,0,0.40644059096509066,0.0634657603363163,0.40644059096509066,0.04579323556972653,0.045982246868678384,0.044961890873784105,0.04296974433161947,0.044836879183899225,0.06422064024490046,0.04314140549450668,0.043981831844173175,0.04444315038506319,0.043394319476992155,0.04363030554391586,0.04476761393302085,0.04550759792090858,0.044754785647693904,0.04516789902496235,0.04413482014618364,0.04351873315616575,0.043745346229848964,0.043922169885192125
832,272.0,18,1.0,2,0.7462832039922959,0.1179920398071053,0.08476134174956268,0.08487041772088236,0.08572339674399396,0.08453722976945666,0.08467030585434973,0.08431915112908564,0.08412801763830374,0.08370266481420381,0.08548586140328723,0.08518382961155177,0.0857798786935339,0.08512391926756986,0.08559798709213573,0.08491399387524617,0.0840327635865343,0.08578745705677793,0.08485301328127798,0.08558220162124755,0.7462832039922959,0.08450416124080967
833,4747.0,1,0.8,1,0.8244327337318345,0.5293111816957955,0.7555086144412759,0.8244327337318345,0.3858193852571707,0.7210663773325118,0.6669936935959778,0.6002490194237098,0.3505842503450815,0.35072788635816726,0.31131413718875045,0.7598108691749198,0.8181579759666986,0.33855491360695145,0.48526699369454085,0.31176104036630425,0.5472292617740296,0.629920677567678,0.29652858937231436,0.781484799496848,0.32560626580285174,0.3252061494182924
834,878.0,10,0.9,2,0.4227251186421149,0.12084729827632996,0.0989968584344612,0.09775688592481935,0.0988524396847584,0.11575929076843558,0.09882335974875461,0.09878716404947166,0.11605572471417211,0.09859256891639369,0.11633215153040226,0.11549105986946513,0.4227251186421149,0.1166242259335295,0.11495751306722855,0.0983307384220575,0.09891911337254358,0.09827130048738657,0.09912379989845942,0.11501372309724246,0.09868960030449414,0.09884332866040862
835,1128.0,7,0.85,3,0.7669010467798912,0.30604246421171133,0.2725110445307026,0.272190819729649,0.27258714905647435,0.2973142038279012,0.29822748185072306,0.27228141722672144,0.2727902418965991,0.7669010467798912,0.29802022184400817,0.2975747156108693,0.27277362923795945,0.2979245678758178,0.2980060638841032,0.27237313777723643,0.27223065669523144,0.27226079882378335,0.2727801123501473,0.29756555672021967,0.2722327227187289,0.27230369579746044
836,4712.0,11,0.9,3,0.8119843540465866,0.49739179672758305,0.2522175561780236,0.41937793330012185,0.7809599438835636,0.6619672453335494,0.2005185902599083,0.5199552643805354,0.6902062742578837,0.7057490038007422,0.6082443686281171,0.2516841669957362,0.3489519549879308,0.8119843540465866,0.2765379780556738,0.7793255328621487,0.22492518085675806,0.7367059916381171,0.2524498738509586,0.23803290837454819,0.42683015114318845,0.7612116617175694
837,606.0,11,0.9,3,0.41794027096129643,0.09617720212192073,0.08658790942248845,0.08580896884569844,0.08675442342445963,0.08614239026420377,0.08578111390405024,0.0859667240699973,0.08583797696169962,0.08543116493631257,0.06796416308084803,0.08596355833537796,0.08547793169335932,0.41794027096129643,0.0679594793855796,0.06806585128860107,0.0680286544161276,0.06764680719265428,0.08596911206132268,0.08478346418954756,0.06786255824604201,0.0675715197587481
838,570.0,18,1.0,2,0.7710083635426755,0.19576286202926513,0.1770186432950599,0.14486447094331817,0.17809049662661428,0.17781142923717852,0.1443101635154761,0.142021186230417,0.17781709822974343,0.17980930568817483,0.17629375995220842,0.1773330927169145,0.17749048298392864,0.17675954815894176,0.17711441295093655,0.14555111497756082,0.17974424146216844,0.14550323901977508,0.14471780008929575,0.17688141970565316,0.7710083635426755,0.14511697125926182
839,2940.0,16,1.0,0,0.830265199370334,0.43299310509282324,0.4333554553372294,0.5180361513337152,0.2668406324481712,0.8136946317773734,0.2658325252489425,0.26637336046872584,0.7559689374354592,0.7492680996100324,0.2663144104357601,0.26664174157487214,0.33764280947201997,0.29658351188427506,0.24996011919880362,0.6058571682171152,0.6878493312330238,0.2658282135864317,0.830265199370334,0.26674752661839257,0.2500905105235161,0.2667117660822699
840,497.0,16,1.0,0,0.41389062778498853,0.07745377023587256,0.06172709552236824,0.06261155042253784,0.04250136258992557,0.06386707946930652,0.06376274531389922,0.06298192396214075,0.062488663211812456,0.06334740121089705,0.04379757627776992,0.06321801844552413,0.06358686009885162,0.043824391758027756,0.061070353977406795,0.062190592578476867,0.06266899311007468,0.06237278112243545,0.41389062778498853,0.06291229595848713,0.06262336673995762,0.06363172516256335
