state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
936,6985.0,3,0.6,0.03963614788843799,0.013389547106194343,0.006516080669439025,0.007066082274023871,0.00705205467568521,0.03963614788843799,0.006677370023385622
937,564.0,2,0.4,0.060647794013133964,0.013131497295816646,0.00075825996544373,0.0016508529395674047,0.060647794013133964,0.0009414598417970046,0.0016591197191411402
939,2404.0,4,0.8,0.03730179688322813,0.009489807284527994,0.0022784209811316856,0.00249832432982898,0.0024918540126066444,0.0028786402158445324,0.03730179688322813
940,750.0,4,0.8,0.062216565975734675,0.01364563370453103,0.0014942757194889098,0.001460260549362762,0.0014979611878254168,0.0015591050902433795,0.062216565975734675
942,1066.0,3,0.6,0.03747739475990449,0.00872491933943654,0.0013666210444226714,0.0016275590851215886,0.0013827362519849007,0.03747739475990449,0.0017702855557490578
943,1101.0,3,0.6,0.0638843434198135,0.014068784614850015,0.0012547115396892863,0.001810591628324601,0.0020159802828511775,0.0638843434198135,0.0013782962035715205
945,3972.0,0,0.0,0.03843571418206852,0.010651919618859501,0.03843571418206852,0.003634055220527018,0.0036232176788411475,0.003991189429460437,0.003575421583400376
946,446.0,1,0.2,0.05697731619257838,0.012047316924087541,0.0013906217010138484,0.05697731619257838,0.0006602702602567706,0.0006192672096626964,0.0005891092569260108
948,1719.0,1,0.2,0.039033170916478746,0.009290867812370568,0.0017537701685778695,0.039033170916478746,0.0021600586106626436,0.0017562172865227903,0.0017511220796107908
949,29.0,1,0.2,0.00834127214329922,0.001685602172368512,2.8813943101852862e-05,0.00834127214329922,4.9068765950430176e-05,8.856009491056627e-06,0.0
951,879.0,0,0.0,0.034934504462409255,0.007557833149515261,0.034934504462409255,0.0008414271337177281,0.00055028843278742,0.0007771369734426955,0.0006858087452192094
952,5.0,3,0.6,0.00028260343930740673,7.976354974132206e-05,3.3280177563616906e-05,0.0,5.072688518070996e-05,0.00028260343930740673,3.220724665487674e-05
954,8154.0,2,0.4,0.036335318959994346,0.013335176419229188,0.007752392330751328,0.007423191042637716,0.036335318959994346,0.00776325994756481,0.0074017198151977385
955,16934.0,0,0.0,0.07136924619000466,0.036650402605916683,0.07136924619000466,0.028311215563248934,0.028313607267448162,0.027595421719847805,0.027662522289033858
956,704.0,2,0.4,0.05712361855631039,0.013756263242620187,0.0031487686761936416,0.002663316979822046,0.05712361855631039,0.0026602026107389693,0.0031854093900358744
957,5940.0,2,0.4,0.03461113416071768,0.010769018594280451,0.004816071276291538,0.004790807291617382,0.03461113416071768,0.004806406242694547,0.004820674000081112
958,12801.0,1,0.2,0.06885501949868215,0.03064236817707172,0.020517983755981135,0.06885501949868215,0.021647661564259825,0.021047584150739623,0.021143591915695873
959,795.0,1,0.2,0.07322480295287488,0.01743351272168512,0.0031731620486973233,0.07322480295287488,0.0032429646629878726,0.003338922346834955,0.004187711597030573
960,1515.0,3,0.6,0.03531746559046418,0.008843037988838306,0.002044473178249015,0.002085091448164755,0.0021940081322931668,0.03531746559046418,0.0025741515950204173
961,1035.0,4,0.8,0.06078563062799817,0.01567235833186963,0.004625097457301271,0.0039929055477223,0.004287695738746665,0.004670462287579747,0.06078563062799817
962,11487.0,0,0.0,0.07430157305546009,0.031498860934260055,0.07430157305546009,0.020809216997809216,0.020803640643046337,0.020887874779295785,0.020691999195688843
963,1850.0,2,0.4,0.03402415196593144,0.00873696886876645,0.002336069416879815,0.0026692330996280884,0.03402415196593144,0.0023313460631871163,0.002324043798205799
964,658.0,2,0.4,0.04827757808294541,0.01275380657386691,0.0033903774347857196,0.004042181535797066,0.04827757808294541,0.004063501110096856,0.0039953947057095015
965,7259.0,1,0.2,0.07924667369734185,0.029875349498016103,0.01790128809952615,0.07924667369734185,0.017472471592325546,0.01732887471545054,0.017427439385436398
966,250.0,3,0.6,0.023423449241179478,0.005136285113964232,0.0006932850949178809,0.0006511490408815155,0.0002892303243844067,0.023423449241179478,0.0006243118684578775
967,56.0,2,0.4,0.004615258640078793,0.0011823177232505905,0.00028553935853162406,0.00028440313177303283,0.004615258640078793,0.00041600856040774944,0.00031037892546175323
968,1030.0,4,0.8,0.07142690575536771,0.016215851632946206,0.0022211633760398776,0.002156721785920847,0.0029871471088187087,0.0022873201385838955,0.07142690575536771
969,33.0,4,0.8,0.002429190796118729,0.0005345199704733065,0.00011261165551980308,5.09813063819018e-05,4.793078897382637e-05,3.188530537227255e-05,0.002429190796118729
970,27.0,1,0.2,0.0015298769005442857,0.00037080292379679865,7.468744099438108e-05,0.0015298769005442857,9.965704703477145e-05,8.94270592876434e-05,6.036617112291158e-05
971,1926.0,0,0.0,0.07893414713656453,0.020003489276091142,0.07893414713656453,0.005656928782812037,0.00483367178402744,0.005688073660702756,0.004904625016348937
972,325.0,4,0.8,0.026395728336892136,0.005623983062709996,0.0003426837149641225,0.00037018619427923484,0.0007165078991608261,0.00029480916825365985,0.026395728336892136
973,1017.0,2,0.4,0.06967407155297119,0.01596432568326661,0.0025452611233326545,0.002585917052561559,0.06967407155297119,0.0025086577693654343,0.002507720918102221
974,5929.0,3,0.6,0.07283033524200562,0.024974649143796355,0.01278784326040508,0.012915724619500081,0.013151342119689349,0.07283033524200562,0.013188000477381643
975,279.0,2,0.4,0.02555815087714557,0.005273617109903815,0.00019916215686146085,0.00019775088795598078,0.02555815087714557,0.00021729634067003123,0.0001957252868860279
976,563.0,0,0.0,0.06338681501107582,0.013607932466893072,0.06338681501107582,0.0013200472193750036,0.0012805587986043842,0.0014083878695996788,0.0006438534358104689
977,4147.0,0,0.0,0.07867532421829627,0.02384602143355198,0.07867532421829627,0.010444376811576752,0.010580082912459293,0.009791512891333,0.009738810334094582
978,363.0,0,0.0,0.029303185167105936,0.006237724946158885,0.029303185167105936,0.00047566307636513804,0.00043258446384427946,0.0004933627405001746,0.00048382928297889484
979,261.0,1,0.2,0.05285943157734507,0.01134899955529102,0.000985401308485491,0.05285943157734507,0.0009727654854124464,0.000991532527576962,0.0009358668776351224
980,1745.0,0,0.0,0.07323058452154389,0.018734344596522033,0.07323058452154389,0.004901114187435277,0.004926135275122379,0.005669249787709244,0.004944639210799372
981,243.0,3,0.6,0.02461080901442006,0.0051408892953527675,0.00019595485315112345,0.00037751603888085583,0.00016489486036761446,0.02461080901442006,0.00035527170994418454
982,349.0,2,0.4,0.05737120276614538,0.012209907522650942,0.0007584404182399286,0.0006640060839911695,0.05737120276614538,0.001557401014142999,0.0006984873307352324
983,1587.0,2,0.4,0.07773531621809156,0.01955603373538458,0.004773784232205321,0.004819111781268676,0.07773531621809156,0.004768478361782307,0.005683478083575041
984,23.0,4,0.8,0.0034180652933579183,0.0007227607417076952,9.348945470290395e-06,2.436845458687143e-05,4.3055681833548376e-05,0.00011896533328984705,0.0034180652933579183
985,3.0,3,0.6,5.062704095527354e-05,2.313793858413582e-05,0.0,0.0,2.4941592334127393e-05,5.062704095527354e-05,4.012105963127817e-05
986,104.0,2,0.4,0.029799907124881387,0.006327126257886508,0.0003730977635959434,0.00034406620926802573,0.029799907124881387,0.0007076817184265103,0.00041087847326066963
988,1.0,0,0.0,4.5994246023957554e-05,9.198849204791511e-06,4.5994246023957554e-05,0.0,0.0,0.0,0.0
989,186.0,4,0.8,0.0506397126879053,0.010879419138420153,0.0011883061638475127,0.0008567937422442935,0.0010299506682109978,0.0006823324298926604,0.0506397126879053
992,1.0,0,0.0,0.0006043671902417532,0.00012087343804835064,0.0006043671902417532,0.0,0.0,0.0,0.0
1009,217.0,2,0.4,0.06443832995399457,0.01330135402131763,0.00017323422678095605,0.0008275679979025559,0.06443832995399457,0.0009541924458177937,0.00011344548209227767
1012,176.0,2,0.4,0.05357370900426996,0.011357637994378724,0.0009630976819451254,0.0008476031062052723,0.05357370900426996,0.0006956377404694489,0.0007081424390038046
1013,1.0,0,0.0,0.0007757239352634734,0.00015514478705269468,0.0007757239352634734,0.0,0.0,0.0,0.0
1014,1124.0,0,0.0,0.03788460800154218,0.00927482988227622,0.03788460800154218,0.0018893666295568287,0.0023280649372410004,0.002350030366881224,0.0019220794761598613
1015,1724.0,0,0.0,0.04874683363460643,0.011596141777709342,0.04874683363460643,0.0027487168144285563,0.002196030149413547,0.002131327061669638,0.0021578012284285426
1017,3231.0,2,0.4,0.03876972187744155,0.010893071054523919,0.0039376634562249945,0.0038733232913917568,0.03876972187744155,0.0039920076998183575,0.003892638947742937
1018,1288.0,4,0.8,0.048365528811734164,0.010877764541946434,0.0012802347285737245,0.0012638086606063803,0.0017432615826026266,0.0017359889262152754,0.048365528811734164
1020,8819.0,3,0.6,0.03962812767973237,0.01420228847675856,0.0077489346225008285,0.0077736415217171135,0.00809580803675042,0.03962812767973237,0.007764930523092065
1021,39.0,2,0.4,0.004457166457281129,0.0009581695642905395,3.0046299313430374e-05,0.00012911920208014555,0.004457166457281129,9.940730186057094e-05,7.51085609174221e-05
1023,4133.0,0,0.0,0.03826926149303363,0.01129719048790623,0.03826926149303363,0.0044569217509751865,0.004492081453954621,0.0044377731483739025,0.004829914593193812
1024,18.0,2,0.4,0.0009070688235340568,0.0002127684827409239,5.993746253708035e-05,6.887657204570377e-06,0.0009070688235340568,8.026820576052419e-05,9.680264668387779e-06
1027,14483.0,0,0.0,0.08435743228668041,0.043197858094637595,0.08435743228668041,0.033183065097224414,0.033346912019782446,0.03258968511991853,0.03251219594958219
1028,14297.0,4,0.8,0.0802532356721805,0.04046106038723167,0.02990607459054282,0.03131216001985316,0.03119516412069629,0.02963866753288561,0.0802532356721805
1030,10898.0,3,0.6,0.08203905620397352,0.03717571471481422,0.02627352273689069,0.026475254048746403,0.025408871730797006,0.08203905620397352,0.02568186885366348
1031,10627.0,1,0.2,0.08603597558188637,0.03956758592098394,0.028183042567732193,0.08603597558188637,0.028133274413674504,0.028028266773469014,0.027457370268157602
1032,3841.0,4,0.8,0.03442126094200056,0.009519695918127846,0.0030314371543649107,0.0033002690049056494,0.003436343741196544,0.0034091687481715652,0.03442126094200056
1033,3530.0,0,0.0,0.049681877988940276,0.012881698020248961,0.049681877988940276,0.0037437418383173757,0.0037141861346382038,0.0037170221281102567,0.0035516620112386902
1034,149.0,0,0.0,0.03848255009263918,0.008253212186143749,0.03848255009263918,0.00040144924096485214,0.0006094086098809941,0.0006885299538638232,0.0010841230333699004
1035,5308.0,3,0.6,0.03374492697716165,0.010635518114931752,0.0049996578294047985,0.004925929282611969,0.004576376564073692,0.03374492697716165,0.004930699921406643
1036,2540.0,1,0.2,0.05211305524697296,0.013938374293679636,0.004322451069068479,0.05211305524697296,0.004347954064851659,0.0044725901224729,0.004435820965032186
1037,218.0,4,0.8,0.057058649874118426,0.012443857512118132,0.000945525102818974,0.0013945142701742225,0.0014077569029905387,0.0014128414104884936,0.057058649874118426
1038,6090.0,1,0.2,0.03467532732942056,0.011308056200608261,0.005468580433460531,0.03467532732942056,0.005538129477219099,0.005392680081322772,0.005465563681618345
1039,106.0,0,0.0,0.011680629502206925,0.0026226273338801572,0.011680629502206925,0.00040112256136197775,0.0003310957650400394,0.0002478767295150358,0.00045241211127680577
1041,2547.0,0,0.0,0.03381255813015883,0.008859727941470195,0.03381255813015883,0.00264064621412838,0.0025989085738430786,0.0025888838727991088,0.002657642916421575
1042,54.0,1,0.2,0.004976181404477852,0.001117127828644112,0.0002060524934126386,0.004976181404477852,7.054427269570833e-05,0.00010263568781473493,0.00023022528481962622
1045,900.0,0,0.0,0.08192067324747601,0.018224424892832443,0.08192067324747601,0.002904921616456663,0.0021266832646034033,0.002022642565296731,0.002147203770329406
1046,6492.0,4,0.8,0.08022051735605884,0.030505898839961864,0.018465194792368723,0.018459528883955276,0.01772241820155609,0.01766183496587039,0.08022051735605884
1048,626.0,3,0.6,0.07820454895601076,0.01732576862779856,0.0019238077169928427,0.0021177757316193707,0.0021237064531995035,0.07820454895601076,0.0022590042811703316
1049,4968.0,4,0.8,0.0853039944547066,0.029031838541492903,0.01449749554191186,0.014603516499035686,0.015329809713385387,0.015424376498425,0.0853039944547066
1050,255.0,1,0.2,0.023435387165594283,0.0049953959175856166,0.00021087209021028686,0.023435387165594283,0.0005718810843540484,0.0006286940414583105,0.0001301452063111498
1051,1.0,0,0.0,9.831453846849699e-05,1.9662907693699398e-05,9.831453846849699e-05,0.0,0.0,0.0,0.0
1052,62.0,0,0.0,0.020742113554924512,0.004231041252467593,0.020742113554924512,1.4978179719289807e-05,4.3922192438763625e-05,0.00027827481780980307,7.591751744559433e-05
1053,209.0,0,0.0,0.02308197140958249,0.004677002343570007,0.02308197140958249,4.8009480651909584e-05,5.7042941788580255e-05,0.0001539863734240016,4.400151240305749e-05
1055,86.0,2,0.4,0.027185770782980467,0.005839100916269437,0.0003787699609278625,0.00032525552969174456,0.027185770782980467,0.0009278638749241966,0.0003778444328229121
1056,271.0,3,0.6,0.025744681545304748,0.005303217742041503,0.00017510225525120343,0.00026354320138621704,0.00018041143889484316,0.025744681545304748,0.0001523502693705048
1059,172.0,1,0.2,0.02069751566898625,0.004291674936771096,0.00012796706494299222,0.02069751566898625,0.0001382630535403715,8.797182529339012e-05,0.0004066570710924721
