state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
834,474.0,6,0.85,2,0.22415988188295705,0.011680321377455314,0.0002706576331201125,0.0011166528284012453,0.0002475204577249884,0.00022035913356804814,0.001035187486922664,0.00022349569320731584,0.22415988188295705,0.00024623609168272103,0.00019963153957655092,0.0015875117719286096,0.0002190403683739612,0.00029290181988415734,0.00017380793019557535,0.000839589770081857,0.0002299094932040047,0.0010893620096998305,0.0002891607672268442,0.00015450577671032985,0.00023435027878911208,0.000776664815851264
835,777.0,10,0.9,2,0.49814984029144854,0.029028660123058086,0.010065885652724399,0.0032465114156947235,0.005004346737867423,0.003422463489251163,0.003984994146445474,0.009979023269177805,0.010149849268053634,0.003441731551533519,0.002254008914437033,0.0031363433935061224,0.49814984029144854,0.0025581195220891954,0.003403463458877703,0.0024232753615885177,0.0036306261834044497,0.003299371241241045,0.003441205871869038,0.002235449601987468,0.0034448010969097835,0.003301891993054656
836,1801.0,14,0.95,2,0.6291576034190145,0.041656708417978215,0.012702018582460516,0.0068153762986440216,0.006645800128215346,0.013481071744227937,0.00988060689864521,0.013480832366967675,0.013426243712872956,0.012723491284233682,0.008101553853455738,0.0126771976583137,0.013291446591313113,0.01020540404958806,0.006292611384822518,0.013414687167707226,0.6291576034190145,0.009936059639919937,0.010729377346932568,0.013454571068392242,0.00988116013622442,0.0068370550276130385
837,301.0,6,0.85,2,0.19170076739570263,0.010042822181018384,0.00024291379286975098,0.0003294773173291891,0.0002977774788158441,0.00027365327168707703,0.000316177982937716,0.00030753968351328244,0.19170076739570263,0.00016049749153483625,0.00019186897049786072,0.00042179814380881336,0.00027829453018224994,0.001279416173671164,0.000428993498684445,0.0002638850269994666,0.00020889820085013937,0.0003257216556666438,0.00026075640721938414,0.0018644078946003526,0.001488826797893008,0.000214771905903827
838,437.0,1,0.8,1,0.47778011340327353,0.02606372685259493,0.005421257855050405,0.47778011340327353,0.00037488663529002583,0.0047238880292322805,0.0019185608947567617,0.003904267123346578,0.0003213290770408019,0.002327053998472426,0.0030496753090245806,0.004993705189132384,0.00044445626536782827,0.0004129777058159282,0.001375167223478075,0.00037155069964178944,0.0015508056662224554,0.001249242996365767,0.0017750266359631668,0.0014762972518215496,0.0018302769331650386,0.005973998159437206
839,2909.0,11,0.9,3,0.6536751632341081,0.04589723702856022,0.013567730075265752,0.01438650301262167,0.014469835627803084,0.013532116116285265,0.014413273950490496,0.014648738926060534,0.01407134126124088,0.014851687423707759,0.01355445096756756,0.013762237312105713,0.014140708796607681,0.6536751632341081,0.014449801219741381,0.01456032114721963,0.014405387090405538,0.007974946710028392,0.01452488288750831,0.014424710411339865,0.01463811325395016,0.013892791147146463
840,593.0,13,0.95,1,0.2295247189546072,0.012517381382991086,0.0008762493302201784,0.000994055882195047,0.0011559275908754967,0.0005226572473809898,0.00073248565988784,0.0010698269247455916,0.0007827540175851097,0.0006747136982871984,0.0021792347166680174,0.0006659985154184563,0.002750558875454624,0.0023780928726274938,0.0008367738196159237,0.2295247189546072,0.0005514350971990729,0.0007852735522786832,0.0014204792769404902,0.0008541200086476951,0.0008100469277240059,0.0007822246914625532
841,744.0,17,1.0,1,0.4952722476647006,0.028881751952420636,0.006032722481993618,0.003963533605726337,0.004331217378169017,0.004975984302795765,0.0039053506971992516,0.003035266513183734,0.006764471520079459,0.007072273531578185,0.003847459699514038,0.003394998036838158,0.001631068755745696,0.004100808936144609,0.006576345965592155,0.0015843540339820549,0.004752163926948518,0.0042410676983062785,0.001646600380531548,0.4952722476647006,0.003918645113354996,0.006588458806028643
842,3589.0,18,1.0,2,0.6535636441190961,0.050978753891896655,0.018839057473957456,0.018875798595644134,0.02558752935711758,0.01890050490473756,0.018988633256822558,0.018927334357075512,0.01874537017066122,0.0186983735602447,0.018998170083636818,0.018998891145974237,0.01868191143698862,0.01907787158417214,0.018987857308473546,0.019027352434048947,0.01887925359957069,0.019035521500699922,0.019138254121526165,0.018671155614771395,0.6535636441190961,0.018952593212713996
843,447.0,17,1.0,1,0.21842920945376743,0.011396303418660771,0.00018161015587847893,0.0002582065998634715,0.00028043186587092274,0.0002323866506014809,0.0002258837421408936,0.002834012873100388,0.0009416029055754772,0.0002995479175964098,0.00022518685527861572,0.00019849106356866142,0.00017335953900678923,0.0002499958802030276,0.00021734204915460246,0.0003446553086674899,0.00031830770111278614,0.00036834415269625304,0.00019977198587897284,0.21842920945376743,0.00033330450160735595,0.001614417171645931
844,907.0,13,0.95,1,0.5133688837966869,0.02944276903918393,0.0016710760464919774,0.007676878933226387,0.002096474545866641,0.0019264445763888128,0.0017242138311390708,0.0023184414010713273,0.0017091004224043297,0.0024169030093499346,0.002188544029088229,0.008250255209249827,0.002160440850507812,0.001981465776808938,0.002391643081406629,0.5133688837966869,0.0024905805471484,0.007822533265889945,0.007676348498720663,0.002437720182061131,0.007804284729628588,0.008743148050543128
845,2274.0,5,0.85,1,0.6549129803105475,0.04384591169232077,0.01234388176903929,0.013459140285619259,0.013648303648722781,0.01349144817704,0.013620325284084248,0.6549129803105475,0.01188497408725501,0.007406059948143854,0.007661345711284105,0.01395972177683967,0.007368050037346032,0.01423217675641631,0.01251376146264379,0.013338566877008459,0.013650190256450881,0.00763034790623771,0.011390754170528627,0.007598997382909659,0.01315689301617443,0.013650314982123867
860,7.0,0,0.8,0,0.03378745971948583,0.0016893729859742915,0.03378745971948583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,1.0,0,0.8,0,0.0028915186283153317,0.0001445759314157666,0.0028915186283153317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,4309.0,2,0.8,2,0.27980736197982625,0.022624001142721346,0.008497976804558058,0.011219427655802592,0.27980736197982625,0.008359365539326386,0.008582340493888415,0.008608071315337605,0.008618158892549365,0.008625615744053334,0.011437482340650855,0.008636092221792666,0.011318844850835431,0.008356776985063239,0.008574520180659257,0.008589418420717922,0.008109136142304085,0.008553735635275124,0.008279820199227052,0.008319888221437977,0.011417233925051097,0.008568755306070156
865,248.0,0,0.8,0,0.3662558409801642,0.019312598597971017,0.3662558409801642,0.0003060144129090072,0.0002780674807639148,0.00036511580341429945,0.0054720933134357426,0.0003895974252743359,0.00035268527614592393,0.0014326241003673385,0.0024808573999024457,0.0013963961065144176,0.0003628367849421471,0.00029717714902567324,0.0003420813576313655,0.0002830994474449119,0.00032802538018079225,0.0027817486883309032,0.0018525204190714276,0.0005106239114237617,0.00037924593462143575,0.00038532058785627015
867,4178.0,15,0.95,3,0.2801305593135371,0.01992023658286448,0.006331261158461096,0.0061501016347412455,0.00610321539188961,0.006265523248034667,0.006402779082608137,0.00649086719465204,0.0061757509187030536,0.006405363509354927,0.006498967600887444,0.005053229458654135,0.006266190624871066,0.006164115104371714,0.006207557046161825,0.006254275548929879,0.006303923587641426,0.2801305593135371,0.006211547281379615,0.006362811562180599,0.006402226230059607,0.0062244661601703515
868,71.0,5,0.85,1,0.12189224526359392,0.006722906915421371,0.0008637493940019847,0.0007832071421537511,0.00033770868380701507,0.0002233378462683637,0.0,0.12189224526359392,0.00033950890616138457,0.0010769070864426816,0.0020589421381379063,0.00039075997055935545,0.00032678835733357116,0.00030249022093076423,0.0,0.0013054460518729751,0.0010363750800951282,0.0009806683088004636,0.0006292671002275503,0.0006881328890449404,0.0003499404726555776,0.0008726633963401345
870,434.0,10,0.9,2,0.14684411977907327,0.009226824925091014,0.001335537320583728,0.0019806849087457856,0.001913799843908502,0.0019541474560118254,0.001969614673819965,0.002495072925359924,0.0021058015645715735,0.002006205410004692,0.0019447500112554268,0.0020106858135138287,0.14684411977907327,0.002003969415049933,0.0013245550761033056,0.002634279448381834,0.0019384763233501038,0.0020029600237517027,0.0020258328679633114,0.0018909154776749525,0.0019034373685908044,0.002251652794105792
871,58.0,3,0.8,3,0.059258642520851966,0.00335335948722897,0.0006328666582434239,0.0005337313218735373,0.0005841247039045585,0.059258642520851966,0.0004074248903054038,0.000723673922587049,0.00033980938826303305,0.00036339603911513045,0.0,0.0007891859579945078,0.00038886152111055396,0.0004969933463703113,0.0009615888008934812,0.0004419450790890799,0.0003538485692171164,0.0,0.0,0.0004338984798311059,0.00035719854492912914,0.0
873,661.0,16,1.0,0,0.23961784666025004,0.014136889833388367,0.002732353533959569,0.00327195411915178,0.0018573077579845858,0.0019212414912344873,0.001909734718675133,0.0019263897063682544,0.0018590706965228873,0.0018313376582280968,0.0018101197075695416,0.0018477723274213712,0.0018964326444312475,0.0019431740117359386,0.0031771550171630974,0.00192778641642063,0.004784655652778443,0.0018650153677822385,0.23961784666025004,0.0019163261423227862,0.00280544083124856,0.0018366822065185905
874,319.0,6,0.85,2,0.42156052231397945,0.022016977468477687,0.0003376720641615589,0.0,0.0024462722556475368,0.00108549652819087,0.00035178527552770706,0.0005371413883619771,0.42156052231397945,0.0014208402149888267,0.0,0.0,0.0,0.0018702846705167804,0.00033646005934516275,0.002909673417693635,0.00031943887376258855,0.0005913253869935256,0.0005230342741234733,0.005153429302016082,0.0005427269282191254,0.0003534464160254766
876,4869.0,16,1.0,0,0.2911829934631693,0.02310114686465476,0.008126328723887613,0.008135380233100918,0.007747282383897651,0.008034090039764033,0.010951409469916353,0.012916163698703296,0.008113260295460584,0.007955154884659416,0.010969052937376683,0.00801591341689919,0.007972189624135782,0.010836837109338826,0.010800448486357668,0.008063357416823505,0.007470662138888106,0.010955861381224308,0.2911829934631693,0.0077420809610538755,0.008067032531034732,0.007967438097403405
877,1020.0,10,0.9,2,0.4935812430511091,0.029266071907913232,0.005138104846766192,0.006034934032246591,0.0035340104154525384,0.005413202493916588,0.004933031307514233,0.0037786722776686713,0.004132884228022867,0.004666579833875778,0.005036556209973843,0.004007750136089715,0.4935812430511091,0.003948062857267946,0.006074535754737452,0.0058475528323930735,0.004000330841664054,0.006032289141552719,0.005367884729289806,0.00413761333315419,0.005206585309348817,0.004449614526220405
879,2286.0,4,0.85,0,0.283353510757636,0.01936521489588462,0.004401508954903283,0.004364871355708247,0.005437461963148782,0.0043526161362864215,0.283353510757636,0.005300703916987101,0.005419467687173516,0.004274762709295019,0.005372951493570127,0.00501037831464299,0.005341394056891125,0.008391508228131912,0.0044215504952539834,0.005207125617770182,0.008302166766637436,0.005072568597084078,0.008362423503706015,0.005242642317248469,0.004467572469689996,0.005207112575927769
880,650.0,10,0.9,2,0.48146143275704484,0.026102935268725334,0.001439426110374572,0.0009208413671195663,0.0015488357880799894,0.0033175756186611723,0.001957128516144013,0.0017624001896010425,0.005614916587832202,0.001012573653261696,0.005403352845547502,0.0018150439870126902,0.48146143275704484,0.0007859481922140837,0.0010625432686141305,0.0011139907473467685,0.0015506987980506194,0.005662806999593499,0.0009754427903733063,0.0019989078042752517,0.0008286132222551591,0.0018262261311045615
882,1593.0,3,0.8,3,0.2586208165670085,0.015982811795277815,0.003908115112163152,0.0016667570692331499,0.001655181784240661,0.2586208165670085,0.004272440441663566,0.0036212426922676757,0.003950308891807539,0.0030302439647958705,0.003880837472848019,0.003106337688967395,0.003882960799443272,0.003963004400883907,0.004181626743141116,0.003022547283060615,0.002884454871523778,0.0030195696197872096,0.002787057000217351,0.0016569654748192714,0.00311566754858033,0.0034301004791038574
883,1081.0,16,1.0,0,0.4677856162453689,0.03371198574444144,0.009260482076109803,0.009390531957050748,0.014654170669183779,0.011825805018603421,0.013557078271800404,0.009623492033018903,0.011444647283973533,0.008745916622856967,0.008472249214625669,0.009463996570857962,0.012842403822293305,0.009588698386473832,0.00929825807044669,0.009557073531482479,0.012535563977190465,0.009263145706118149,0.4677856162453689,0.014852149240781341,0.00955806493716462,0.012520371253427764
884,868.0,16,1.0,0,0.5831183878655869,0.03560148233289219,0.007447624461107813,0.008196909478826554,0.005643287030336485,0.009410281728997527,0.005869965627202779,0.005779433594330843,0.006766031085820632,0.005479456648992822,0.007900782421152119,0.0089355222644662,0.006029511759088306,0.006037060128956169,0.006203874342524494,0.005910926493980975,0.005579343804220232,0.0058560564561782515,0.5831183878655869,0.009612738122049566,0.00557822285252197,0.006674230491503333
885,411.0,4,0.85,0,0.17319145611473566,0.01003849204760052,0.0012780315668312141,0.001302140271100033,0.0013088153229080333,0.0016672491015221446,0.17319145611473566,0.001253221796477329,0.001877139090679289,0.0012724062592224992,0.0018553424453385675,0.001254076287290757,0.0012169669202261241,0.001225156907839479,0.0012971832547886016,0.0013057528888610597,0.0012505217622793376,0.0021109611584775563,0.001891835645660249,0.0012931529814588167,0.0019113916013661007,0.001007039574947523
886,454.0,5,0.85,1,0.3903221315098861,0.024229759160761477,0.0031155749561477264,0.003845734574512645,0.0036350369244512702,0.0030751885349259624,0.006509609436354412,0.3903221315098861,0.0033187473245697404,0.008960588316140862,0.009036272791404933,0.003779864628571338,0.003629895382178454,0.003782003795732021,0.007989837950383738,0.003741499858864853,0.0030326690090646843,0.0063019026378712375,0.003768076402250656,0.0036915350603821586,0.0037681980853678616,0.009290816036168957
887,251.0,6,0.85,2,0.21984376179935566,0.013713400820281602,0.002210528381481123,0.0020249799183073786,0.0022293663516950242,0.004403012030345595,0.0032230562355748823,0.002199798342745252,0.21984376179935566,0.0022152864826050084,0.00397879187099507,0.0037151548192843687,0.002136859437619775,0.0021187891243070597,0.00422226714460581,0.002154486377870758,0.0022400839271079303,0.003729587933835934,0.0037877448076866693,0.0020954293968002257,0.003513350815568364,0.0022256812078401125
888,7258.0,13,0.95,1,0.2602132299061854,0.02376238154456804,0.0109795050001232,0.01118282755102874,0.00998112398932786,0.010946401759775244,0.011030716574007799,0.0109984790643158,0.010639834667515967,0.011175389320219454,0.016253969646532244,0.010989560413056407,0.013804460183321345,0.011101866780811851,0.010822818857779417,0.2602132299061854,0.011147702566466185,0.01039497586819409,0.011049838813346102,0.010441519399565117,0.011088707969471102,0.011004702560317544
889,11928.0,16,1.0,0,0.5462000121349562,0.0674572829668368,0.043019707213503795,0.04231726340694106,0.04277983307238924,0.042923603000410676,0.04150075788223518,0.04286535019198535,0.04293941841210214,0.042313239738384016,0.0430287223521171,0.04172756333828291,0.04198808880675718,0.04283737175637454,0.03574714388108094,0.043064022155561335,0.04283930753131092,0.043457207969651954,0.5462000121349562,0.04294861815617003,0.043168821458049955,0.04147960687847162
890,4904.0,15,0.95,3,0.6080166192675724,0.05194116978656234,0.020005070385850372,0.01967775420590339,0.026030053440933426,0.01959678249975288,0.019658051961646668,0.02012143063107221,0.02604480031479476,0.01978934936884373,0.020117630665667834,0.026157794822779204,0.026124714611001194,0.026091403139144865,0.025980808000301253,0.02625299366503889,0.026192357268918633,0.6080166192675724,0.01999561925801721,0.020040914003482336,0.01664581875710134,0.02628342946342425
891,6870.0,16,1.0,0,0.25642733131139633,0.022444628275822397,0.01037186796046138,0.010371373230032,0.010314848773593331,0.01024448987025604,0.01022747997155624,0.010024860425139878,0.010414177088912253,0.010378283520094378,0.007336039533545975,0.009694284253336887,0.01033668498924725,0.010306726390760914,0.010281491721167222,0.010230241937072605,0.010436872119457277,0.010348821962757406,0.25642733131139633,0.01022553424220228,0.010524280101551787,0.010396876113906536
892,4271.0,5,0.85,1,0.5493246177853951,0.047712072736472995,0.02251796109332243,0.02229503101302814,0.022668347937063887,0.02342159945986872,0.017285027083270267,0.5493246177853951,0.02223217738652781,0.01638165809033613,0.017188222364298296,0.02126002290084695,0.02151791968994223,0.0223551673824633,0.022513826929695818,0.022558285918022454,0.017130746205099842,0.02231382489344217,0.023549898199613492,0.02280770668896297,0.022557550551745888,0.022361863156513926
893,4399.0,6,0.85,2,0.6214660107967134,0.04773441242669067,0.019159168515842782,0.012544538193294055,0.018679391316568327,0.019124125271666972,0.019253024852637884,0.01882088420179026,0.6214660107967134,0.01907105428105846,0.018723614891050608,0.018903406979432512,0.011274218595467836,0.01913563192320047,0.012560241701531761,0.01895363645775327,0.01882224479184801,0.012504312577796873,0.019020885119338013,0.018915475477614033,0.018969213956125296,0.01878716863308262
894,1018.0,7,0.85,3,0.22770658380042177,0.015196492129564688,0.005471459096428896,0.0038116517682899543,0.002589063738870531,0.0037392202131223684,0.003552159515009532,0.0037361639380998016,0.0047038884726618175,0.22770658380042177,0.002512745379009989,0.003717219247908032,0.00318905600792643,0.00470975332952068,0.005300255951384232,0.006520340351305719,0.0038289915972142016,0.004248956851479822,0.003595061704177051,0.0037975198229850456,0.0036820878264779647,0.0035176639789999214
895,5079.0,15,0.95,3,0.5440498469420123,0.04941959105380203,0.02167407831124366,0.02119188660788054,0.021720594325502482,0.027138608152402377,0.021069108507756687,0.02644406715810665,0.021237138096103274,0.02180927163517888,0.02720895162037513,0.027068109545831297,0.020334480243481876,0.027037538727358167,0.021458951671060433,0.02722354256102915,0.021232028535873675,0.5440498469420123,0.021342513966478665,0.026230489669302998,0.021165116224823,0.02175549857423938
896,5935.0,12,0.95,0,0.6230011784667874,0.05766810644386748,0.032325090814534496,0.025721001112270256,0.025354304421896377,0.03214968016520757,0.032188350610945216,0.03157979502217804,0.02370860683716044,0.025583896969907333,0.03208117363997489,0.03229613743369306,0.02563112327594294,0.0320652481874921,0.6230011784667874,0.02570477121587997,0.025610272370077024,0.02559008840713048,0.025755636214515373,0.025728747382108244,0.025508610846993487,0.025778415482655293
897,488.0,12,0.95,0,0.14732157940411592,0.009787773692769914,0.002047729791009022,0.003201073040335828,0.002018631457910794,0.00205005989818298,0.0028879932882276884,0.002943033483018954,0.0028190206522250164,0.002028608191423037,0.002929333427310648,0.004377032563258295,0.0028070464381706,0.002004147683234656,0.14732157940411592,0.003600631130415864,0.0020096273222516793,0.0028158023606110294,0.0018488575008110807,0.001979839231427212,0.002047101557844283,0.0020183254336136732
898,8552.0,14,0.95,2,0.5478040703638062,0.0625600844209043,0.033833034767229715,0.039649109434857215,0.033803747409341,0.03969706027143065,0.034484807114050636,0.039729802183388986,0.039647422659093816,0.03963244837783675,0.039834033825555296,0.034362080619339305,0.03342606789403316,0.03441865661257213,0.034421929668025375,0.039669728870276685,0.5478040703638062,0.03978131339470311,0.03969930824813421,0.03444803423554969,0.033090855453126525,0.03976817701573525
899,4305.0,5,0.85,1,0.6227931328744495,0.04800696441911299,0.015023466317445106,0.022255751143478532,0.016008733166827063,0.015816560376675767,0.015941827881829476,0.6227931328744495,0.02214972681894318,0.02199087290145126,0.015775867841545076,0.01590707005869761,0.022094906675964834,0.015863203027615028,0.016094088367528774,0.01579459261584739,0.022010595022778856,0.015711596281037812,0.01609101967497098,0.014706374325413163,0.022265364998338172,0.015844538011422077
900,114.0,13,0.95,1,0.11454216064081321,0.005935825520515565,0.00019001029366862176,0.00040225969635711067,0.00028589214894127505,0.0,0.0,0.0,0.00026370192206817905,0.00036850892010333454,0.0,0.0006581855031099651,0.00028689498980004563,0.0,0.00014464343722834803,0.11454216064081321,0.00034077911970316333,0.0,0.0006335640157986518,0.00023587988399795455,0.0001752508813130714,0.0001887789574083917
901,56.0,9,0.9,1,0.06430274504465601,0.0038069418244774224,0.0011584539145366442,0.0004937634377857656,0.0005161246677862432,0.0011935438080907306,0.0005568180599411026,0.0003971375886328805,0.0004280928296116989,0.0004479230392795402,0.0008974910328949409,0.06430274504465601,0.0,0.00037818501709841346,0.00045497557267691407,0.0009096688879713829,0.0005677110563804024,0.0004701249558052435,0.0008993355801962136,0.0007642334933373532,0.0004935898297806547,0.0008089186730863338
902,283.0,2,0.8,2,0.3438665550675116,0.02022488475018612,0.002479011963561215,0.002225246154870102,0.3438665550675116,0.0022775969970869818,0.0024807849190021736,0.004738303330083537,0.002397486789604015,0.002489208225240948,0.003947061635551263,0.0041372834273875015,0.0024669352787307927,0.0017901208004698647,0.005463606775406976,0.003928887818324447,0.004681943080380886,0.0043594015160546154,0.00352038593337782,0.0022660798455547164,0.0024518091478605893,0.0025299862976623493
903,68.0,11,0.9,3,0.07472177877101831,0.003810512713261377,0.000186467931171665,0.0,0.0,0.0,0.0,0.0002052225487580889,0.00026274301885684,0.0,0.00016871818647996682,0.0,0.0,0.07472177877101831,0.0,0.0004654353804828193,0.00019988842845985698,0.0,0.0,0.0,0.0,0.0
904,41.0,5,0.85,1,0.07236035689678351,0.003918489897421223,0.0,0.0006442167925008316,0.0,0.0009595821249700293,0.000677829082445001,0.07236035689678351,0.0,0.00040285848119846093,0.0,0.0,0.0005179866582082492,0.0004502835347601139,0.0005361384329591446,0.0,0.00042556610569399636,0.0,0.0,0.0,0.0006595000762329741,0.000735479762672142
905,295.0,7,0.85,3,0.4029321979039703,0.02301680912409331,0.00265519807533788,0.002464414061230727,0.0038654003598109915,0.002727825861979067,0.00249326991691197,0.002671329707165521,0.004081536016221794,0.4029321979039703,0.007608840741720373,0.0024773873736843215,0.0027042548238801114,0.003428175392825917,0.002458779658015227,0.0024884217680302555,0.0014006540358788514,0.0026851731052261168,0.002668878671339824,0.0025923220136072796,0.002798464578921917,0.0031336584161078714
906,436.0,6,0.85,2,0.2132290408262563,0.011583557972363535,0.00245510320754522,0.0008837743960407678,0.000821336790412364,0.0014551181173377548,0.0009930202498125429,0.0008137807771720034,0.2132290408262563,0.0005338850272580087,0.000780832848701862,0.0001892517183705937,0.0007847701549574761,0.0021721217883918435,0.00019079090931425034,0.00016575580273917037,0.0026333545583549266,0.0012798335749542565,0.0009915640160968228,0.0009491623657682107,0.00019995899920534344,0.0001487033185809959
907,434.0,3,0.8,3,0.47415044980059823,0.025968722910107177,0.0011742806995730277,0.001348951677889597,0.0036337080449411812,0.47415044980059823,0.001502762084035054,0.0010983811199062712,0.0014781616273944313,0.004445203315275275,0.0010948596388044181,0.0014265956099767275,0.0040826232748103816,0.007027237869693287,0.0043420702387609806,0.000989987683455128,0.0014940986369901435,0.001397779256287716,0.0008785885314239001,0.0013237112108737915,0.00512356647140474,0.0013614414100492393
908,5371.0,11,0.9,3,0.6160750973730414,0.05204583613519047,0.02161578359138529,0.021694726019936064,0.02798308020948458,0.021996183583964424,0.0218195875703173,0.021928096461994194,0.021676235018023245,0.02176994017422524,0.021942396832453,0.021912042938647763,0.02189249170182564,0.6160750973730414,0.02188858103476021,0.021943811512639702,0.02809923921647141,0.02171988744594983,0.019505301431821116,0.021717293684716317,0.021838589013623164,0.021898357888529424
909,374.0,16,1.0,0,0.20394634248412435,0.010631153069970648,0.0,0.0001896137052469294,0.000893597429470549,0.0,0.0,0.0013642396715503843,0.00023325201513492436,0.00021640569628856448,0.00017022816230608662,0.0007696973473668853,0.0006133303455616893,0.0009295039021670563,0.00022334976080890805,0.00032702566626076855,0.0015325702125594904,0.0,0.20394634248412435,0.0004914840546518812,0.00047913005461076906,0.00024329089130371097
910,262.0,18,1.0,2,0.41471924037925145,0.022133446262892074,0.005145873634166103,0.0006347728888242526,0.001107541651156946,0.0006313335523731474,0.0004282922565262693,0.0005615744081055276,0.0007517783645962228,0.0004665899521136913,0.002227535803190549,0.0022404533621517048,0.0022258826290977676,0.0013572304128978802,0.0003917527098019572,0.00045626631025173385,0.00045950805622968944,0.0015186640866036787,0.004472660974831652,0.0019253644805103266,0.41471924037925145,0.0009466093451609061
911,2892.0,13,0.95,1,0.6218195803981204,0.041957196485512084,0.009744820570157483,0.011287092422697213,0.011960077054201964,0.009237230876249398,0.01854402160644735,0.01141774150528098,0.012041357933266949,0.011050474129648116,0.009511495055774687,0.009255297145186034,0.011678312730504119,0.011542600070871264,0.011965443734785,0.6218195803981204,0.011081238153256253,0.010837170215197192,0.011396699996135212,0.011816051827301357,0.010976377999002099,0.011980846286158697
912,369.0,3,0.8,3,0.21216225303895386,0.011275989561772436,0.002284817710377971,0.00019288232508324156,0.0009545894737281867,0.21216225303895386,0.00022244765068499324,0.00019683963668510202,0.0007105963392226632,0.00020219124542561462,0.0001947241897303218,0.0002783502998183644,0.00016364400483326666,0.002916408672469415,0.002776366125584556,0.0002469248554108121,0.0009728055119393791,0.00022450625723617092,0.0001698965251848011,0.00022602419539057868,0.00023729704377325285,0.00018622613391617516
913,1096.0,17,1.0,1,0.5334806377206742,0.031628676766023205,0.004073289769156453,0.0015602444988042944,0.0055610744524486316,0.006918430005917044,0.004758657614854896,0.00465361555616496,0.004926625298864827,0.007206799708799021,0.006743674167404654,0.0051072160440530055,0.007305480074492504,0.004665492484509996,0.004598231730631696,0.007087504401113701,0.00718653537335695,0.004753420863939373,0.00498921637477075,0.5334806377206742,0.00535650259604111,0.0016408865844659984
914,3635.0,19,1.0,3,0.6169754588546352,0.05039235152334307,0.02346081746983965,0.01715508173432924,0.01734987542893989,0.023279744191229308,0.023370457212049493,0.017132920910049993,0.020762020951865173,0.02333747507359569,0.016885634375673617,0.023433724206707952,0.023075852546494025,0.017177165424012694,0.01717757167983395,0.017169314847486006,0.017097813983707418,0.023246699311922928,0.023241332609561887,0.022968240829466066,0.023549828825461305,0.6169754588546352
915,264.0,3,0.8,3,0.18853528962347899,0.009820784403380693,0.0006402688371436593,0.0,0.000527940502882836,0.18853528962347899,0.00029893144568073836,0.0,0.0001762369363813942,0.0008699231554858275,0.00039185351069400537,0.0008269809709403981,0.00019634866593677632,0.00026189975675199517,0.0010623261323443043,0.0009295248893347743,0.0001526202052188059,0.00023240931325271217,0.00015699554711161694,0.0006620483154610558,0.0,0.0004940902595139795
916,980.0,0,0.8,0,0.5332840650413282,0.030844762640030672,0.5332840650413282,0.0027863825980442435,0.011085170888026907,0.01016026717055824,0.003228176221935261,0.0022157839281180566,0.0031874905687145497,0.003300119744249976,0.0033868124606653946,0.003170810927488838,0.0032857419423360616,0.003273126189807694,0.003128189008304398,0.0032266900093058147,0.004500782588175392,0.003684981336596801,0.003544906159515913,0.003137376322048856,0.010287102697652765,0.003021276997740154
917,3756.0,19,1.0,3,0.6196788890008081,0.04788364584738012,0.016328801277371022,0.01603154684334672,0.015798971853709147,0.01636346651790939,0.016102795234786894,0.016080104270163445,0.016191129912181922,0.01616161484216919,0.02288628506595044,0.01602075604414565,0.01549384265911209,0.022590485444300354,0.022813011516225192,0.02256216819181513,0.01595417741225438,0.016052241103611253,0.0226408422974531,0.016345571929325477,0.015576215530963538,0.6196788890008081
926,1.0,0,0.8,0,0.005791548743177967,0.00028957743715889834,0.005791548743177967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,3.0,0,0.8,0,0.015485914971725672,0.0007742957485862836,0.015485914971725672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,2.0,0,0.8,0,0.007792558310002709,0.0003896279155001355,0.007792558310002709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,221.0,15,0.95,3,0.0933285117789409,0.005907946425373795,0.00087560797929229,0.0015588977336934854,0.0008327175183827103,0.000833293946644291,0.0015749813075633706,0.0008353573539665435,0.000818259493722356,0.0013955979257986811,0.0015075765753192506,0.0032235313017930046,0.001476564013991852,0.0013297219693463357,0.00084628606670162,0.0015984724923282186,0.001448521634325889,0.0933285117789409,0.0014910538811613468,0.0008748246143144957,0.0008316726004219835,0.0014774783197672693
