state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
99,1413.0,4,0.85,0,12906.288354061255,674.2166903624714,37.78445078860005,23.0270226800642,28.07367262903415,17.09576334948447,12906.288354061255,32.50777406977674,49.2731165135653,41.748238883617034,13.065303322658531,39.47028900615594,21.390751131232108,35.27990243905429,19.349638361716288,13.081019267421485,33.568265559717595,29.550772167033557,22.29283182700168,23.38973280911597,49.420092347134975,48.676816035789756
100,2789.0,11,0.9,3,23023.71895254865,1175.9596807942855,26.821054887227373,23.44030296190356,19.391689595382275,24.772210158323272,32.51166955389407,19.60680749165659,27.9248074916566,46.54190918254838,39.14215053062538,20.031902961903537,27.38202296190354,23023.71895254865,24.705249628570222,27.891959299999996,21.566806262048942,21.360683333333338,19.354256262048942,25.2271152150158,24.265775540901334,23.5362900181151
101,47.0,6,0.85,2,15236.709285701732,817.8745846851881,0.0,0.0,0.0,0.0,0.0,0.0,15236.709285701732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.5991483072286,0.0,0.0,610.6483844622763,80.31791497641518,157.2169602561101
102,2937.0,5,0.85,1,13342.86185884805,681.8257311693162,11.655534259658268,20.34260351893852,14.657936852271858,9.995883645055628,17.856538847673836,13342.86185884805,20.583372181007185,10.026789532981093,11.041666263749999,18.851372181007168,14.979166666666666,19.039538847673835,17.488889166666667,14.385202674187457,18.023799890347505,18.341376322850355,15.391536279825742,10.403672674187458,8.845845885853082,21.742038847673843
103,4054.0,0,0.8,0,22457.15027988002,1147.1621334130778,22457.15027988002,19.427999999999994,24.545651985350005,13.85165266666667,18.176000507,28.853984660708313,32.789167120614074,25.623858394683317,17.440500506999996,36.30986139952908,29.433257722186823,20.059673966666676,33.43821712061406,19.33899999999999,20.85725772218682,22.110333333333344,22.72505425999239,32.30843849485935,31.508017120614056,37.29446139952908
104,53.0,8,0.9,0,15408.528841185711,845.8847311275925,0.0,0.0,0.0,0.0,400.5510791013363,0.0,0.0,48.31095377083704,15408.528841185711,0.0,0.0,0.0,622.3645679854334,0.0,0.0,0.0,0.0,0.0,437.93918050853136,0.0
105,972.0,7,0.85,3,12472.607022344097,636.7523536059712,14.674636655991861,11.158321302519752,15.882505753399997,17.338214361308236,11.985933013388959,14.189800000000009,8.426735334162752,12472.607022344097,13.057632930416666,10.287369340854127,11.050613677962758,17.882434339650008,17.317148957449994,14.0168057534,16.56653433965,14.980901195435704,17.369813200000007,13.42889697403394,11.367709656183699,11.458042989517033
106,1404.0,1,0.8,1,22604.775246457724,1152.0257413280979,31.493450066195738,22604.775246457724,25.75254979829918,18.805379777578736,32.087564926659056,16.092783333333337,21.018533333333348,26.547957269961547,28.27166779720296,22.33918555389405,24.192066666666683,20.239134066666676,21.727951055520165,22.29354266666666,19.94914172801667,21.247501327375,22.283334463869622,20.756367994041668,22.094700000000007,18.54676827894738
107,14.0,8,0.9,0,5977.506680405976,320.6020124192421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.604752608046,5977.506680405976,0.0,0.0,0.0,308.86079096498247,0.0,0.0,0.0,50.068024405837996,0.0,0.0,0.0
108,297.0,0,0.8,0,12038.394638929854,632.5733712081982,12038.394638929854,31.905584209699015,11.59950858370643,47.63165889963666,50.130181506100804,26.853536739645808,51.86493309358754,33.611969317587,58.5752037781235,13.456381269260351,42.571401148840664,10.996800227251562,30.264403483690746,44.172761055507856,52.65244196713734,16.622261680511482,40.34626381822278,18.05422859476516,14.055799597083334,17.70746626375
109,1043.0,13,0.95,1,23071.075870680175,1198.9803380856185,31.48411712061406,71.15701800468729,51.73832830219241,30.38745045394739,25.853465852536278,42.15500391654159,21.779000000000003,97.56214909286365,71.31717673665086,30.76530190394739,51.68800958504434,52.8119695795426,50.94238083266627,23071.075870680175,35.99936506291023,71.40109182479401,76.16662360830651,33.80841712061407,31.939904913719182,29.57411712061406
110,6379.0,14,0.95,2,20597.22647673459,1057.5747435271956,35.63435900407033,33.34427358499183,26.21749528110101,28.264606918325185,26.0733393855902,34.815982470322886,24.059785218923523,28.0708166163,31.71749528110101,24.213773584991852,25.082212687058934,28.069606918325185,33.68761457163927,32.84401015221245,20597.22647673459,26.878333333333337,31.649447904972597,25.033305669201184,25.315828614434345,33.296106612424914
111,40.0,5,0.85,1,5334.076994296764,286.35474098926886,32.40337684032467,12.055702674187458,31.379852007380975,15.635686789776779,16.18411188638899,5334.076994296764,11.917002674187458,17.494637387291256,9.406735334162757,16.533511886388983,23.197446792047927,39.83775388185733,37.48846258826011,16.286802333096244,13.178382942890451,15.99932092632494,17.457111886388994,13.914248000000004,21.34423671496636,31.303441942691933
112,2076.0,11,0.9,3,23061.677052316943,1180.731073715169,22.134547250958533,34.06144082498994,28.612210259992402,29.369617120614038,30.76043083802232,28.911106426567382,27.02965198534999,25.95372654742845,29.654468570614057,31.763930838022304,28.538547250958523,23061.677052316943,23.028744705015825,31.516692494187357,29.462369628570215,31.9920490215633,29.04515496190356,31.419746559700542,25.233430838022322,34.456555863958705
113,2137.0,19,1.0,3,21011.46382482034,1082.5367693875826,40.3613169101844,31.71721137309345,31.443386312521728,32.966383576851086,26.657555369766477,57.79890382811405,32.56383141588819,30.376966666666664,51.99293087763478,41.467195243843435,25.649222036433144,34.45770548991711,31.178689087750016,27.552607833333322,25.823737499999982,22.648388703099812,29.41971691018443,25.21005536976648,39.9857584262595,21011.46382482034
114,1376.0,0,0.8,0,12565.109071039598,644.6556971217417,12565.109071039598,22.671987684526783,14.514001972599786,11.826378181601314,13.570541160248968,11.548021160248968,12.769892188096001,14.82802116024897,23.43436850550667,16.85669777322364,18.84945325105088,15.30615425965827,26.10400786571583,13.369599364007607,17.788204333989395,33.72214653177723,17.57929707688461,16.98973566642958,14.213068999762914,12.063294259658266
115,70.0,17,1.0,1,18187.474568332098,1014.3956893307256,31.56823235489663,0.0,494.3459001326849,0.0,609.3698030190675,34.83557158038585,0.0,70.62175249698642,145.01803476087207,0.0,0.0,290.0173955012471,0.0,33.79963552212822,262.77514206016116,80.88705838700557,0.0,18187.474568332098,0.0,47.20069246697918
116,2320.0,7,0.85,3,21088.92543926088,1094.217709158963,26.645440251658517,24.69216955225685,60.683346934593295,58.25897533474199,34.160176818879116,30.06377358499185,25.43639594963333,21088.92543926088,49.90498681475258,66.39559152272662,29.19627358499185,61.90676381071773,63.24122444903842,45.45718201586699,33.00617681887914,28.183773279091582,38.68641963484247,54.86181642037005,27.97695330889331,36.67130383145439
117,648.0,6,0.85,2,11943.609923312468,620.1929412201174,17.75896966330473,15.938054950050883,17.33200233309624,34.00747788705666,25.324739677736474,18.13160494644194,11943.609923312468,45.417504560249284,23.797952584416116,16.271202333096245,34.4902142022097,41.06528240304456,12.55785208005563,20.23484523969688,18.17161188638898,16.82403738729126,16.580513174549612,43.67009029661137,28.934143151489845,13.740802333096253
118,138.0,8,0.9,0,20570.36686287234,1312.51308571675,255.16882312363146,637.8246085817698,87.676328801569,134.39111271820641,484.15174874908143,0.0,0.0,732.8085365564139,20570.36686287234,629.9356620377225,298.3367047799242,36.44911693556257,322.9694429024089,691.050348996405,47.38271298543289,0.0,467.7542356633876,114.85161479018643,112.12821416955558,627.015639671406
119,3385.0,17,1.0,1,21121.01167745151,1087.9367644341278,46.37317022414735,37.6832360007628,36.019514305778166,32.449781833513576,29.91660661242493,36.13899808255484,33.92851893787707,31.13880292819821,39.50181430577814,29.807044446756663,28.429222036433146,36.26320227121042,32.39637440968284,34.967716910184436,25.20336160026709,25.973326258656897,30.351716928198222,21121.01167745151,38.49149957028132,32.68970356833748
120,1382.0,7,0.85,3,12702.610753241546,647.941402175582,13.723333333333333,13.584574259658266,12.61390200082942,10.080799597083335,12.704166666666667,13.830799597083335,15.945884259658266,12702.610753241546,13.72246626375,10.38739533416275,14.010833333333332,12.528755276000002,14.704966263749998,13.891632930416666,14.093599680055625,12.638299597083334,13.865946263749997,13.208438639441804,14.388333333333334,16.293163640700605
121,3680.0,14,0.95,2,22184.52666687266,1137.220239051517,26.170417120614054,26.69245045394739,29.00946712061407,32.344786129010096,28.909549021563294,27.930571580385852,33.42568446386965,34.78363523728072,33.93373235489664,32.92057158038585,33.24733446386963,27.62411712061406,26.204818077966664,27.71010000000002,22184.52666687266,26.844117120614058,28.344317994041667,24.292262134481945,25.08411712061406,34.40606506291023
122,436.0,18,1.0,2,20671.287604368677,1063.0453184558417,30.486614571639265,23.07980988559018,26.68568888559018,35.11094044963333,30.684100052256863,25.36251015221246,34.41126208586783,41.40844025165852,33.71606971892354,27.70628123830594,22.29093516666667,35.18494025165853,30.44259883333335,35.05959541920119,28.440413642226634,30.92660661242492,39.20617681887913,26.013559689753396,20671.287604368677,33.40222102233336
123,1607.0,10,0.9,2,12491.74035555362,639.9210584460218,14.572577199999996,11.646654259658272,12.887042989517035,14.989337387291267,19.37975312396979,12.205600000000008,15.151296974033944,18.082566263749992,11.907042989517036,22.10473445009584,12491.74035555362,24.271737898481796,23.980048460886117,12.216847999999997,12.423899999999996,15.103999999999989,17.86240197259978,14.305973785253157,20.681586821155975,12.90771079060516
124,1326.0,15,0.95,3,22771.176226101135,1164.638970347632,26.76160642656737,27.029439797202947,24.6418607932291,20.25496799404168,26.98252758038584,28.923804407869625,26.922606426567377,25.641999999999992,30.56899999999999,34.02443975990072,25.707569798299176,32.69710642656738,26.044117120614057,33.237399351448424,25.469066018115086,22771.176226101135,25.724812464965847,30.928904913719187,24.66156601811509,25.380385553894044
125,1392.0,3,0.8,3,21123.11084176706,1085.3785496373469,28.998954421083326,41.758126818879106,31.234216910184404,21123.11084176706,26.943737499999987,36.74461893787709,26.378225975559957,23.289947904972593,29.506972335867854,29.161505808893295,36.23226893787707,30.470008142226646,30.17021691018441,27.462716910184408,38.318099999999994,35.77454252212355,29.370429949633337,26.60584348554578,28.81907850624998,27.220639002534526
126,13.0,0,0.8,0,4119.495778241111,205.97478891205554,4119.495778241111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1.0,15,0.95,3,157.24119155455676,7.862059577727838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.24119155455676,0.0,0.0,0.0,0.0
128,251.0,13,0.95,1,19802.432378036377,1077.2893841672496,72.98209522759271,123.74649163901972,129.4250760346135,38.06289570075893,72.57558723388138,36.74715667295959,145.6350725457903,64.74915201211,137.33908382638253,32.87627358499185,104.01587878520905,83.06966327867771,147.35456054166318,19802.432378036377,25.476639002534515,26.456383576851085,147.95816905941624,123.72659647578087,111.85956720278946,119.29896290759268
130,2.0,0,0.8,0,1675.745126137956,83.7872563068978,1675.745126137956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,68.0,19,1.0,3,16194.187647114924,962.5363600927691,856.88147279338,98.0728442701927,1034.9673507644807,55.185743681089086,0.0,0.0,62.384868937851074,98.04600189839756,0.0,135.7786683029636,0.0,0.0,0.0,0.0,0.0,404.0133488520769,271.98914007317956,0.0,39.22011516684693,16194.187647114924
132,20.0,14,0.95,2,5075.716340681593,270.08631534135003,0.0,0.0,0.0,326.00996614540804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5075.716340681593,0.0,0.0,0.0,0.0,0.0
134,106.0,3,0.8,3,17475.688390683914,1128.2691361838806,24.2975,320.64838382391514,476.8573526091159,17475.688390683914,67.24585708926314,82.91567690237068,85.56697612014676,131.62506126891046,773.6653090391487,0.0,365.42262574802413,478.11754626725536,67.97136277393518,448.2044846900665,32.98128599986784,108.10132864901614,420.14977292049383,39.07686160026708,451.47786816415805,715.3690793277465
135,11.0,8,0.9,0,2825.4916618897832,146.06062872709057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825.4916618897832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72091265202826,0.0,0.0
136,1.0,10,0.9,2,306.5384025938981,15.326920129694907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5384025938981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,82.0,9,0.9,1,18210.854308284972,1080.7505635031457,272.27685196824854,0.0,0.0,978.5674590944955,454.9275448127914,0.0,0.0,0.0,258.83943794727486,18210.854308284972,159.320567388831,306.27858394531444,0.0,0.0,27.276233666493024,33.778562085867826,76.8256966059136,836.0660242627112,0.0,0.0
138,18.0,9,0.9,1,4766.948593539251,260.0341682030957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4766.948593539251,0.0,0.0,433.7347705226634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,36.0,6,0.85,2,15208.533398678625,831.9890354085098,0.0,0.0,277.4237461169304,0.0,0.0,0.0,15208.533398678625,0.0,0.0,0.0,620.3912046356614,0.0,262.74636756672754,0.0,0.0,270.6859911722536,0.0,0.0,0.0,0.0
140,812.0,0,0.8,0,20346.5126369352,1108.2069950683613,20346.5126369352,108.96336987132732,103.11448893475611,83.26147095859538,108.36832927930249,62.298023098654134,92.5582039994077,97.76048161552083,133.46078363590087,96.77041980560642,71.13986452855602,120.43868536233441,112.36263910471003,128.61477056563587,101.78032895613028,39.72816720227043,42.390347057852374,101.30797632928153,93.01390333561167,120.29501079057576
141,25.0,0,0.8,0,5944.670319723121,335.19252988758956,5944.670319723121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35206305967688,0.0,0.0,0.0,0.0,208.82809471835196,0.0,0.0,0.0,0.0,0.0,431.00012025064217
142,14.0,17,1.0,1,8439.825430988696,467.25108164366713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.1962018846455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8439.825430988696,0.0,0.0
143,732.0,5,0.85,1,20813.03023522908,1126.6986785023237,50.855789904385546,35.38921359180239,143.36749957310568,58.69832322881533,29.047694933600418,20813.03023522908,76.08177983500386,116.22776144864031,158.58902580783473,179.26459289728706,56.51475538822042,41.21011563580753,61.564327855156925,128.79735408203064,36.255069334096135,108.21274491779069,135.1340377978773,36.28783141588817,138.2388094649749,131.20660770507362
144,879.0,4,0.85,0,13133.149109663205,679.8524333572489,22.077257256619504,29.241213909288366,41.43570652255498,33.137507315111876,13133.149109663205,15.148246808877339,31.280642969700132,9.780827211801599,35.93312149738522,14.216609295052818,32.926965671050425,14.595490900869335,20.12912817331719,12.161585524431093,44.43731424176009,15.852719492440853,8.865805753400002,34.83300259948736,35.39786092341417,12.448551415208444
145,1.0,0,0.8,0,223.0191852883853,11.150959264419265,223.0191852883853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,979.0,18,1.0,2,12846.49472731937,654.9256111083389,12.49229762265167,11.2057662,8.622808253400002,10.758025711801595,10.776569487262124,10.301281581875115,8.903194111324524,16.128086159107525,10.260854122651669,20.387907627461527,19.455396457801996,12.06302661132452,11.490575498063375,11.1193707534,18.92447447322885,17.258405709192402,5.965516077508775,8.024995077508777,12846.49472731937,27.878943311843905
150,9.0,4,0.85,0,116.5887596509123,11.297163742837245,0.0,9.564824234202664,0.0,0.0,116.5887596509123,11.559490900869333,0.0,0.0,0.0,13.769884748541779,15.230923164730042,0.0,0.0,16.8830572566195,11.930994000000002,0.0,0.0,30.415340900869325,0.0,0.0
151,1.0,0,0.8,0,956.9804890302942,47.84902445151471,956.9804890302942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,158.0,18,1.0,2,11871.304136078625,640.858915737334,9.213748500000001,10.620025423286165,36.72476166786826,10.527468081875112,105.84085057160269,113.30319026726043,23.811519489185585,34.10096758618589,25.547277658869024,16.580812729235486,10.71174187459303,126.38238235875491,36.69648031638189,98.35831836497249,9.220172679750002,58.2284651933813,181.55505405189012,27.18862616186383,11871.304136078625,11.262315691097754
154,1.0,9,0.9,1,16.86462858333334,0.8432314291666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86462858333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,3225.0,8,0.9,0,13246.248368670662,672.4855748067405,8.854327333333336,17.636317153399997,10.566824234202668,16.30271808187512,7.534666666666666,17.233691258452662,9.60295586966667,8.715346315548498,13246.248368670662,8.651708666666666,8.545333333333335,8.629139086733332,10.353917536333336,8.793585524431089,10.433518987262126,13.823585524431094,11.066686729898542,9.970080550750005,9.290918857764424,7.4578057534000015
157,78.0,8,0.9,0,22690.7769852916,1411.8796081798755,17.7394770438312,0.0,0.0,224.32570466824706,0.0,228.8357758007909,50.94013739423884,902.2100195433868,22690.7769852916,0.0,147.59716485077146,0.0,870.9019103936733,295.4202510806133,90.70103282434711,23.476303086051505,1054.3625231016729,1245.0950458589773,0.0,395.20983265931136
159,1911.0,18,1.0,2,13022.091111855196,663.9441784400881,15.231143611324521,16.962945201140997,13.117732826424826,13.595329077508778,17.11482423420267,19.234505203647785,22.828174046252823,17.019245201141004,11.246359047647623,13.150994577508778,15.884100000000007,7.483276256999999,16.1224802,9.580690500000001,8.942893500000002,8.173934701140999,10.4828085,8.447671179750001,13022.091111855196,12.173349081875115
160,40.0,0,0.8,0,19955.06672666555,1316.9019935768379,19955.06672666555,1020.8589474979243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.8817300986102,0.0,988.3221292676322,0.0,1210.5930743555568,886.753875546664,0.0,1295.5633881048188,0.0
162,2626.0,10,0.9,2,13648.786444191588,697.6992242212723,11.211835586459927,10.773466159107521,15.248914821967853,10.041666666666668,13.939392750029851,34.37322643613699,15.71160905698817,15.570910336092878,14.217650486733332,16.995437387693382,13648.786444191588,15.685484902920065,11.200055723654836,16.53547795702816,14.187670384208687,15.16020615910752,28.2009358522142,14.656746083363187,16.724579010255294,14.762774473228845
