state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
877,103.0,18,1.0,2,0.04363046615246565,0.003098632452698531,0.001793848352454982,0.0010343386042928158,0.0006405330994531426,0.0010185720050353852,0.001139818052736798,0.00026260545974206734,0.0010499074103940639,0.0016182957137201876,0.0015634092377571993,0.0007116557925342815,0.0013076479817984022,0.0007199931449034197,0.0002633192995325047,0.0007598767875837066,0.00026598021668900243,0.0013738756645836478,0.0010765443092166003,0.0010000374353106136,0.04363046615246565,0.0007419243337661543
879,350.0,2,0.8,2,0.04288149276437177,0.0041261875324235375,0.001977181357606474,0.0028000737779716196,0.04288149276437177,0.0018555576155536806,0.002754502445556967,0.0025571354150713526,0.001960548845020168,0.002010367719271781,0.001836966847976473,0.0019983727808491137,0.0020376528425269727,0.002051391218479918,0.0019579551308397908,0.0020404310672552375,0.002003171723287622,0.0019916677715648454,0.0019542693217586395,0.0018903514325896167,0.0020308186737408125,0.0019338418971778801
880,60.0,19,1.0,3,0.033130049188317655,0.0020419206784576343,0.0005654869670015629,0.00036767445494917313,0.0,0.00027710824854445116,0.0002741455678678488,0.00039080715305097805,0.00031518014884078765,0.00041983294641049633,0.0007157332045450388,0.0,0.0007292144056563217,0.0,0.0013188236784835044,0.00026500958554356673,0.00029163066344573886,0.0,0.0012090737822899476,0.0002936362967413516,0.00027500727746426605,0.033130049188317655
882,571.0,17,1.0,1,0.0515288001308172,0.00560811867512873,0.0036235190630630647,0.0035659007066578033,0.0028564423480764945,0.0027815689309481813,0.0033870948567352246,0.003545828919712532,0.0029008171320217616,0.0034877009169047932,0.002589536366325158,0.0034675421276482614,0.0035369960777942126,0.0028830680507985107,0.0033702721378365314,0.0035123892016579684,0.003489733878990025,0.003469277449097175,0.002855798644292066,0.0515288001308172,0.0024005456809257125,0.0029095408822719417
883,677.0,15,0.95,3,0.1458169675916916,0.015248479217864755,0.008575362479679981,0.008941043210322727,0.009020789368000716,0.00815838876607265,0.008774576117661793,0.008725682714341307,0.008992755771118886,0.008481676370478718,0.008731562253360194,0.005607868519561018,0.008741349521757773,0.009012170877345706,0.008754607014015337,0.007870714253011203,0.007511532335986669,0.1458169675916916,0.00902116144794485,0.008750532414164689,0.008943417929968204,0.006537425400811075
884,723.0,9,0.9,1,0.14790799678042682,0.01563098143428323,0.0084966780822953,0.008557578507863676,0.008349291359127637,0.008727516003956527,0.008751351814700565,0.008637664693452375,0.008490137808736399,0.008687227241713719,0.008771263763538342,0.14790799678042682,0.008636592405933938,0.008595829619645255,0.008618513750121537,0.008852645012493112,0.008699331552490357,0.008746817705820413,0.00852324327313105,0.008862233899106479,0.008954356431156692,0.008753358979954422
885,289.0,3,0.8,3,0.04421900158450769,0.0036161606468865905,0.001485881625923547,0.0013805083555245335,0.0012696724791242328,0.04421900158450769,0.0013892387623172017,0.0014646899450109782,0.00145675767256029,0.0014391268639034468,0.0013893019158388435,0.0018499777568146039,0.0014815508452489202,0.001442892228492908,0.001437568225747884,0.001510110835276355,0.0013730235076944144,0.002313485682949758,0.0013428084602402526,0.0013207435268363093,0.0013297044428537666,0.0014271682208658754
886,839.0,13,0.95,1,0.1529867170520574,0.017004469628885247,0.009473866229041986,0.009447755398757557,0.010556598428603637,0.01026582655274839,0.0103334940175718,0.007530272811714609,0.009842237554798645,0.009528105426938863,0.01054438558205851,0.009795096825183324,0.010371421923694338,0.00960352921802187,0.010069022948569411,0.1529867170520574,0.01061178311933381,0.010100164674861757,0.009049485214129982,0.010286471785910712,0.009856828727906252,0.00983632908580205
887,295.0,5,0.85,1,0.106864094203834,0.009312245746985078,0.003880473413341577,0.00390968038234904,0.00569586591884933,0.004070383712895011,0.0038221950305101574,0.106864094203834,0.003992910959357181,0.005250029810960024,0.0053563027927443245,0.004022851283850735,0.00405905720219993,0.004034017868519792,0.004007388569080187,0.0037819388446012356,0.003718539312886074,0.004048600793089502,0.0040589438687642174,0.004008701860168621,0.003968601623201215,0.003694337488499461
888,420.0,17,1.0,1,0.044802982512767944,0.00451640135353966,0.00261502289718078,0.0019443208473006403,0.0026895443877340275,0.0026275845920370397,0.0026310982302577128,0.002728267536082839,0.00196328903328962,0.0018465140108197258,0.0026672212650845624,0.00271709478660558,0.0035615439163580384,0.001958876716322095,0.001916943976707464,0.002658373426929391,0.001987209633582938,0.0026890851289271423,0.0023454823951961222,0.044802982512767944,0.0019866985324066776,0.001990873245202843
889,1335.0,19,1.0,3,0.15013416829483378,0.023181017166420684,0.016015732835884235,0.014769125969106655,0.01834726952688805,0.01739151251715758,0.018077538991361598,0.017965593160085988,0.014865446571938168,0.01575529769613411,0.016023394751069002,0.017350823567156046,0.01804600670139373,0.015671620988949937,0.01827737760836062,0.017039942594286168,0.014057617293615743,0.01561117866115409,0.017754285290314722,0.015512562188265156,0.014953848120458356,0.15013416829483378
890,346.0,4,0.85,0,0.09139984484923568,0.009028191498065287,0.004492497401344523,0.005313543885723575,0.003337310370959912,0.005051424377042227,0.09139984484923568,0.004779270832883362,0.004790057248053309,0.004772692096902072,0.0048687526422240435,0.0033747802491502694,0.0050062643323832735,0.00472585289561173,0.0052519354637388825,0.004750734782931358,0.00476624363513119,0.004468640205485688,0.004774792730707978,0.004946928889922512,0.004852402310357699,0.0048398607615164945
891,240.0,4,0.85,0,0.034753011043132616,0.0028110883058779373,0.001342575915076897,0.0013201888802870157,0.0008509224745657752,0.001284480435353514,0.034753011043132616,0.000854234658155725,0.0008739443330203845,0.0008166828686122261,0.0008491359571616593,0.0013562870316804398,0.0008296976369761297,0.0013253424474086804,0.0012659696976015946,0.0011992811042532605,0.0014534309217106825,0.0014365330161308534,0.00139847847615663,0.0012783285779903797,0.000873429723260465,0.0008598109190238199
892,725.0,15,0.95,3,0.13747577573876196,0.015006802504787673,0.009995982166474017,0.006043324740848535,0.00945576012049252,0.007420038997470231,0.007861975249687753,0.010088842278138728,0.008299467384578289,0.010089009268959096,0.008210080780521075,0.008210818582857646,0.007431642196812059,0.007541432547270383,0.007753462868752627,0.01002454507648573,0.007093024803823534,0.13747577573876196,0.010031424451196013,0.00893975934952459,0.009963529207160393,0.008206154285938216
893,251.0,10,0.9,2,0.0729296091235871,0.007635777485147402,0.004118312523334081,0.004220772027545844,0.00434765195490203,0.004202030118963806,0.004424800964750528,0.004359174850993089,0.004221804165015639,0.0045605968868025655,0.0047049664199539775,0.004381010931353546,0.0729296091235871,0.002968757123929886,0.0042628053012238945,0.0042590828408722815,0.0029581591384013643,0.004193281882685997,0.004535644273959554,0.004460102141585107,0.004626103919202881,0.003980883113884895
894,559.0,1,0.8,1,0.04842140444254664,0.00546565055763913,0.0029692071910171567,0.04842140444254664,0.002966714558692491,0.0037466005123823758,0.0029471095202060504,0.002997825347621569,0.004394563229415583,0.0029820084682885936,0.0030048826979120046,0.0030111923572500253,0.0028794081393764565,0.0027340306015809744,0.0037287336480542515,0.0027915742893462278,0.0030194192140018086,0.0035902781503625875,0.0037090135862080285,0.0036288863228400373,0.0028824830534668854,0.0029076758222128566
895,936.0,11,0.9,3,0.13647555698963706,0.019455748947456768,0.014196347571024929,0.013236425118827451,0.012988450042930684,0.012841044001821249,0.012478741109412234,0.013161250798408103,0.013157446126002217,0.013233483789049906,0.015084207837707643,0.012360095577605557,0.014845360739588339,0.13647555698963706,0.013294555792425361,0.013411192018972909,0.013125331888905795,0.012643927388238586,0.013217009006891867,0.013408577421011222,0.01317260893102835,0.012783366799645868
896,570.0,11,0.9,3,0.12534285689664001,0.01480990196757855,0.009648959860037845,0.009669468128766885,0.007801246998715993,0.009648474165535548,0.008996554803415439,0.007171343513747962,0.009301813387057763,0.00791027395780241,0.009746796116894529,0.007699128854361845,0.009856012361441917,0.12534285689664001,0.00780265658542201,0.009430527431077909,0.009694801375258227,0.007201514553215883,0.009853195769947339,0.009762115537942467,0.009922996625443083,0.009737302428845868
897,700.0,5,0.85,1,0.0549141630927841,0.0060230679901583355,0.0039977649392902385,0.0032743190238288095,0.003978773297791213,0.003227822653539404,0.0031678959747288207,0.0549141630927841,0.003916334130500854,0.0031924989223956566,0.003230826319257623,0.0038780751530306523,0.0039016764264563986,0.003207456762327205,0.0032179213259064107,0.0030369115971161974,0.003136408556949885,0.0030734912196984333,0.003947758600235272,0.0031951836087245945,0.003014961501232764,0.003951116697372172
898,624.0,15,0.95,3,0.11679966706615326,0.014364831892789814,0.008379828879536227,0.010199248974799097,0.010224171505939432,0.01030800745482869,0.00840334087232642,0.008319821949821532,0.01008258740499422,0.008290063015412658,0.010168648480122371,0.008369384375788918,0.008311167143402482,0.00841708073522514,0.008397410049307207,0.009917000069072108,0.008377124850228318,0.11679966706615326,0.007910795535857067,0.008096758847095587,0.010012633558427204,0.008311897087458405
899,683.0,5,0.85,1,0.1399350144706525,0.01601712001372933,0.010216577169626512,0.00960916557969893,0.00850086937746619,0.008542435774290584,0.010213260880693652,0.1399350144706525,0.00828830087777679,0.010212932452001042,0.008403675279188422,0.008498969071659451,0.009763404298165215,0.010166671703528852,0.010022043255457832,0.010316667830982422,0.009944412371348034,0.008559722736400302,0.010165671321507825,0.010174728041948964,0.010255958337594047,0.008551919444599008
900,46.0,0,0.8,0,0.008028230073537201,0.0007470439603459256,0.008028230073537201,0.00022943960329527844,0.00021165642988246112,0.00024458622823627453,0.0002278148500105133,0.0001884025324479941,0.0009337866915258905,0.0009734888931634473,0.0009385573485580449,0.0002592620485487877,0.00023179524942729446,0.00019769008023664145,0.00021197055993590558,0.00019445479961929004,0.00017652050651905893,0.0006935701433008328,0.00030785099544221035,0.00022806483636987477,0.0002636481541323448,0.00020008918272916714
901,101.0,0,0.8,0,0.06320761740792019,0.004411066176039926,0.06320761740792019,0.0003934130656691149,0.002466947451250811,0.0018593184661485516,0.00044501405267922267,0.002673541040566106,0.00039716005421376675,0.0005824748179337273,0.0003985373935472658,0.0003927728835657026,0.00044056539544441947,0.0018168162487530739,0.002304763869093499,0.0022785690858591486,0.0023545169571329728,0.0006322449139972103,0.0004467700045679641,0.0023092483078072518,0.0005804586666200085,0.0022405734380285093
902,351.0,8,0.9,0,0.11737170552433351,0.01004632001542224,0.0035447547140827927,0.005011737504217119,0.005054971730724688,0.005406176558990853,0.005346568226427622,0.0034809985378881103,0.004876736670290111,0.0035414095825078928,0.11737170552433351,0.004913741134608941,0.0034295262256055265,0.005013272557965245,0.005087377212207056,0.0035309568935988542,0.0033742732135143526,0.0034295930402085313,0.005218768039818293,0.004862175447827901,0.0033301020202306277,0.005101555473396761
903,27.0,11,0.9,3,0.0050736611212356675,0.0004276244874957829,0.00018348441077515058,0.000137315653610716,0.00030805873843988205,0.0003715607537413249,0.0002256753618888011,0.0,0.00024784158925300956,0.0,0.000187890767146123,0.0002517152294407263,0.00019314069404247563,0.0050736611212356675,0.0003542159286252858,0.0,0.0,0.00021388196827665178,0.0005422304782369275,0.0,0.0,0.00026181705520291604
904,106.0,19,1.0,3,0.061256310995097825,0.0042524843467313545,0.0020120431309078174,0.0012304388569001992,0.001705820560494084,0.001006066585699782,0.0018213012567812087,0.0004058597057437448,0.0016599956278186222,0.0011280175200191944,0.0016746409025321977,0.00038428940603337804,0.000357663308246646,0.0016371704209491114,0.0013450010692559822,0.00151408693311125,0.0021993598850990007,0.0016242428032434467,0.0003824657361734719,0.0004010814113335115,0.0013038308191866315,0.061256310995097825
905,263.0,8,0.9,0,0.09874114155516059,0.008199332106579948,0.0026060089826847686,0.004022351777320335,0.003943612708786047,0.003985625172295266,0.0027024920772944754,0.0026917283507620093,0.0035842648490384188,0.0027390684543876836,0.09874114155516059,0.0037626601241358185,0.004036612037714713,0.002692669293067188,0.0037882362050843128,0.0026247843967746863,0.0038725533873167125,0.00402221481810034,0.003895643682451247,0.0026421920463496713,0.003921457662353048,0.0037113245505216415
906,91.0,14,0.95,2,0.0202941848373675,0.0014949171759654329,0.0008496083205623969,0.0007400939519630284,0.0008460400204927428,0.00022676567596281724,0.0006741259754943203,0.00021904376500822838,0.00022138107950041852,0.0006119836314614562,0.0007661933913645796,0.0007170344276019095,0.00023523146461709103,0.0007041196149654672,0.0002359196154813272,0.0007507651630788024,0.0202941848373675,0.0002126206517234453,0.0002050108683188455,0.0005552043065090713,0.0006552463908964885,0.00017777036693871964
907,159.0,14,0.95,2,0.09380511951820755,0.0064955394728976115,0.003544618231905994,0.001250837058593117,0.0014537426352127995,0.0016105750865042607,0.0014754979460310919,0.0035986333409118625,0.0016289151665543635,0.0012504484940440807,0.0016548171186679412,0.001750799040498679,0.0016507811695346737,0.001656094929378846,0.0011645904818165774,0.002545749332579373,0.09380511951820755,0.0015744410355164312,0.0014519010599145388,0.0016025014285621824,0.0035050168817427054,0.0017357095017751403
908,764.0,17,1.0,1,0.1480497664291337,0.017611840983095373,0.010119580842634712,0.012127583065104381,0.012078963725752899,0.011990642096917654,0.00987491195372512,0.010275879758260213,0.00946293842485894,0.010259300301547265,0.011960437023327258,0.01002658173101796,0.010150413614599653,0.011892597742031422,0.009914331826596583,0.010156563583908236,0.00991128324448433,0.010207047976943492,0.009846726118705788,0.1480497664291337,0.011981192990998025,0.01195007721135984
909,43.0,5,0.85,1,0.009051462570390236,0.0006779695481077074,0.0,0.00016242158518109317,0.000251424776171212,0.00021199312007839772,0.00028844777619630157,0.009051462570390236,0.0,0.000646191807348408,0.00028422707241301115,0.0,0.0,0.00059062805470809,0.0,0.0,0.0,0.0004032513617643927,0.0002712758775953858,0.0006857658135455968,0.00014434856795215133,0.000567952578809868
910,85.0,18,1.0,2,0.04796382577037989,0.0033765524475381442,0.0017986017612356727,0.0004244823727430553,0.0004186891638127527,0.002018678453927553,0.0017432840791681788,0.0005403057858549597,0.002279468053159556,0.0019924760260049265,0.000513462418078101,0.00042542798296987957,0.00044505885690428534,0.001350656916345187,0.0018605192290346694,0.0004016869977334697,0.00048807241196508817,0.0015483671547520082,0.0003424348507401601,0.0004899014872530437,0.04796382577037989,0.0004856491787004338
911,584.0,19,1.0,3,0.1453025050725931,0.014418301330914058,0.007964364091284426,0.008026286184389874,0.006170608209644485,0.006155507268284004,0.006156549873968127,0.008108804886246442,0.007970030497222422,0.00797097015043115,0.00767250188532807,0.008091789501783585,0.007876074906999325,0.007922268986765459,0.007787329790543751,0.007948534702130777,0.00611106065665973,0.007918264333670884,0.00764390879091305,0.007984706703311814,0.007583960126110719,0.1453025050725931
912,84.0,6,0.85,2,0.015537979610558441,0.0013171660591383154,0.0005748840173618044,0.00047594750308152474,0.0005470296549803157,0.0005434667676518267,0.0008109487319474096,0.0004888483480387593,0.015537979610558441,0.0005003000143381697,0.000740929600534603,0.0007022734935749177,0.00015625105100820769,0.0007244929882463194,0.0005464621995768605,0.00046677787162491984,0.0006260735887232424,0.0005165418710275468,0.0005605881846489195,0.0005246842819243798,0.0007752632642194718,0.0005235781396986745
913,64.0,12,0.95,0,0.03386523284126756,0.002534755602914689,0.00039016718373608003,0.0018115041249556194,0.0004886884045382281,0.00047494579186386035,0.00044121795833791287,0.0004503425411427808,0.0004549150998982971,0.0004985387981375562,0.0015608607122111916,0.00037324868570316104,0.0018184201654386804,0.00043603622002443785,0.03386523284126756,0.0020008717435874047,0.0016134534012496229,0.0004508055213446403,0.0011759180574241789,0.0014620328972463682,0.0004267850635920705,0.0005011268465941312
914,746.0,9,0.9,1,0.14425550356103475,0.016986490349003677,0.011689332346821799,0.011726052488430993,0.009342512675048464,0.009874906205871477,0.011509179475132365,0.011591654350363648,0.009849212073888653,0.011787022744035064,0.009643726948074876,0.14425550356103475,0.009741715160469702,0.009175659367126207,0.011562621537940207,0.009581549946360804,0.009490075335028705,0.0098407257843422,0.009692276612088184,0.009863647693536192,0.009720044781411136,0.009792387893068136
915,93.0,18,1.0,2,0.020343553955049203,0.001389575964608872,0.00022833566031303415,0.0006263131657907391,0.0007416676354575996,0.0005760177703025393,0.0001891261726232635,0.0002535752162814114,0.00020047591434852255,0.0005669116857752395,0.00018919234356384962,0.00024903294630036424,0.0006780397003940425,0.00020855357866831134,0.0006286484233839456,0.00045744912524861917,0.0001771282306364649,0.000233409777598042,0.0008215494411624711,0.0002302168022395173,0.020343553955049203,0.00019232174704026295
916,64.0,0,0.8,0,0.03287921264585486,0.002531126092750945,0.03287921264585486,0.0005140830157198,0.0004606517853845309,0.0018984997134639907,0.0003767429636767769,0.00047866085394961664,0.00048794127377236256,0.00041915440881337625,0.0004110590970874014,0.0004385879069006149,0.0003955549607466757,0.001422410798758102,0.0019516964590627923,0.001966696345775689,0.000515870264736287,0.000422857450852657,0.00046112069040136566,0.002164007437520976,0.001791157303929137,0.001166556478611882
917,573.0,3,0.8,3,0.13367001517749524,0.014501087685992944,0.008048244970366224,0.009496538775487723,0.00799353538918125,0.13367001517749524,0.008120852866842977,0.00799486936507407,0.009813708217986555,0.008103696324427161,0.00785513482243758,0.008065991356473269,0.007883426266506687,0.009174093539867667,0.007786306730786693,0.008002001105108828,0.008103604291768951,0.007701306694911727,0.008024206801105011,0.007997203898978565,0.008079564364526266,0.008107452760526443
935,1.0,0,0.8,0,0.001769699898395663,8.848499491978314e-05,0.001769699898395663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,101.0,15,0.95,3,0.016188811271321088,0.0014204390654188363,0.0007371077720452959,0.000892262763615882,0.0006653684756647721,0.00033014590949995485,0.0006536104894267839,0.0006500681291134922,0.0009656895524246601,0.001179731488325187,0.0007071839374323963,0.00024990214799121117,0.00068996619960944,0.0007281741538991387,0.0002833054644279283,0.0007021391910315744,0.0006936649928986672,0.016188811271321088,0.0006322473172390255,0.00031757112465588864,0.0008089638464814357,0.00033286708127290343
937,25.0,1,0.8,1,0.011053112631708795,0.0007089996705410449,0.0003115970194116596,0.011053112631708795,0.0004611322323640689,0.0,0.0,0.0004820981105184809,0.0,0.0,0.0,0.0,0.0002902102451282208,0.00031623838988966866,0.00035499795714185266,0.0,0.0005370196954647569,0.0,0.0,0.0,0.0003735871291933936,0.0
939,120.0,15,0.95,3,0.01780834411040037,0.0017381456275492972,0.001452596434339635,0.0012815337249155287,0.0005247289165530004,0.0012901486546479071,0.0011674640749419517,0.0006340999832209762,0.0006428639640817017,0.0005520739015054216,0.0011744786318240992,0.0009457335730998304,0.0005387817872746169,0.000598463607223671,0.0005946084575711033,0.0005359599589301778,0.001259177169300317,0.01780834411040037,0.0013635971036207854,0.0012055303404314244,0.0005753489403260183,0.0006173792167774158
940,23.0,19,1.0,3,0.008706014807099179,0.0005771558734784311,0.0,0.0,0.0,0.0,0.0,0.0005022750210825028,0.0,0.0,0.0,0.0003346230365147801,0.000342273586048699,0.0005157212338174179,0.00034643763238754766,0.00021503129563298887,0.0,0.0,0.0005807408569855062,0.0,0.0,0.008706014807099179
942,492.0,15,0.95,3,0.0645015974928838,0.005930925281418303,0.003284581357487384,0.0023002354051400884,0.003115540832631597,0.0031899526060647524,0.0031591524128088866,0.0030679877558689485,0.003122754544584398,0.003088135998132798,0.002348047963416483,0.002295187524819932,0.0031885923654335416,0.002313207706673486,0.003174388463568629,0.002322274904786228,0.002363704318884733,0.0645015974928838,0.0032373221560961086,0.003161391994494798,0.0023068304485551654,0.0030776193760343232
943,49.0,11,0.9,3,0.02493128665806507,0.0016143014634850388,0.00031704596602908356,0.0,0.0003073126530345602,0.0005139770639811386,0.00030530839871853053,0.0003202037310954288,0.00040192942278658946,0.0005802328916612496,0.0,0.0011973889679059806,0.0003044437560821681,0.02493128665806507,0.00032784949321641027,0.001188157386709329,0.00022577896409896352,0.0,0.0,0.0,0.00037895408000291524,0.000986159836313358
945,585.0,16,1.0,0,0.06176741899030563,0.006468916415660625,0.003811141003891624,0.003926364634716952,0.003690649122410342,0.003662525036413253,0.003573234984977433,0.003764751896822422,0.0036074291035453096,0.0027020097594860665,0.0036189629828942945,0.003675712827313571,0.0035584383091564527,0.0036108114941741727,0.003629136846769973,0.002779728008435725,0.003779147542422253,0.0037640077646426775,0.06176741899030563,0.004037660260076041,0.002762207643244939,0.0036569901015133565
946,63.0,3,0.8,3,0.020880888059949948,0.0016924377010413213,0.00025692820114222556,0.00029157406905332156,0.0010425759038275536,0.020880888059949948,0.0007659734073931631,0.0013367509191271423,0.000785440980081914,0.00029164902624081714,0.00184407512083077,0.0002920135419554576,0.00026384230973252427,0.0002864813969998264,0.0016174251698151635,0.0002755307230577383,0.00026482844084638256,0.00028713518718995434,0.0002312604646635989,0.0013498305294462973,0.001202616366684108,0.00028193420278852096
948,1045.0,7,0.85,3,0.07431785977994192,0.009551565107656238,0.006674452380420363,0.006463733886706055,0.0064813607370635,0.006395336640609799,0.00642630427507614,0.006237579603679323,0.0055232535078866,0.07431785977994192,0.005445870244097226,0.005523601316396772,0.006209634230321245,0.005305594409004241,0.006246229845991247,0.006361143354155742,0.005374033712034926,0.006367421103975709,0.0062083175535305275,0.006323611991382339,0.006812573877659208,0.006333389703191842
949,195.0,14,0.95,2,0.06421353490568703,0.00510531166735719,0.0020413977564329657,0.0011554486888421859,0.00113255835758252,0.002855237444722248,0.0024422094242521814,0.002527349996731816,0.0025350762595175644,0.0010198465541637106,0.0022066574224276613,0.0011214876034270737,0.002052994216333172,0.00190356220375173,0.00288453771950423,0.002884478392332996,0.06421353490568703,0.0021737873624595367,0.0020006473297803588,0.001949993735432962,0.0009441942178034578,0.002061233755958405
951,525.0,3,0.8,3,0.0563018651681443,0.0057727605571048874,0.00272490499304611,0.0037837442173394745,0.0030507408907445178,0.0563018651681443,0.004028355174706918,0.002722137407940629,0.002986597501354451,0.0030801929271956335,0.003822745601724099,0.003016763009976632,0.003007326087619966,0.0029519665238730624,0.002696171156899317,0.003796209489016043,0.002722074883367861,0.0028600332846049547,0.0029647835316262104,0.0030004432772286786,0.002941232955263515,0.0029969230604253816
952,126.0,9,0.9,1,0.05614554010664617,0.003685982517771484,0.0014027239951411054,0.0011478037514664329,0.0008466818347051653,0.0012323365082859885,0.00023722126049626106,0.0010354643033173728,0.0002237103326706388,0.0009325870600661371,0.0017188303493760936,0.05614554010664617,0.0011066643005488458,0.0007669498491823313,0.0010243885364931704,0.001193161317924183,0.000828197526365144,0.0008689402656254905,0.0007408862317940855,0.0006858017450381935,0.0002556903045009947,0.0013260707757858819
954,177.0,18,1.0,2,0.02814910236554476,0.002475062815754939,0.0009739656677973418,0.0009989454290874698,0.000888576852031133,0.0016961545480652204,0.0009425071689180835,0.0009693187169487482,0.0008689217457306131,0.0016747111679482412,0.0010245585388355136,0.0017398340379945344,0.000980323354403926,0.0009324690976450448,0.0009691669834316632,0.0009729922657837366,0.0010158531949233849,0.000979389356820809,0.0009940755223413597,0.00173946059655702,0.02814910236554476,0.0009909297042901741
955,745.0,10,0.9,2,0.1470519534372083,0.016831892489862582,0.009609578733069337,0.009991135914123483,0.010130750023563723,0.01023498053137593,0.010082264482374224,0.00998830312558897,0.0092492760737106,0.009997435557831096,0.009646762081073732,0.009936901805874693,0.1470519534372083,0.01164285721435692,0.01011923126595079,0.009279341199055992,0.009784125373831346,0.009339969740337987,0.01196686327947345,0.009638506639062794,0.009020885188137574,0.00992672813125065
956,173.0,18,1.0,2,0.05641424699521531,0.005261397108532924,0.0016926981646053435,0.002854311842396826,0.00269771909380122,0.0029227018904592313,0.002940720250915361,0.0029195656384724098,0.0031765861195006523,0.0028642269513054082,0.003193555574376761,0.0017101102057515967,0.0017699048749055793,0.0017416072859092835,0.002472247310257342,0.0025275837191357287,0.002762918107929186,0.0025060304950003743,0.002788414720013634,0.0026826474168566232,0.05641424699521531,0.002590145513850618
957,102.0,10,0.9,2,0.014581485521913977,0.0013517780047080559,0.0009780316254580112,0.0003115547551591358,0.0007824110159263147,0.0006636606548761428,0.0007497185173598727,0.0003424839726211304,0.0006471427856410175,0.00034670640152768286,0.000755479275485556,0.0008122102968637515,0.014581485521913977,0.0007572010732912602,0.000338453411002398,0.0007358697854482892,0.0007093064984163399,0.0008465179174898618,0.0006855070780308311,0.0005778093546268934,0.000800287741049544,0.000613722411973104
958,903.0,11,0.9,3,0.15374343149352485,0.018548540856590166,0.010658484338835606,0.010611084881714724,0.012435591158971068,0.010762528042293516,0.010239677246749032,0.012533155619676599,0.012536570508511383,0.010760325901113515,0.01254716591684243,0.010717657210110518,0.010493997984447442,0.15374343149352485,0.012481239977095758,0.012484598261516175,0.01022753907786713,0.010656981016225652,0.012379568895608546,0.01246817981968009,0.01251431041211078,0.009718729368908515
959,227.0,0,0.8,0,0.07613506943112114,0.006919218798243009,0.07613506943112114,0.002842577148078448,0.0031656418578973316,0.0030795077542015133,0.00320132904970549,0.0030775200044339214,0.004145349299228597,0.0028065547212412735,0.0031320268430952286,0.003195533298295851,0.0031101259247561077,0.004764094909509333,0.0031768108404645282,0.002848521133915453,0.00489192226721814,0.002824913996286601,0.0031116685367768063,0.0027828787873205164,0.0029337988450377915,0.003158531316276099
960,381.0,6,0.85,2,0.05211642158083052,0.004756735017387001,0.0026727224231616305,0.002401840030399064,0.0026341625791188534,0.002511399369955833,0.0026420923055624147,0.0016521800362587296,0.05211642158083052,0.0026217394746349,0.001643327877867207,0.0017430623623285377,0.002234494587157694,0.001720503140597462,0.002460884474148939,0.0025666700012463156,0.0021403940879181453,0.0024949407392800653,0.002544607480147055,0.002183514479404269,0.0025009976582426956,0.0016487456594797042
961,1563.0,8,0.9,0,0.15553680040648246,0.024840283131637834,0.01566223059957235,0.018346920937465316,0.018535614200738657,0.01607997010648908,0.01783810801024503,0.01924034549606062,0.019230292927231635,0.019242405242020037,0.15553680040648246,0.018620281577278946,0.01796574452431719,0.018198055734579263,0.016064972418164018,0.01906366452266512,0.01795083901489785,0.018676146681752572,0.01878731212176529,0.018086025303896032,0.017636042440993274,0.016043890366141917
962,236.0,3,0.8,3,0.06732342547279829,0.006924871603429435,0.0035228123639529873,0.005670597302159904,0.0035131858120692897,0.06732342547279829,0.0032885989347915825,0.0031551145815798994,0.003400325178038593,0.005516574173290293,0.0034540498745896466,0.003345316696152591,0.003581962846389304,0.0033987848182475276,0.0031790710001676757,0.00347135665320785,0.0034574731326347027,0.0033839675581872966,0.00351545163506352,0.005567709552546119,0.003126978608037135,0.0036246758746844975
963,480.0,1,0.8,1,0.048162849921020615,0.004708514869783265,0.002389439909880685,0.048162849921020615,0.002391293172773936,0.0030409499103076754,0.002192346699020053,0.0023194010253900416,0.0023435901580737563,0.0022799249354517924,0.003207268374799784,0.0023902715838743857,0.0021515933501063482,0.002802622828404912,0.002347103501371613,0.0023533820762185963,0.00241023882569965,0.002339422331623791,0.002385023352587242,0.0021084054504173135,0.00219922052077355,0.0023559494678695725
964,871.0,17,1.0,1,0.14839265641527194,0.01739010395664613,0.010445446362707545,0.009494808292217037,0.010543866821086453,0.010306389750985091,0.009664611453382734,0.010502573989747169,0.012360125597001089,0.009920023185478253,0.008491257425385276,0.011372820857702913,0.010431769975801796,0.010435270007960308,0.010388199300158952,0.012453392745744146,0.009737991788494452,0.010175761344020534,0.0101530217079002,0.14839265641527194,0.012248888826882513,0.010283203284994215
965,208.0,2,0.8,2,0.06469612716798419,0.006245319138289927,0.0033528075671048047,0.003410493216039526,0.06469612716798419,0.0022745737996213294,0.004264470657829679,0.002440747363039216,0.0023832993562831837,0.003665102975599174,0.0036320652011476865,0.0024578623747501583,0.0038287683727184097,0.0023752105808457127,0.003563607755617973,0.0023735339777784105,0.003605793406314576,0.003979460898381096,0.002457439460887738,0.004176063838272742,0.002499052328198941,0.0034699024673840013
