state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
519,19.0,4,0.8,284.83117923644295,68.93827350262627,22.55673885054867,30.35200504927389,1.3351635143804403,5.616280862485394,284.83117923644295
520,8.0,0,0.0,254.9640103721727,60.82494412269806,254.9640103721727,0.0,49.16071024131761,0.0,0.0
522,420.0,1,0.2,685.4087464152482,138.09417111687077,1.5156012388182005,685.4087464152482,0.5624000000000001,1.2096639992873848,1.7744439310000002
523,843.0,4,0.8,1421.1793002620393,285.1240273324079,1.8771389999999997,1.122,0.9861390000000001,0.4555583999999999,1421.1793002620393
524,67.0,3,0.6,1033.538643079082,209.17499415361766,0.8952971999999996,1.4899172114,3.5468374983799666,1033.538643079082,6.4042757792262455
525,761.0,1,0.2,646.4916282040733,130.2430004579973,2.117271651122159,646.4916282040733,0.7409308721357176,0.6138000000000001,1.2513715626555468
526,1063.0,2,0.4,1381.9872389902316,277.14822559804634,0.39468900000000007,0.9367000000000001,1381.9872389902316,0.4845,1.9380000000000004
527,233.0,2,0.4,1403.7619596246434,283.3952164565902,2.951572499999999,4.066610999999998,1403.7619596246434,1.7795969967777496,4.416342161529974
528,901.0,4,0.8,671.9356338446752,135.73704854570107,2.1533333333333338,1.8353857276557264,2.1838515935189586,0.5770382293222135,671.9356338446752
529,964.0,4,0.8,1403.8178206312327,282.3548777610121,1.614218099175,2.462853574652846,0.8434964999999999,3.0360000000000005,1403.8178206312327
530,308.0,1,0.2,1414.5042145840046,285.64263730404707,2.1791195999999995,1414.5042145840046,5.712012386529974,2.1323415600857656,3.6854983896152547
531,369.0,2,0.4,620.7394786883829,125.20234216638748,0.4053048959888802,2.51066481277444,620.7394786883829,1.6263715626555468,0.7298908721357177
532,413.0,0,0.0,1405.6829779880272,282.7495859362807,1405.6829779880272,2.5840565,1.68691569916,2.5700944000000003,1.2238850942162502
533,160.0,4,0.8,1383.1853396129313,279.43130859572994,1.1968236322499999,4.977707739126751,4.488625106652106,3.3080468876895317,1383.1853396129313
534,187.0,2,0.4,620.1430048839796,125.54554330297364,0.81430595871009,1.4604254329827553,620.1430048839796,2.153504572899367,3.1564756662963624
535,625.0,2,0.4,1403.6425754830811,282.38970521605177,0.6778666666666664,1.9279037959091625,1403.6425754830811,3.9181801346019998,1.7819999999999998
536,97.0,3,0.6,1257.041931164445,266.40696974393506,13.402660185722542,22.89270290582904,19.62236214254071,1257.041931164445,19.075192321138132
537,18.0,2,0.4,199.4431348036531,48.27979002816387,13.449799561249604,1.366871651122159,199.4431348036531,24.536985172870455,2.602158951924025
538,316.0,4,0.8,1343.203273540079,272.79137729495494,1.3150688915998632,3.2201107356051297,8.992976197019313,7.225457110471239,1343.203273540079
539,6.0,4,0.8,189.42679115477614,38.38267531358188,0.0,0.0,2.4865854131332337,0.0,189.42679115477614
540,145.0,1,0.2,570.9122356877334,115.26605402708601,1.34790078103,570.9122356877334,0.6946569999999999,0.8421433333333334,2.533333333333333
541,501.0,3,0.6,1394.6594120143336,283.0819714462353,2.92391472394718,7.057695781788202,7.07400427271882,1394.6594120143336,3.694830438388695
542,230.0,1,0.2,1390.6931216751527,279.8299899343316,3.0149318991049205,1390.6931216751527,1.3000348809,1.9374030165000002,2.2044581999999995
543,193.0,3,0.6,596.5319000170297,120.41919270326594,1.54812,1.48063194,1.1781115593000002,596.5319000170297,1.3572
544,312.0,2,0.4,1372.3491747737003,277.7146967759305,1.2480281662554378,6.789546417639974,1372.3491747737003,3.206651974383939,4.98008254767318
545,912.0,1,0.2,1471.2129424361171,295.9898432821145,1.0537287967777496,1471.2129424361171,4.001020499999998,0.9311882808999998,2.750336396777749
546,325.0,3,0.6,620.7588543643855,125.35933329453069,2.06691575206968,1.3081537760937172,0.9629503429999999,620.7588543643855,1.6997922371046006
547,476.0,4,0.8,1388.843696761599,280.4428017346204,4.2707859455720785,3.918981759829415,3.012796567189312,2.167747638912178,1388.843696761599
548,2725.0,4,0.8,1444.7551197656562,291.78944095833447,4.75474871171982,1.3851768,1.4048807444999993,6.647278769796372,1444.7551197656562
549,240.0,2,0.4,586.3940748311769,118.50481269131487,0.4790214,2.0198155121357173,586.3940748311769,2.0399517132617695,1.5912
550,447.0,1,0.2,1428.2279515535863,288.65035139479056,2.740624271217169,1428.2279515535863,2.9218655258288537,6.056405875768598,3.3049097475516427
551,1276.0,2,0.4,1471.5347890304467,296.8858307252367,4.787999999999999,2.8514005498506516,1471.5347890304467,4.058140413636051,1.1968236322499994
552,59.0,1,0.2,434.73178195096693,88.63425347298042,0.3799999999999999,434.73178195096693,2.851420278583306,1.6581380000000001,3.549927135351885
553,34.0,2,0.4,773.36188669125,158.8165366997134,4.310095444987311,4.066571558255421,773.36188669125,6.869525748086662,5.474604055987676
554,44.0,1,0.2,965.1394985667695,195.84596367642587,2.9339251085113807,965.1394985667695,2.3686708793212428,4.430655273605997,4.357068553921187
555,2.0,0,0.0,13.313467439879435,2.6626934879758872,13.313467439879435,0.0,0.0,0.0,0.0
556,17.0,4,0.8,528.9618597917946,116.81844817890442,19.898951665174984,14.066992139391452,13.702086880413853,7.462350417747145,528.9618597917946
557,40.0,1,0.2,950.7721172435323,195.7755905751527,10.062820847738845,950.7721172435323,2.0628119870416124,10.338737361407219,5.641465436043495
559,2.0,4,0.8,70.36515892203083,21.310174210454637,36.18571213024235,0.0,0.0,0.0,70.36515892203083
560,3.0,4,0.8,70.3558090179163,31.193918923856433,26.677542534456975,0.0,58.93624306690888,0.0,70.3558090179163
563,11.0,3,0.6,304.84648620250584,76.87534774358863,23.266237665102892,12.404390988033139,28.90257250698058,304.84648620250584,14.957051355320718
566,24.0,3,0.6,775.2273648125592,177.0712033697456,24.325778283080183,48.09234612172148,12.938978768600851,775.2273648125592,24.771548862766295
567,1.0,0,0.0,1.8558528536288443,0.37117057072576887,1.8558528536288443,0.0,0.0,0.0,0.0
569,10.0,4,0.8,317.6863298417031,80.67897694082424,26.08886414340466,3.5563687003945734,23.115762253500932,32.94755976511792,317.6863298417031
570,1.0,0,0.0,21.456085103058868,4.291217020611773,21.456085103058868,0.0,0.0,0.0,0.0
572,2.0,2,0.4,102.77726192966139,20.555452385932277,0.0,0.0,102.77726192966139,0.0,0.0
575,2.0,1,0.2,95.62442721366561,19.124885442733124,0.0,95.62442721366561,0.0,0.0,0.0
576,153.0,0,0.0,869.5074658931164,174.75851578431252,869.5074658931164,0.11733333333333332,1.513716735783725,0.8028739275743999,1.851189031754628
577,38.0,4,0.8,863.0132289014804,175.97571650663028,7.065075627576126,0.9698039999999999,8.42457400409496,0.40589999999999987,863.0132289014804
579,151.0,3,0.6,720.3685431461181,144.55341650544065,1.0546195467413964,0.2247048,0.727815863143725,720.3685431461181,0.39139917120000006
580,25.0,1,0.2,756.0426148375881,168.6476578728902,5.00182141047487,756.0426148375881,2.8978700908000006,37.92382594399395,41.37215708159402
582,1281.0,2,0.4,994.6255109935427,199.72685259386486,1.44832046755,0.8448000000000001,994.6255109935427,1.1661289784212945,0.5495025298103918
583,36.0,4,0.8,929.304196469895,198.9294178558202,10.590270439772064,13.753523784267209,24.112217248449443,16.886881336717114,929.304196469895
585,884.0,3,0.6,928.1307740339878,186.0971296956114,0.8145549,0.47090479874999985,0.6241800000000001,928.1307740339878,0.4452347453192329
586,9.0,4,0.8,313.9970575034914,74.15666181159376,6.077711805116939,50.708539749360455,0.0,0.0,313.9970575034914
588,7.0,4,0.8,23.653100353194468,5.8486321226601605,0.896262311754628,1.1349974308266355,2.465759545319233,1.0930409722058398,23.653100353194468
591,1.0,4,0.8,1.788921863143725,0.35778437262874496,0.0,0.0,0.0,0.0,1.788921863143725
592,3.0,0,0.0,46.988237760282836,16.974453064047577,46.988237760282836,0.0,37.88402755995506,0.0,0.0
594,393.0,4,0.8,807.7644008878821,162.73372439222442,0.5866762149999999,3.0048527052464045,1.1917028297744676,1.1209893232191785,807.7644008878821
595,1195.0,4,0.8,1547.6161840626783,310.7882420050243,1.3985520908624496,0.792,2.2231123931808,1.9113614783999997,1547.6161840626783
596,193.0,2,0.4,1542.2906965793468,311.1860969787609,3.739961257259404,1.8791383855407346,1542.2906965793468,3.05576538341451,4.964923288242642
597,789.0,0,0.0,763.8816073668194,153.64243790619508,763.8816073668194,0.47776085280616276,2.09087446635,0.9906762149999997,0.77127063
598,435.0,0,0.0,1549.7302281005357,310.8644664801071,1549.7302281005357,1.8513229500000001,0.9367000000000001,0.38880840000000005,1.41527295
599,264.0,0,0.0,1525.05689440468,307.79341377200814,1525.05689440468,5.97008975775,1.8181133488054124,2.055360348805412,4.066610999999998
600,1100.0,0,0.0,779.9316445858054,157.96779544371356,779.9316445858054,2.822430502106282,3.2608333333333337,0.649494186139496,3.1745746111832593
601,1345.0,4,0.8,1587.2043419564638,318.48697730129277,0.6335999999999999,1.61192295,1.1716584,1.8133631999999995,1587.2043419564638
602,431.0,0,0.0,1535.8057100575325,309.4467167324147,1535.8057100575325,4.721893027687203,1.3626732577499994,2.2882402808999998,3.05506703820385
603,404.0,4,0.8,713.3710513499188,143.30523734903664,0.6138000000000001,0.8424178757915028,0.5943475194728294,1.1045699999999998,713.3710513499188
604,1486.0,2,0.4,1557.2013706132766,312.4305151115019,1.4556520908624497,1.1310834784000003,1557.2013706132766,1.3323344275612,1.0321349474095003
605,220.0,0,0.0,1501.303432644739,301.35511934851473,1501.303432644739,1.6967640456273116,1.0494479999999995,0.9182669999999998,1.8076850522074013
606,15.0,2,0.4,155.3820430615893,32.6848139519047,3.324504975324815,1.52,155.3820430615893,1.4126408297744675,1.784880892834937
607,5.0,2,0.4,168.58134081351074,35.02881872821792,0.0,0.0,168.58134081351074,6.56275282757885,0.0
608,3.0,3,0.6,32.15512984937407,11.44984475971235,0.0,18.757663749087996,0.0,32.15512984937407,6.3364302000996835
609,2.0,4,0.8,4.088138035926766,0.8176276071853532,0.0,0.0,0.0,0.0,4.088138035926766
610,7.0,4,0.8,94.27232154498736,34.46453895917885,50.516389355713976,0.0,13.921421764172553,13.612562131020377,94.27232154498736
611,11.0,1,0.2,267.5423949670748,62.69864795718788,15.028197676870205,267.5423949670748,8.535324144549575,18.40409974725303,3.9832232501917506
612,156.0,3,0.6,720.3664101692191,144.6759260485105,1.3342547999999996,0.8233333333333333,0.36163194,720.3664101692191,0.494
613,648.0,2,0.4,1519.6104272974267,309.03842748112004,2.4633966239301746,7.281614546745207,1519.6104272974267,6.936864386730468,8.899834550767633
614,1544.0,0,0.0,1661.3816640286861,333.45473206317723,1661.3816640286861,1.3000348809,2.0932460445000003,1.4942974809,1.0044178808999995
615,243.0,4,0.8,697.650302031169,140.7214391247013,1.3572,1.4277115593,2.0390152659310727,1.132966767106481,697.650302031169
616,234.0,0,0.0,1499.8858144772062,303.08337563531035,1499.8858144772062,4.524063708006827,2.967,3.7384940580974013,4.3015059332412084
617,921.0,4,0.8,1582.2639130957061,319.4244859341946,2.6284604768832196,4.299633345922397,5.304108056674998,2.6263146957862498,1582.2639130957061
618,282.0,4,0.8,714.2680152234242,143.56487297659461,0.3799999999999999,1.9890008297744677,0.6249488297744679,0.5624000000000001,714.2680152234242
619,210.0,4,0.8,1467.1056989750039,296.9651099350945,5.46763510088244,2.7859500000000006,5.635422912435589,3.8308426871505845,1467.1056989750039
620,1139.0,0,0.0,1648.9838128567928,332.64600802200437,1648.9838128567928,2.9772854999999994,3.9774043939045485,2.6241405947494387,4.667396764574944
621,124.0,3,0.6,616.3616950366413,124.59012511306648,3.028527251697427,1.52743194,0.4790214,616.3616950366413,1.5539499369936633
622,389.0,2,0.4,1473.7207371437364,296.92835692859774,5.242544105882981,2.070647937493681,1473.7207371437364,1.4448,2.1630554558758215
623,1184.0,0,0.0,1607.9699862151936,323.02261079573634,1607.9699862151936,1.2518400288549998,1.80982607688322,3.2139344999999993,0.8674671577499997
624,13.0,2,0.4,99.78840300699532,31.617760406078723,3.83874762248719,0.9917071393091668,99.78840300699532,26.350248176124097,27.11969608547783
625,21.0,3,0.6,679.9954707372632,150.29817500395637,4.016528997740077,4.862300316576306,4.396219616970586,679.9954707372632,58.22035535123175
626,174.0,0,0.0,1528.1096784656227,310.9376707976324,1528.1096784656227,7.285591562160642,5.527303448993618,5.89019860588839,7.875581905496708
627,1.0,2,0.4,0.5842922999999999,0.11685845999999997,0.0,0.0,0.5842922999999999,0.0,0.0
628,12.0,0,0.0,399.2095355836057,121.98973929520048,399.2095355836057,32.68358209342798,73.48427407757299,45.24604485370672,59.325259867689056
629,38.0,3,0.6,951.1980290915994,194.07659958051767,5.801324437341786,3.667341304322087,5.223953069325131,951.1980290915994,4.49235
631,1.0,0,0.0,77.41763459422464,15.483526918844927,77.41763459422464,0.0,0.0,0.0,0.0
632,11.0,0,0.0,427.72867992711576,117.3418903286311,427.72867992711576,73.44865608883485,15.452741817867064,70.07937380933775,0.0
633,1.0,0,0.0,2.165381247330323,0.4330762494660646,2.165381247330323,0.0,0.0,0.0,0.0
635,6.0,0,0.0,150.1234383953156,43.69813908580137,150.1234383953156,68.36725703369127,0.0,0.0,0.0
637,1.0,0,0.0,42.46418427230634,8.492836854461268,42.46418427230634,0.0,0.0,0.0,0.0
638,5.0,1,0.2,189.9527800527731,40.999067432173696,0.0,189.9527800527731,0.0,15.042557108095366,0.0
641,6.0,0,0.0,209.87057737253645,46.13728464978102,209.87057737253645,10.830730132466327,0.0,9.985115743902321,0.0
648,424.0,3,0.6,830.6540229847789,166.5972491836224,1.056,0.15915093333333333,0.2722719999999999,830.6540229847789,0.8448000000000001
649,22.0,4,0.8,445.0689543729376,91.72975165212871,3.913645548920017,7.5545312396109665,1.210209,0.9014180991749999,445.0689543729376
651,83.0,3,0.6,503.4100515160121,101.23044737418557,1.1344691375995268,0.4087490631437251,0.9742623541725002,503.4100515160121,0.2247048
652,12.0,2,0.4,362.01825898092284,81.77900529399494,2.852894289902778,0.8721000000000001,362.01825898092284,43.1517731991491,0.0
654,294.0,1,0.2,733.1607181445934,147.3934564149879,1.193841537391968,733.1607181445934,0.791472,0.5175585298103917,1.303691863143725
655,50.0,0,0.0,968.0708394303934,207.02958259247976,968.0708394303934,17.574031956130323,25.5693361469026,2.97,20.963705428972386
657,637.0,0,0.0,752.275896121735,151.35271480011056,752.275896121735,0.5149019657815388,0.817790894892725,1.3980071550000002,1.756977863143725
658,38.0,1,0.2,852.5165545060303,177.66344823711142,11.860396364520103,852.5165545060303,21.78032204765653,1.8208182673501878,0.33915000000000006
660,780.0,4,0.8,794.3249585362935,160.2672375810734,2.3913794449185164,0.9182211021514015,1.6735693780785477,2.028059443925138,794.3249585362935
661,7.0,0,0.0,195.20051063206307,53.10821179979773,195.20051063206307,19.463711933707,50.8768364332186,0.0,0.0
663,333.0,4,0.8,750.3161154335113,151.97628111030073,0.819114878803492,1.5174217516838586,4.942272528243714,2.2864809592613535,750.3161154335113
664,3.0,3,0.6,60.56157718417731,13.326689503392643,6.071870332785901,0.0,0.0,60.56157718417731,0.0
666,395.0,1,0.2,683.0882683496746,137.48609527608465,0.5357587811730745,683.0882683496746,1.7194112500000003,1.3923809995755045,0.6946569999999999
667,603.0,1,0.2,1397.115413069058,280.2000036829116,0.6335999999999999,1397.115413069058,0.46580534549999986,1.7819999999999998,1.0032
668,109.0,0,0.0,1400.9098626056768,283.2616518459126,1400.9098626056768,3.27051469578625,2.0932460445000003,5.767349497344874,4.267286386255043
669,780.0,0,0.0,649.9872981238705,131.1926335812754,649.9872981238705,2.3808000000000002,1.030548168,1.2290294999999998,1.335492114506408
670,553.0,4,0.8,1376.9250041103296,276.3502861219009,0.593918099175,0.9367000000000001,1.3081500000000001,1.9876584000000002,1376.9250041103296
671,376.0,3,0.6,1514.428977411862,304.65875617057895,2.39898283875,1.4822330399963748,3.322792866499999,1514.428977411862,1.66079469578625
672,1089.0,4,0.8,656.4694751038445,132.21831703743558,0.9666028333333334,1.0587626666666667,0.65541125,1.9413333333333336,656.4694751038445
673,1217.0,2,0.4,1371.2679168738566,275.59441146884467,1.0188089999999999,1.5048,1371.2679168738566,1.9775438703669002,2.2029876
674,526.0,1,0.2,1537.5504289880741,309.99714378624736,3.8680142508252384,1537.5504289880741,5.509272971291241,1.1909142,1.8670885210461983
675,447.0,3,0.6,600.6064553017602,120.72591496491732,0.48061211450640795,1.3778569999999999,0.6138000000000001,600.6064553017602,0.550850408320017
676,1189.0,3,0.6,1447.415844944376,290.790445156321,1.5577395049772502,1.7442000000000002,1.2440286363429411,1447.415844944376,1.9904126959091628
677,251.0,4,0.8,1448.468955830452,291.89586124578665,2.951572499999999,2.8587070722463146,1.1968236322499994,4.003247193984942,1448.468955830452
678,36.0,4,0.8,402.88416335840907,88.67066927477728,9.988668468905193,9.504053817194581,7.637126125004999,13.339334604372628,402.88416335840907
679,860.0,3,0.6,1424.4237497925512,287.6165527557273,4.924237860607413,4.573707112802211,1.9758340337644644,1424.4237497925512,2.185234978911287
680,200.0,1,0.2,1374.6117591010855,278.4130241374236,6.07800586937202,1374.6117591010855,3.346785239838787,7.325677312178872,0.7028931646429497
681,12.0,0,0.0,166.51402047494858,36.208441480921046,166.51402047494858,3.0911785088664003,7.345757173265025,1.3572,2.7340512475252305
682,322.0,0,0.0,1346.8512060442276,272.3216885955513,1346.8512060442276,1.895623533157961,4.522234027279003,4.0355842093056316,4.3037951637861225
683,7.0,3,0.6,145.43934422448936,36.813741727437574,1.9896342329806922,10.755401839899701,14.998395207778291,145.43934422448936,10.885933132039808
684,89.0,3,0.6,532.4945952813465,108.00063198286678,2.2355657548478143,1.4260960000000003,1.631953190055144,532.4945952813465,2.214949688084386
685,534.0,1,0.2,1389.9626531891356,280.0783725458656,2.225631793614798,1389.9626531891356,3.7804402750464146,1.2774600000000003,3.145677471531092
686,873.0,1,0.2,1532.3732956289525,309.2406348123524,1.53856013195955,1532.3732956289525,4.8757475663140255,2.8354690553336237,4.580101679202749
687,193.0,2,0.4,565.3811685082425,114.46774949431081,1.5621398731012675,2.2492903656821692,565.3811685082425,2.2164172008000427,0.929731523728038
688,357.0,4,0.8,1401.326617018928,284.9651551415709,5.996393774744281,9.111669906192102,4.304736586920239,4.086358421069948,1401.326617018928
689,398.0,1,0.2,1468.2018760191727,296.03977068384376,0.96944323225,1468.2018760191727,6.268454970630266,2.893230676119625,1.865848521046198
690,259.0,3,0.6,614.0709367908006,123.88901755842679,1.6632695,2.894333333333333,0.37954816799999996,614.0709367908006,0.43700000000000006
691,185.0,2,0.4,1291.3807080102083,262.1935606994422,5.690681388453324,3.972011437233677,1291.3807080102083,4.176959184152082,5.747443477163468
692,1492.0,2,0.4,1522.186865024719,306.8953793096931,2.8905237105963746,2.2882402808999998,1522.186865024719,4.1339820322500005,2.9772854999999994
693,115.0,1,0.2,526.8189503144251,106.68088042048603,1.910064,526.8189503144251,0.5761996734985625,2.5140960000000003,1.5850921145064079
694,116.0,4,0.8,1167.5098677469346,236.5918018683476,1.476,6.349375039338141,5.97669181362242,1.6470747418429625,1167.5098677469346
695,1576.0,0,0.0,1523.3108658139195,307.5426565824931,1523.3108658139195,3.5061401774999994,0.7083773999999997,6.121288521046199,4.066610999999998
696,33.0,1,0.2,353.4152937290447,74.28151678489272,5.752345124844442,353.4152937290447,4.847053599406575,3.6437525182986414,3.7491389528691217
697,21.0,1,0.2,522.3197479458489,116.16834567649838,7.007672245695932,522.3197479458489,28.684495388207434,16.133198236596524,6.696614566143068
698,292.0,2,0.4,1475.862205725732,299.7009116251934,2.9086465931575862,8.242831397048402,1475.862205725732,5.529287693619521,5.961586716409349
700,10.0,1,0.2,259.00537549877777,64.46526947255732,3.1975467645411118,259.00537549877777,3.3470987566328043,20.07177438847637,36.70455195435858
701,31.0,2,0.4,773.0594062268822,158.56916524816518,5.486025244789069,3.700226504431305,773.0594062268822,5.566126006361299,5.03404225836206
703,1.0,0,0.0,68.21060731490074,13.642121462980148,68.21060731490074,0.0,0.0,0.0,0.0
704,1.0,0,0.0,66.12032232166501,13.224064464333003,66.12032232166501,0.0,0.0,0.0,0.0
707,3.0,0,0.0,132.67732743693313,26.535465487386624,132.67732743693313,0.0,0.0,0.0,0.0
708,1.0,1,0.2,2.9727727369228196,0.5945545473845639,0.0,2.9727727369228196,0.0,0.0,0.0
710,6.0,4,0.8,221.90239004450862,46.802013888612365,0.0,12.107679398553202,0.0,0.0,221.90239004450862
713,7.0,3,0.6,270.52440857630813,59.031614872649904,24.633665786941407,0.0,0.0,270.52440857630813,0.0
716,1.0,0,0.0,75.90379431392122,15.180758862784245,75.90379431392122,0.0,0.0,0.0,0.0
719,1.0,0,0.0,26.42395874651092,5.284791749302184,26.42395874651092,0.0,0.0,0.0,0.0
720,99.0,3,0.6,670.8205800869289,135.04833717147778,1.0978176000000002,1.667596307316225,0.8448000000000001,670.8205800869289,0.8108918631437249
721,15.0,2,0.4,347.9813024290575,82.49674729990075,2.7431696209091627,12.315870996939331,347.9813024290575,26.530417927529573,22.912975525068163
723,180.0,4,0.8,628.0043057519514,126.01120834890776,0.4729006618937248,0.4087490631437251,0.2247048,0.9453814675500001,628.0043057519514
724,11.0,0,0.0,264.20842522429064,64.75448312749596,264.20842522429064,2.9654003073550523,1.4486966646600004,26.575424642853502,28.57446879832065
726,593.0,2,0.4,816.6641477380275,164.66025689437558,3.2100943496779824,0.15915093333333333,816.6641477380275,2.162694741925335,1.1051967089138217
727,81.0,0,0.0,1153.8382630382703,232.76087185647216,1153.8382630382703,6.346657564090396,0.40589999999999987,1.86053868,1.3530000000000002
729,827.0,2,0.4,807.5288404163325,162.21982657979524,0.8145549,0.6241800000000001,807.5288404163325,1.685286,0.4462715826437251
730,45.0,3,0.6,838.8563595042425,171.32711230023804,1.417568099175,1.438787315214075,10.41606296413273,838.8563595042425,4.506783618425817
732,814.0,2,0.4,829.202032690753,167.45872545044517,0.4537446378666668,2.032099526180406,829.202032690753,3.2940180620916504,2.311732335334222
733,7.0,1,0.2,98.77293367546972,35.34331880195083,46.80506801159999,98.77293367546972,0.0,8.722442116687871,22.416150205996573
735,90.0,1,0.2,660.6918709041133,134.9192622777215,5.492606941725206,660.6918709041133,1.8096020360775176,4.032407712273635,2.56982379441774
736,5.0,4,0.8,52.877067658531416,18.898399982389076,0.0,15.678024554335606,17.682164254575273,8.25474344450309,52.877067658531416
738,1121.0,1,0.2,766.4389903255097,154.28869924935725,1.1597187789690018,766.4389903255097,0.632138,1.4681380000000002,1.7445111423074935
739,2084.0,3,0.6,1413.1788517634395,283.7708559385199,1.00913868,1.8655525844999996,1.2140966646600002,1413.1788517634395,1.58664
740,819.0,3,0.6,1778.7975923661704,359.8958870533089,4.679764544580585,7.142635723688366,4.1574125294848185,1778.7975923661704,4.702030102620372
741,1179.0,2,0.4,721.3879832945541,145.01888093891085,1.42272,1.2215814,721.3879832945541,0.29951999999999995,0.7626000000000001
742,575.0,4,0.8,1309.6769351975945,262.9752532395189,0.4845,1.9380000000000004,1.840131,0.9367000000000001,1309.6769351975945
743,723.0,4,0.8,1740.7734530180724,350.35679724960744,2.6494637501749994,2.8245055239063004,2.951572499999999,2.5849914558836624,1740.7734530180724
744,434.0,4,0.8,760.556103259592,153.52498496852797,2.533333333333333,1.0880666666666667,1.5669623000000001,1.8804592830478883,760.556103259592
745,568.0,4,0.8,1416.180601970981,284.56252280716564,0.887931,2.8951525845,1.6007309999999997,1.2481974803471223,1416.180601970981
746,240.0,0,0.0,1707.616229914723,343.46986630962135,1707.616229914723,2.2044581999999995,1.6773824775,1.374774955883662,4.4764859999999995
747,69.0,4,0.8,518.0806435698357,104.76801453681142,0.35668389085413743,2.03858401968,2.5434,0.8207612036872359,518.0806435698357
748,1148.0,0,0.0,1412.5178907689196,283.8706214890751,1412.5178907689196,2.546903784436421,0.41768868000000003,2.620108584436421,1.250515627583148
749,61.0,2,0.4,1209.644988625718,243.64489020851715,1.1430994655999995,1.7404856775,1209.644988625718,2.6715334235471997,3.0243438502208164
750,12.0,0,0.0,137.3766278040526,29.12923252756251,137.3766278040526,3.6090251713585646,1.417601192399787,1.760007918457403,1.4829005515442206
751,141.0,0,0.0,1282.471151501696,262.17481874228883,1282.471151501696,9.055090394917533,7.192836345259782,2.6887970698485546,9.466218399722278
752,2.0,0,0.0,5.673996405603592,1.9519437925207181,5.673996405603592,0.0,0.0,0.0,4.085722556999999
753,7.0,1,0.2,101.94383953822538,30.6187892681088,0.0,101.94383953822538,12.880847829293595,36.30118872905691,1.9680702439681061
754,423.0,2,0.4,1354.2694389334085,272.26864967732666,1.6754339291862648,1.8760383731886288,1354.2694389334085,0.9404289862660828,2.5819081645839255
755,5.0,3,0.6,281.9541470317638,56.39082940635276,0.0,0.0,0.0,281.9541470317638,0.0
756,235.0,4,0.8,712.137028410741,144.60774822168824,0.575138,3.8536621704589322,3.385412527241293,3.0875000000000004,712.137028410741
757,458.0,0,0.0,1358.2766107752814,274.8069606388125,1358.2766107752814,6.2702809484045865,4.445219660376341,1.1143800000000004,3.9283118100000003
758,373.0,2,0.4,1756.7596514534332,353.27052000143755,2.1791195999999995,2.6429806808999996,1756.7596514534332,1.8919488000000002,2.8788994728545507
759,221.0,3,0.6,659.1051914895658,132.74613643764798,1.5037262983261064,1.069218148002146,0.840329277105284,659.1051914895658,1.2122169752406142
760,285.0,4,0.8,1306.9946416518303,264.7405186640454,4.042000000000001,3.771936839698445,5.23109509149719,3.6629197372010402,1306.9946416518303
761,372.0,0,0.0,1704.2273604422692,342.48493420892885,1704.2273604422692,1.1573144201999999,1.1481753819999998,0.9528561501749997,4.938964649999998
762,62.0,2,0.4,490.38603401140654,98.95588278327986,0.9487333333333332,0.35542463999999996,490.38603401140654,0.8889262983261065,2.2002956333333334
763,132.0,4,0.8,1237.2727370187931,251.61686896987013,2.995747169612765,6.890496447287233,2.5433276589798948,8.382036554677635,1237.2727370187931
764,1875.0,2,0.4,1716.3293040524393,345.1957617655679,0.8952971999999996,4.312714182,1716.3293040524393,3.011999382,1.4294940114
765,24.0,3,0.6,145.84783842011439,30.169860154915717,1.5785023544641925,1.0857599999999998,0.9800000000000001,145.84783842011439,1.3572
766,96.0,2,0.4,1144.1180501489534,231.94755828903558,3.4954373968943937,5.544842019429379,1144.1180501489534,3.4003345762002173,3.1791273037004393
767,1452.0,3,0.6,1742.4054726777495,350.09733154503687,1.70526502058593,2.5671176038482315,1.6787243501749995,1742.4054726777495,2.1300780728258597
768,29.0,2,0.4,325.87407176534253,67.33162008220158,0.4730827345108704,3.960536634789051,325.87407176534253,1.8976019333378316,4.452807343027606
769,14.0,4,0.8,320.1075042341797,82.27489135061363,6.258671145108031,54.3197911067163,22.519167920881987,8.169322346182147,320.1075042341797
770,186.0,2,0.4,1721.3850566269941,347.4259833181426,5.586848270043808,4.7740669315576,1721.3850566269941,2.4066592621172194,2.9772854999999994
771,3.0,4,0.8,3.798872591497737,1.1804067352179408,0.4495887,0.0,1.6535723845919676,0.0,3.798872591497737
772,11.0,4,0.8,230.7164711010509,71.3885096007169,41.668146505065884,35.203474874685725,12.840521121810784,36.513934400971266,230.7164711010509
773,30.0,2,0.4,827.00321467583,169.53134811087673,5.698696989367167,3.1173193119179206,827.00321467583,3.863745370258281,7.973764207010234
776,1.0,0,0.0,22.640246070412964,4.528049214082593,22.640246070412964,0.0,0.0,0.0,0.0
778,1.0,0,0.0,70.37664589141146,14.075329178282292,70.37664589141146,0.0,0.0,0.0,0.0
779,4.0,0,0.0,185.86938182214175,42.97852824364627,185.86938182214175,0.0,0.0,0.0,29.02325939608958
780,1.0,0,0.0,3.057652900190123,0.6115305800380246,3.057652900190123,0.0,0.0,0.0,0.0
782,4.0,2,0.4,158.18342840348834,43.96514864033566,0.0,0.0,158.18342840348834,0.0,61.64231479818997
